sonDETarbreNOUN_count,sonDETmarbreNOUN_count
52.00000277451178,9.000000328096803
232.99999726037476,20.000000282314943
189.99999889795333,13.999999918796561
261.00001690391707,10.000000031739711
145.0000055609422,30.000001986881415
115.00000600224041,1.0000000284221313
49.00000034652528,27.999998965147824
80.99999962809042,14.000000463380518
87.99999575710912,24.99999814881334
121.00000231291685,7.000000237783409
120.99999723845764,18.99999892961567
120.99999648564454,18.999999774613116
114.00000251287038,4.000000076486705
95.0000022640878,10.999999247822721
62.999999652305604,14.999999608074651
88.99999675984449,3.999999924673663
161.00000269664267,18.00000123933364
135.9999947970718,13.000000110902704
216.00001093316146,13.000000106130974
295.9999984697814,7.999999680354206
182.00000958811944,39.000000824956736
210.9999912702828,36.99999935544384
286.0000211503391,30.000000731726573
180.99999481803064,35.00000000095489
384.0000042238788,46.000001604635834
262.00000153597,32.99999961982908
360.00000966722916,12.000000683576696
193.00000524588728,26.999999989647705
249.99998742034273,40.99999947609145
295.00001325948733,36.000000897079396
283.00001351525293,32.00000039756452
269.00000685158983,24.999999007709913
270.9999916553219,28.99999991820632
254.00000002152066,121.99999583243734
266.00000369976937,50.000000564882725
417.9999661871692,52.99999809515979
474.00001403637236,72.99999720278365
445.99999851781246,90.99999409355091
467.00000442792725,51.000003445384266
531.9999852036328,62.999997407847786
411.99998073020026,89.9999987299501
347.9999903316581,133.99999569279197
529.9999818697655,105.99999571195005
442.0000104687438,53.000001110722444
476.0000236497703,137.00000272887638
438.9999953872801,49.99999794348346
444.000019301259,60.99999752474935
535.0000115683064,59.99999743422881
357.9999905430949,12.999999686273926
275.9999922408872,21.000000527191624
509.0000046799746,99.0000045086131
444.00000529414393,103.00000179575125
397.0000097261603,112.99999766032849
614.0000205477259,88.00000204145573
664.0000076987499,95.99999954778299
683.0000463318265,117.00001004412155
603.9999724822864,124.00000196631044
721.0000053564954,136.99999650965523
806.0000039196013,151.00000860098353
668.9999974247254,86.99999985281573
759.0000263834969,147.00000103816743
818.999953145291,86.99999912403541
724.0000164502849,94.00000151027477
709.0000331495994,69.99999959845749
748.0000516145253,101.00000413686804
623.9999910289293,75.00000229429347
520.0000198430662,125.00000737426218
841.9999804881325,172.00000266564973
652.9999928778329,120.99999183529101
639.9999819821822,137.99999202277422
622.0000184662902,105.00000245363978
281.0000108893244,14.000000762746696
562.0000263956138,98.00000100419437
374.9999920848944,227.99999365637711
633.0000279777363,93.00000405939365
755.9999956135933,114.00000130362945
610.9999762009244,117.0000031238878
598.9999621225102,89.99999523789688
555.9999846298722,167.99999676302056
529.9999814525545,137.99999539422234
545.99997900572,108.99999532471577
431.99999456539746,149.99999709569107
543.0000061721224,105.00000884306638
648.0000299794547,153.0000022568618
606.9999908342929,88.99999652166748
445.000013771665,58.99999922753538
541.9999754635538,93.99999644321687
611.9999949480494,95.99999700026254
530.9999893964825,143.99999064884648
469.00001064145107,78.99999846901103
640.0000114380166,73.00000405505827
620.000009408992,91.99999827789762
791.0000046335073,104.9999997812346
608.0000072996852,78.00000068977747
714.9999981956921,115.00000011144421
588.9999975461444,114.9999934194597
591.0000011378318,149.00000025628287
570.0000275366045,91.00000425211962
647.000036526792,65.00000543004282
625.9999794011586,99.00000198888212
686.0000107809858,88.00000159249127
597.0000035251845,63.999999181329194
3540.000042965061,71.99999984376205
595.0000506721138,157.00001177221782
457.9999805275477,101.99999639940621
574.0000042607558,90.99999900955657
696.999965331913,119.99999257522435
591.9999991523101,105.99999524478075
677.000056450681,132.00001174855922
529.0000093569294,142.00000290503422
670.9999630026216,99.99999392182147
630.0000353280142,123.00000857073991
692.9999559901523,110.00000025356644
724.9999778908979,123.00000040909086
372.9999979291026,75.99999967449665
275.00001083726517,25.00000018844664
207.0000091847334,21.000000343090264
237.99998078256283,27.9999986800464
181.9999970784044,38.0000012933691
309.9999858491183,77.99999991236294
407.0000060239476,108.00000710440047
413.00000387700027,95.00000262127782
357.9999728142603,95.99999811795925
259.0000029837591,61.999995382663556
230.00000143487725,50.99999998716919
254.00000399437732,35.99999913540031
222.99999713624294,73.00000091529911
279.00000925981595,76.00000405282655
218.00000891682348,63.0000050987398
270.00000829573844,77.99999678030316
243.00002127329944,44.0000024491567
211.00000633034966,30.00000301113093
185.0000022562578,35.00000149463747
202.99999851884394,32.0000004197174
218.00001075561008,23.00000050909314
185.00001292489767,42.00000027072755
215.9999984372635,41.99999886185805
192.9999927171931,25.999998430453385
176.99999042999136,30.999999985716812
171.99998777976668,22.99999995616639
91.99999997278745,15.00000066562208
73.00000069845103,20.999999772210394
69.99999918019226,20.9999992637495
117.99999402862525,23.000000150537563
93.00000136823934,40.999999449979825
120.00000098239452,35.9999984804486
218.00000103880845,35.999998690664036
278.00000383682044,36.99999915989669
275.99997999141004,44.999997485860334
285.9999747460916,37.999997657666526
227.00000555581133,59.00000240882213
264.9999937472617,22.999999808617137
275.99999460291986,31.999998603678208
271.9999883124584,36.99999911936436
267.9999912082969,24.99999942828654
254.00000604938097,39.00000260352954
260.0000109399624,60.000001721621786
292.00000130906466,57.99999914283843
269.00000427499646,44.00000022852086
268.00000520390955,47.999999580876896
390.00000404973866,53.999995635914914
347.99999831190763,48.999999518955605
473.99997569542813,73.00000032574358
352.9999942663257,53.999999229902684
453.9999755038483,85.99999819588895
452.00001824033313,182.000006087718
445.00002870202104,58.00000327971244
449.00000656371844,87.0000048135392
594.0000049250058,105.99999865085415
503.0000121861044,80.99999844922627
460.0000183780775,65.00000072065095
428.9999840567668,68.99999765630062
489.00000494200935,67.00000436519488
440.000016430887,90.9999977780048
356.99998080087147,54.00000055126462
421.0000202564024,54.000002577892666
442.99996013199905,39.99999894886288
456.0000067767706,35.99999949099415
477.9999812935017,91.99999884320036
401.000016199678,53.00000208338498
537.0000093202369,69.0000047388807
549.0000079056958,43.000000905177174
