sonDEToralNOUN_count,sonDETmoralNOUN_count
0.0,26.000000257316987
0.0,45.000001824142544
0.0,66.99999961138354
0.0,84.00000513936044
0.0,94.00000105139478
0.0,46.000002400896165
0.0,21.000000148510843
0.0,53.999998400169204
0.0,37.99999867559066
0.0,77.00000418828938
0.0,22.99999912376633
0.9999999694918205,12.999999426259404
5.000000262108024,32.000001610891495
0.0,53.00000029267733
0.9999999832802816,31.99999946496901
0.0,77.99999828416624
1.0000000262706086,105.99999818590845
0.9999999701327121,70.99999666713447
0.0,180.0000017847161
2.999999987389867,23.999998719291497
0.0,106.99999982599566
0.0,93.00000204336841
7.0000001707362,177.00000431718678
0.9999999968175627,322.0000086365124
4.9999999451333865,260.9999918624411
1.9999999616764632,144.99999747371103
0.0,214.00000620320213
0.0,152.00000973834256
0.9999999709845574,216.9999877121277
0.0,280.99999694979505
0.0,207.99999918015524
0.0,114.99999825531364
0.0,149.9999947610569
3.000000130058858,197.00000176754503
0.0,240.00001241671345
0.0,244.00000062542264
1.9999999776740673,359.999986069733
0.0,252.9999934120719
8.00000015419224,254.9999975276514
3.0000001487870547,215.99999165706674
0.99999996845855,319.99998432920506
0.0,252.99999378788877
0.0,240.99999994347857
0.0,176.99999702109602
4.999999913556016,291.00001349775556
0.0,433.00000164652954
0.9999999905099559,293.9999919001247
10.99999983152954,281.0000022837111
0.0,227.9999996142616
0.0,182.99999793153816
0.0,245.0000053035375
1.99999996801747,248.9999867224759
1.0000000064585168,334.00001136559644
2.000000063297344,253.99999688435153
0.0,286.9999959948342
1.00000002862949,419.00002538469874
0.0,214.9999977671735
3.0000000148748662,316.99997988970006
0.0,307.00001926866554
0.0,337.0000015549934
0.0,413.9999947660193
0.0,262.99998479633996
0.0,309.9999985040328
0.0,271.00001902258157
2.000000077333015,309.00000106506343
9.000000072463422,275.99999970622036
0.0,268.0000061740288
0.0,377.0000051404329
0.9999999529546316,265.99998074351544
0.0,304.99997936432305
0.0,265.0000127571388
0.0,224.00000049667793
0.0,252.0000061490799
1.0000000063425816,387.0000120062737
0.0,372.00001921075136
5.9999998235049645,370.99998934544783
0.0,212.00001075804158
0.0,134.99999536995514
5.999999884393591,195.99999818447867
0.9999999560899616,182.99999032892939
0.9999999602816118,193.00000305972878
6.999999981233264,181.99999951206487
0.0,194.00001042857414
0.0,170.00000559189974
0.0,147.99999645306593
9.000000124475985,163.00000390028694
3.999999830345909,156.99999772797466
0.0,136.999998500099
0.0,141.99999318630813
3.9999999449127754,137.99999827669723
5.000000036426297,139.00000141917806
0.0,153.00000270395537
1.0000000215313318,115.00000283032534
7.000000257203574,136.0000032458323
0.0,143.00000006197723
2.9999999630732974,233.99999785757674
0.0,227.99999907807754
1.000000044632741,180.0000133690186
0.0,230.00001704059994
1.9999999752577051,208.9999942008044
0.0,218.00000690036313
1.99999994958484,130.99999083752638
4.0000001420545175,193.00000990650219
1.000000040935779,187.00000559910595
4.999999823500304,184.999990164431
1.9999999451354205,264.0000005024781
0.0,202.99999360414154
0.0,212.99999402093192
0.0,233.00001602859697
0.0,169.00000079248832
0.0,234.99999102417667
0.0,193.0000039172601
2.9999998131715397,237.99999000895696
0.0,222.99999649325082
0.0,197.99999231550765
4.000000135700649,147.000006400604
13.000000260505656,194.000009732584
0.0,229.99999268640448
0.0,241.00000407192618
0.0,304.9999889973775
0.0,313.0000163159711
1.0000000329937342,217.99999942242613
0.0,165.99998891760455
13.999999618595378,146.99999557692877
0.0,140.000001113041
5.99999985590005,144.99999187406465
7.999999936570751,126.99999470999978
3.00000018094389,153.99999840120398
3.000000006822489,82.00000381401314
0.9999999893856253,132.99999998349057
5.0000000645124985,154.00000672231153
10.000000484551641,149.0000095560335
2.000000010154938,122.00000294939728
0.0,157.00000102481624
4.000000088537939,152.00000632958785
0.0,158.00000363350586
5.999999732760364,134.99999655098244
1.9999999199618408,124.99999473308976
0.9999999691540938,107.99999221583529
0.0,133.9999975226806
0.0,92.99999761205686
0.0,71.00000021144014
0.0,47.000000303676586
0.0,67.99999871591429
2.9999999193033933,49.99999644372275
2.0000000061807155,115.99999954307937
3.999999925408069,155.00000029960557
1.9999999445206096,174.9999964494112
1.999999924569328,128.9999961559086
6.999999517923826,147.9999872225773
4.000000050073605,175.0000057399727
6.00000032133727,184.00000846587884
4.999999969365875,147.99999134416097
7.0000000144237955,155.00000267477043
22.999999037774906,144.99999241246
10.999999727347767,144.00000262482612
9.99999960799035,192.99999487842157
23.999999783973283,99.99999424098215
13.000000517428171,160.0000038080208
4.999999932467882,164.00000420213277
4.999999731084669,188.99999374918818
4.0000000650815295,222.0000092045574
9.999999581792503,215.99998844585377
11.999999065755011,204.99999800493563
7.999999951002096,207.00000302053826
6.99999998443219,220.00000785820157
13.00000084569265,220.000008514532
10.000000429042002,311.0000062274536
8.999999505340401,332.0000103164758
12.999999754128261,332.99998843686984
6.0000001872315,218.9999986256783
19.99999864429241,301.9999860971627
0.0,264.00000005520786
9.99999989745128,199.9999971435244
15.999999373925995,174.99999009334536
18.999999855920272,249.0000059690222
7.999999653752197,229.9999906283202
6.000000009624106,205.99999630020196
10.999999713395738,171.9999903536573
6.000000171422468,190.00000580781364
17.00000032414675,182.0000086166037
7.000000149395285,197.00000621028545
14.999999805639497,197.00000002286484
7.999999825963829,229.99998620653582
3.9999999857651627,212.99999378565593
2.9999999588241466,250.99999969244996
12.000000215662816,193.99999879462823
2.999999960013682,191.9999916270645
12.999999472292693,197.00000185853588
9.999999530915577,237.00000312431004
16.00000005437413,265.00000405886834
7.999999965844085,200.00000444959596
1.999999924056626,187.9999884284457
12.999999347941802,183.999997801334
14.000000352954125,272.0000092627859
21.999999523923393,195.99999635421383
12.00000047547804,233.00000964816113
30.000001345034,298.0000212639969
17.999998587980603,299.99997770816987
24.000000953665158,301.00000046202877
21.00000117023041,358.0000216727982
21.99999976024157,294.00000140332753
27.999999924795752,319.0000205016226
13.999999966529943,366.99997681801193
24.00000058424108,396.00000359080286
37.999999210247424,347.0000016108048
27.99999897995525,432.0000076796937
27.000000650676355,498.00001002490626
40.00000045711676,595.9999993007926
37.999997478320275,509.9999665485542
41.999999558390016,649.9999852865303
57.00000171722094,848.9999649439211
77.00000143316291,1082.9999995562016
100.00000331588035,1334.0000663975047
133.99999886769342,1898.0000830123233
101.99999605863184,1756.0000430851258
115.99999974607039,1756.000062693049
127.99999451959093,1617.9999808155305
122.00000482102188,1652.000056482476
134.00001214211804,1515.0000824026097
