enADPegoNOUN_count,enADPmégotsNOUN_count
0.0,0.0
3.0000001216095025,0.0
0.0,0.0
5.000000243568306,0.0
0.0,0.0
1.0000000284221313,0.0
0.0,0.0
0.0,0.0
0.9999999651471223,0.0
0.0,0.0
2.9999998609558567,0.0
0.0,0.0
1.0000000191216762,0.0
0.0,0.0
0.0,0.0
0.0,0.0
1.0000000262706086,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.9999999917078082,0.0
0.0,0.0
0.9999999968175627,0.0
2.999999967080032,0.0
0.0,0.0
2.000000050905776,0.0
0.0,0.0
0.9999999709845574,0.0
1.0000000087314196,0.0
0.0,0.0
6.99999989875532,0.0
2.999999957584138,0.0
7.000000271522617,0.0
8.00000008086626,0.0
1.9999999281192373,0.0
12.000000196431044,0.0
0.0,0.0
2.0000000385480603,0.0
4.9999998245206205,0.0
10.999999565895129,0.0
2.9999999345402064,0.0
0.9999999970185707,0.0
3.9999999863052094,0.0
4.999999913556016,0.0
0.9999999847340232,0.0
2.9999999715298666,0.0
5.999999908107022,0.0
1.9999999941953166,0.0
1.9999999744978136,0.0
7.0000002262874625,0.0
6.999999888061145,0.0
2.0000000129170337,0.0
9.000000284838048,0.0
8.000000033542776,0.0
4.00000011451796,0.0
17.99999946396897,0.0
34.000000585544846,0.0
15.000000301503217,0.0
17.999999623714725,0.0
10.00000036103072,0.0
11.999999526050228,0.0
13.000000157237496,0.0
3.000000125687734,0.0
9.000000347998565,0.0
10.000000211556126,0.0
2.0000000614001916,0.0
0.9999999942161641,0.0
8.99999980133891,0.0
0.0,0.0
2.000000031984042,0.0
3.000000073849272,0.0
11.000000419945732,0.0
2.000000012685163,0.0
8.000000277263457,0.0
9.000000317386835,0.0
6.999999967172387,0.0
3.999999868132238,0.0
0.0,0.0
5.9999999182657255,0.0
0.0,0.0
5.0000000093421395,0.0
7.9999999588327935,0.0
0.0,0.0
12.99999968844498,0.0
2.0000000467995687,0.0
4.999999787932387,0.0
3.9999999742049277,0.0
4.99999978474283,0.0
0.0,0.0
7.000000084874068,0.0
6.9999996398938755,0.0
15.000000677192155,2.000000043062663
8.00000019093131,0.0
10.999999842137175,0.0
3.999999950764397,0.0
3.000000007687148,1.0000000339404167
14.000000434318192,0.0
3.000000114780004,4.000000153040006
0.0,0.0
7.000000476648483,0.0
7.99999969901257,0.99999997479242
5.000000177568148,0.0
4.000000163743118,0.0
0.0,0.0
7.999999672977758,0.0
5.000000000877021,0.0
2.999999908186462,0.0
4.000000205316461,3.000000153987345
5.999999866916416,0.0
6.999999763575863,0.0
5.000000204198541,0.0
0.0,0.0
5.999999999530488,0.0
1.9999999608946881,0.0
0.0,0.0
0.0,0.0
1.9999999346428499,0.0
4.000000054749894,0.0
0.0,0.0
3.0000000833084832,0.0
4.000000131974936,0.0
0.9999999631530447,0.0
1.9999999455136255,0.0
0.9999999710418446,0.0
2.999999927950025,0.0
0.9999999920713438,0.0
0.0,0.0
1.0000000346628397,2.0000000693256794
0.9999999893856253,0.0
0.0,0.0
2.000000096910328,0.0
1.000000005077469,0.0
0.0,0.0
5.000000110672422,0.0
1.0000000417844699,0.0
2.999999866380182,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.9999999731011312,0.0
0.0,0.0
0.0,0.9999999813520173
3.999999889041219,5.000000047566939
0.0,0.0
0.9999999472879437,0.0
1.0000000125184012,0.0
2.0000000376892166,0.0
0.0,0.9999999728159226
4.000000052405664,0.9999999873393776
2.99999990412884,0.9999999680429468
1.0000000182279591,0.0
1.0000000117200307,0.0
5.999999757501256,0.0
0.0,0.0
2.0000000302834584,0.0
7.999999698069493,0.0
1.0000000162703824,1.0000000162703824
0.9999999756852518,0.0
1.9999999587593396,0.0
0.999999993875262,1.999999987750524
4.000000165009851,1.0000000412524628
3.0000001489056687,3.0000001489056687
6.000000122315973,4.000000081543982
3.999999910611496,0.0
11.999999942274615,0.0
11.000000121956312,2.000000022173875
2.9999999262822947,0.0
6.000000138971167,1.000000023161861
4.00000003953063,1.0000000098826576
0.0,3.9999998434814987
5.0000001666995155,1.0000000333399033
4.999999686437712,0.0
4.999999850589396,0.0
8.99999961259755,0.9999999569552831
2.0000000571408227,0.0
3.0000000744333732,3.0000001720757314
14.99999969329674,0.0
6.999999980839157,0.0
4.999999715428907,1.9999999564909574
3.9999999857651627,0.0
2.9999999588241466,0.9999999862747153
7.999999989435718,1.9999999742080055
22.999999451196103,0.0
0.9999999807698425,1.999999961539685
7.999999948405436,0.9999999935506795
12.000000040780597,0.0
4.999999883947305,0.0
6.999999633450984,0.0
4.999999787752604,0.0
15.000000498434707,0.0
13.999999929707627,0.9999999876667732
37.00000229798227,0.0
17.000000499770817,1.0000000293982834
8.999999759675234,1.9999998948517261
14.000000515816923,2.0000000389843438
16.000000317218742,0.0
22.0000004571066,5.000000037656889
15.999999993226842,2.9999999195409988
9.999999918999142,0.0
19.000000126458914,0.0
7.000000126978598,0.0
12.999999776759646,0.0
15.0000001839145,0.0
12.999999913867729,1.9999999967785917
9.999999581494155,0.9999999581494154
9.999999950813782,1.9999999901627565
13.999999685755421,0.9999999982919884
6.0000003065049095,0.0
4.000000164479554,3.0000001233596656
19.000000321539808,6.9999999025884865
11.000000073368339,12.00000012557211
8.000000153450785,8.000000019452623
25.99999855579195,1.9999999143686082
20.000001505947267,5.000000000171605
36.00000020257902,4.000000167579785
