monDETarcNOUN_count,monDETmarkNOUN_count
37.0000017568759,0.0
64.99999940221564,0.0
53.99999968678674,0.9999999941997544
120.00000584563935,0.0
78.00000505809656,0.0
50.000000171417305,0.0
42.99999968766031,0.0
60.00000002493165,0.0
79.99999583995918,0.0
31.000001109207666,0.0
102.99999617500822,0.0
49.99999882885956,0.0
40.00000043186776,0.0
52.99999952054747,0.0
52.999999254984495,0.0
21.999999256411563,0.0
51.000002106263736,1.0000000262706086
110.99999989372891,0.9999999701327121
143.00000172622262,1.000000036819404
152.99999764077057,0.0
130.00001048411494,0.0
145.00000161217443,0.0
224.0000054635584,0.0
89.00000274994848,0.0
254.9999940376897,0.0
155.00000081243746,0.0
201.99999833492672,0.0
83.99999996779285,0.0
197.99999050267652,0.9999999709845574
108.00000120199253,0.0
190.00000108403404,0.0
72.99999829311547,0.0
171.99999395766775,0.0
61.00000059985489,0.0
170.0000129579744,0.0
215.00000166769368,0.9999999640596187
219.00000606276637,0.0
146.9999945829068,0.0
214.0000076423692,0.0
121.00000578934895,0.0
113.99999335406247,0.0
147.99999331230703,0.0
131.99999960645133,0.0
191.9999933281468,0.0
163.00000503036782,1.0000000029391458
175.00000100915054,0.0
139.00000209432815,0.0
135.99999627025105,0.0
59.00000113974107,0.0
24.99999941623448,0.0
137.00000573703076,0.0
102.00000043460187,0.0
138.99999578192728,3.0000000193755505
163.0000018124102,0.0
204.9999995507278,0.0
174.00000498153122,0.0
190.0000023955006,0.0
229.99999355926045,0.9999999670525589
196.00000587559026,2.0000000553250246
176.00000407277966,0.0
237.00000040654922,3.000000011286849
236.99998254699665,0.0
332.00001076383853,0.0
175.00000166354877,0.0
296.0000188549116,0.0
324.99999968141157,0.0
195.00000701331714,0.0
149.00000279867797,0.0
263.9999821860895,0.0
152.99999501059315,0.0
166.00000265467548,0.0
86.00000420759625,0.0
124.0000011956791,0.0
57.000000825201646,0.0
111.00000143132435,0.0
126.99999678163678,0.0
179.99999989037693,0.0
113.99999857537071,0.0
144.99999732873815,0.0
122.9999995056661,0.0
152.9999977288658,0.0
69.99999853850339,0.0
112.00000676355214,0.0
111.99999725187932,0.0
73.99999688115405,0.9999999760342294
102.00000049209234,0.0
61.999995822044745,0.0
84.9999951794279,0.0
112.99999268382916,0.0
79.00000130431518,0.0
88.00000077661183,0.0
83.9999991622053,0.0
85.99999972636147,1.0000000215313318
98.00000107696705,0.0
54.999998153588926,0.0
103.00000020790227,0.0
91.0000056301987,0.0
111.00000590693519,0.0
63.000002017961066,1.0000000382600014
83.9999989608236,0.0
100.00000546492315,0.0
46.99999772264904,0.0
46.999999973378536,0.0
107.00000561365925,0.0
82.99999872264522,0.0
99.999994460109,0.0
83.99999723064317,0.0
78.00000085100706,0.0
79.00000089028988,0.0
115.99999944527706,0.0
97.99999959849836,0.0
121.0000061936479,0.0
81.99999844532707,0.0
105.99999859598569,0.0
55.00000107981542,0.0
14.000000097990892,0.0
20.999999938912094,0.0
51.999999211859475,0.0
18.999999486816883,0.0
36.9999996600863,0.0
67.00000127408539,0.0
51.0000038817959,0.0
68.99999873663002,2.999999814219727
65.99999903859502,0.9999999727568127
114.99999727265012,0.9999999710418446
81.99999843441839,0.0
51.99999829283101,0.9999999920713438
79.00000463208444,0.0
50.0000014416439,1.0000000346628397
51.99999865079398,1.9999999787712501
76.00000385560968,0.0
50.00000398023421,0.0
41.000001727706305,1.000000005077469
35.0000001384555,0.0
29.000000641900055,0.0
38.000000845699766,0.0
49.99999887180627,0.0
24.999999616748642,0.0
49.999997087610275,0.0
39.99999833305988,0.0
14.000000486981682,0.0
17.00000045327151,0.0
23.999999231751183,0.0
25.99999923909035,0.9999999766174582
17.00000009555268,0.0
33.999999697371095,0.0
56.00000150774731,0.0
67.99999867249694,0.9999999722603048
51.99999967270163,0.0
41.9999986908279,0.0
57.00000133988755,0.0
51.00000106520984,0.0
33.999999075741364,0.0
38.00000034328158,0.0
62.99999775949278,0.0
54.000000037990226,0.0
43.00000075856631,0.0
55.999998323098154,0.0
72.99999952964457,0.0
60.00000162470758,1.0000000151417292
84.9999960701095,1.999999924517373
88.00000079264707,1.0000000162703824
117.99999257929927,0.9999999756852518
113.00000041710679,0.0
92.00000126135775,0.999999993875262
132.00001193780622,0.0
134.00000705198937,0.0
108.00000445350797,0.0
157.99999866294542,0.0
131.00000224209367,0.0
147.00000102623045,1.0000000110869376
114.99999695809059,1.9999999508548632
108.00000466559653,0.0
88.00000207792561,0.0
85.99999495735243,0.0
87.00000212303371,1.0000000333399033
155.99999247090858,0.0
112.99999709561246,0.0
94.99999404187571,0.0
106.0000028387459,3.0000000857112346
107.00000402178331,0.0
126.00000479528414,1.0000000088054632
96.00000147464036,1.000000022812996
74.99999801681393,0.0
79.9999966520954,0.0
89.99999839560718,0.9999999862747153
104.00000051089016,0.0
83.99999379329834,0.0
77.99999942576525,0.0
76.00000072362529,0.0
86.99999958249555,0.0
120.99999370637171,1.9999999914610211
111.99999816510405,0.0
94.99999787138385,0.0
128.0000043094353,0.0
142.0000021388484,0.0
118.99999764379486,2.00000007924634
141.00000229281596,0.0
116.99999361598351,0.0
154.0000077388615,0.0
144.00000838342797,0.0
174.00000493415791,0.0
170.99999693426636,0.0
170.00000035482677,0.0
144.00000079592022,1.0000000033392986
110.00000248839964,1.0000000181397999
174.99999847769465,0.0
220.99999815610053,0.0
207.00000299143312,0.0
168.99999385860872,2.999999874448246
223.00000383873262,3.999999980325512
314.0000013508451,0.9999999982919884
465.0000286460545,0.0
640.0000326855967,2.000000082239777
901.0000234239667,9.999999815063939
1238.000009281786,14.000000104761368
1131.0000039560982,12.00000056517158
1290.999892757944,1.9999999143686082
920.00006411268,1.0000000430417737
1131.0000959094355,0.0
