enADPêtreNOUN_count,enADPmaîtreNOUN_count
29.000001167055974,391.99999344934326
38.00000054572337,657.0000057445442
17.99999989559558,431.9999974942939
20.000000974273227,853.000048656945
29.00000168709589,475.0000301115166
16.0000004547541,475.00001435967386
27.000001115592482,561.9999848650002
8.999999941344777,460.0000155819025
35.99999796140463,778.9999942106593
29.00000008643306,638.0000144829023
51.99999986715862,643.9999511747149
22.99999982971466,509.99998266948586
13.000000415081434,408.0000171256239
10.999999247822721,433.9999797572104
3.9999999331211264,593.000002645739
21.00000001615371,543.9999923899668
36.00000017927924,507.0000278819896
68.99999629900267,1329.9999298979938
59.000003848690596,1435.000036631169
146.99999766599083,1810.9998762640614
99.00000623953031,1347.000044613773
95.9999956013355,1766.0000346667698
58.00000141467138,1571.9999816442896
46.00000097700989,1517.9999675333709
94.00000107791635,1864.0000048586303
75.00000234537893,1709.9999889197757
63.00000046910584,1639.000073859357
59.00000061977976,1541.0000000515538
52.99999694917113,1572.9999189542655
75.99999885059323,2072.0000061775363
72.999999204937,1483.9999716318598
40.99999810490111,898.0000351892443
43.999998393221745,1118.9999625980033
42.000001820824004,1207.9999746727087
58.00000278661877,1358.000025085551
103.99999626220034,2032.9999926973346
108.99999845285005,2039.999989782241
58.99999964937142,1803.999981663325
84.00000021192781,2264.99999264864
67.00000184080858,2028.9999225656377
61.00000025469458,2543.000006503269
80.00000032941138,2200.999977566071
91.9999970776962,2084.9999706136123
99.99999993956007,3013.9999934870284
102.00000141232971,3106.9999813185045
47.000000575716776,2827.999973142256
141.9999994109569,2650.9999130206234
98.00000014592278,3076.000012175824
30.00000087891446,1822.9999477207748
42.00000105438325,1537.999950180165
69.00000092228599,1897.9999959431368
53.00000018531843,2104.999927434165
99.00000541414595,2197.0000643242656
68.00000363936455,2290.000079168106
130.9999905328919,3228.000004666683
144.00000412264654,3010.000072785822
110.99999576521309,3561.9998559448013
79.99999554472967,3088.9997925820853
99.99999959008615,3531.000206006246
114.99999820158122,3507.0001176046426
79.00000146957396,3697.000159281008
118.9999968400245,3611.9999410322343
123.99999940161317,3510.999901948879
131.00000826691135,3445.0001504442184
107.0000046004179,3691.0002276972205
