monDETarcherNOUN_count,monDETmarchéNOUN_count
0.0,7.000000286573594
0.0,22.999999937675852
0.0,25.999999849193614
0.0,14.000000135514975
0.0,20.00000096527046
0.0,7.00000012084934
0.0,21.999999539149467
16.000000796984757,8.000000086517517
0.0,27.999999808011218
0.0,20.000000005378944
0.0,18.999998550072817
0.0,52.999999977274854
0.0,27.999999869408363
0.0,12.999999981464153
0.0,10.00000011506196
0.0,8.999999912839137
0.0,11.000000288976697
4.999999779352496,37.99999786668816
0.0,65.0000044421283
0.0,42.99999978350241
0.0,46.00000035889118
0.0,102.99999723201552
0.0,63.0000015366258
0.0,68.99999787062842
0.0,74.99999706759212
0.0,106.99999769752336
0.0,40.0000020264943
0.0,35.0000006289818
0.0,50.999999549059524
0.0,50.00000082506983
0.0,82.00000165701175
0.0,14.999999945808906
0.0,79.999999525363
0.0,48.00000208094173
0.0,39.000002267484085
0.0,56.999997951398264
11.999999535657766,54.00000080134305
0.0,81.00000141445516
11.00000021201433,59.000000081849734
0.9999999966634592,56.000001083527124
0.0,50.999999262875264
0.0,61.000000052321454
0.0,68.0000024452751
7.999999784657194,48.999998587048694
0.0,62.999998870349906
0.0,44.99999881563961
2.9999999715298666,88.99999687975651
0.0,52.999999188278686
0.9999999970976583,35.999999067528805
15.000000073721797,17.999999240503936
1.0000000323267804,56.00000050203786
0.0,45.999999952972125
1.0000000064585168,35.9999992093453
3.000000094946016,79.00000212843139
0.0,93.00000036322446
7.000000200406429,67.00000191817581
0.0,48.99999794512351
0.0,60.99999844507486
1.0000000276625125,100.99999973118315
0.0,77.00000243591724
10.00000036103072,94.0000045579572
0.0,83.99999597609747
0.0,53.000000376408515
0.0,70.00000015416687
6.000000231999044,55.00000166355631
1.0000000211556124,80.99999982661117
2.0000000614001916,50.99999985437415
4.999999971080821,53.999999687672876
0.0,34.999997679170455
8.999999973965206,69.99999643791581
2.000000031984042,53.00000162205468
0.0,17.00000020942083
0.0,53.999999324411434
0.0,84.00000164559565
6.000000022124047,102.00000037610877
2.000000005849364,34.00000106965484
0.9999999953103411,51.00000233163193
1.999999934066119,76.99999620499065
0.0,52.9999981208924
3.9999998243598465,77.99999621156509
3.9999998411264475,84.99999696991695
0.0,59.999998838276426
0.0,44.00000260944811
8.000000205274995,46.00000153170438
0.9999999760342294,49.9999961109536
0.0,16.000000374396553
0.9999999575864772,29.999999931840748
0.0,66.99999992928208
0.0,49.99999854781653
1.9999999724563877,36.00000039024752
4.0000001815886765,28.000001017041342
0.0,29.000000125461213
0.0,23.00000084944281
0.0,46.00000019646826
0.0,21.999999331908697
0.9999999876910992,58.999997429126026
3.00000010182125,27.00000185773228
0.0,34.00000113643283
4.9999999950904925,60.00000347285718
5.999999925773114,54.99999931958688
2.0000000750788773,50.0000014492271
4.9999997746353095,29.99999944242618
0.0,42.00000126547083
0.0,27.000000282912126
0.0,25.999999082201587
0.0,32.99999844935089
0.0,38.00000069729253
28.99999835689868,48.99999904007205
0.0,52.000002217012536
0.9999999778194026,29.9999983254689
0.9999999662251231,45.99999740762841
1.0000000408397083,31.000001892052566
0.0,27.99999999673382
2.999999999765244,53.99999978641644
0.0,22.00000015009082
0.0,2.0000000678503245
0.0,19.000000474010925
0.0,12.999999980132024
1.0000000136874736,4.000000054749894
0.0,24.999999993552596
3.0000000833084832,41.000001725019985
0.0,16.000000527899747
0.9999999631530447,36.9999981099868
0.0,31.99999829157262
0.0,20.999999564118163
0.9999999759833418,28.999998495948237
0.0,26.00000039149134
0.0,31.000000542040233
3.000000006822489,27.00000161605888
0.0,25.999999126082354
0.0,28.00000137598283
0.0,19.00000169938612
1.000000005077469,30.999998637871464
0.0,20.000000189732337
0.0,21.000000464824176
0.0,16.000000668551518
0.0,15.999999653628716
0.0,22.99999960861171
0.0,28.00000016388543
0.0,12.999999066248618
1.0000000035113643,20.9999998110451
0.0,14.000000550296633
0.0,8.999999904005048
0.9999999766174582,4.9999998066055085
0.0,10.999999151278992
0.0,13.000000244025184
3.999999925408069,31.00000069792971
1.9999999445206096,20.000000190267755
1.999999924569328,11.99999954741597
0.0,37.999996866024055
3.0000000375552034,22.99999966158455
1.0000000188446085,23.0000005375608
3.9999998912636903,27.99999944941836
0.9999999873393776,25.000000507869665
1.9999999360858935,47.999998238848576
0.0,24.999999982539194
3.0000000351600926,19.99999972519066
0.0,44.99999890381234
0.0,29.99999970742416
2.0000000302834584,40.99999875868097
1.999999924517373,44.99999661725685
2.0000000325407647,29.999999928858223
0.9999999756852518,58.99999979084998
2.9999999381390094,45.99999990996609
0.0,89.00000100600691
4.000000165009851,52.00000275379818
5.000000248176114,48.000001580751686
5.99999989713393,68.99999971776838
0.0,72.99999696277942
1.999999990379102,75.99999987885376
0.0,61.999999178516696
0.0,63.99999864341967
0.0,30.99999931134259
2.000000019765315,51.000001410204355
1.9999999217407494,49.999999424989156
0.0,26.000001644375374
1.9999999134380493,44.99999892677283
0.0,39.00000006255669
0.9999999569552831,50.99999743094421
0.0,48.0000009919443
0.0,73.00000249470858
0.0,45.99999996626609
1.000000022812996,55.00000053930752
0.0,56.999997529402876
0.0,52.99999971566316
0.0,56.999999586776
0.0,69.99999928248758
0.0,36.999997750579965
0.0,77.99999961090876
0.0,68.00000198899352
3.000000010195149,60.00000244527492
0.9999999957305106,45.99999970889824
1.999999924056626,49.99999971337097
1.9999999151010417,56.99999828188446
0.0,66.00000244567883
0.0,56.00000012832174
0.0,50.000001981158505
0.0,64.00000280766113
0.0,65.99999513305217
4.000000077968688,50.00000231070444
0.0,67.0000005744727
2.9999999212319466,62.99999802911404
1.0000000154144846,88.00000135647466
0.9999999785780576,104.00000096936358
0.0,142.99999827209137
4.0000000725591995,58.00000302419502
4.999999914138325,76.99999773409631
3.000000134061674,83.99999888978816
6.999999923531955,91.00000396059217
1.999999916298831,78.99999483108881
7.000000200597519,202.00000112168922
7.9999998411697,357.00000439847406
2.000000047813591,198.0000141097333
8.000000129931985,353.0000208841886
5.0000000677506184,370.99999823382524
10.999999948150062,370.9999826786427
20.000000718622363,477.0000181776291
12.999999333062636,246.99998379752395
14.000000172510308,301.00002478262337
13.00000076224081,333.000024613736
