nonADVannuelADJ_count,nonADVmanuelADJ_count
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
5.000000121954429,0.0
0.0,0.0
0.0,0.0
0.9999999808382316,0.0
0.0,0.0
0.0,0.0
0.0,3.9999998839382296
0.0,0.0
0.0,0.0
0.0,0.0
0.9999999858613794,0.0
0.0,0.0
0.0,0.0
0.9999999640596187,6.999999748417331
0.9999999888370337,0.0
0.9999999859437619,0.0
5.00000009637015,0.0
0.0,0.0
0.0,0.0
4.9999998909003445,0.0
0.9999999970185707,0.9999999970185707
0.0,0.0
7.000000121713733,0.0
0.0,0.0
0.9999999905099559,0.0
0.0,0.0
0.9999999970976583,0.0
0.0,0.0
0.0,2.0000000646535607
0.0,0.0
0.0,0.0
2.000000063297344,0.0
0.0,0.0
7.000000200406429,0.0
0.0,0.0
3.0000000148748662,0.0
0.0,0.0
0.0,0.0
0.0,1.0000000239752764
0.9999999506951006,0.0
3.9999999727702935,3.000000041011231
15.00000118414806,2.0000000837918233
0.0,3.000000115999522
0.0,7.000000266026375
0.0,0.0
0.0,0.0
0.0,0.0
0.0,11.999999662165918
1.000000015992021,0.0
0.0,0.0
1.0000000214870044,0.0
1.0000000063425816,0.0
2.000000069315864,0.0
1.000000002924682,0.0
5.999999971862046,0.0
0.0,0.0
5.999999884393591,1.0000000113721819
0.0,0.0
1.9999999205632235,0.0
4.9999998501134835,0.9999999859455625
0.0,1.0000000365580368
2.0000000513187484,2.0000000513187484
0.9999999760342294,0.0
0.0,0.0
0.0,0.9999999575864772
0.0,1.9999999445907537
0.0,0.0
0.0,0.0
3.0000001573647905,3.0000001573647905
0.0,5.999999641573623
0.0,5.000000107656659
0.0,4.000000095465655
0.0,0.0
0.0,2.9999999630732974
1.0000000339404167,3.000000007687148
0.0,4.000000178530964
0.0,1.0000000382600014
6.999999913401966,0.0
0.0,11.000000626806237
0.0,1.99999994958484
1.0000000355136294,9.000000658775075
0.0,0.0
4.999999823500304,7.999999717600488
0.0,0.0
0.9999999785933051,20.000000003508084
0.0,0.0
3.000000153987345,5.000000256645576
3.9999999112776106,7.0000001474697715
