aucunDETêtreNOUN_count,aucunDETmètreNOUN_count
91.00000386669907,0.0
170.00000291255049,0.0
81.99999952437987,0.0
198.00000490917716,0.0
157.00000700246565,0.0
92.00000105272451,0.0
108.99999738045875,0.0
77.00000145668082,0.0
114.99999853956737,0.0
93.00000411395894,0.0
168.9999965319227,0.0
85.99999985617626,0.0
97.00000401929796,0.0
83.00000218616643,3.000000019480339
40.999999455621115,0.0
121.9999965500192,0.0
211.0000001778597,0.0
209.9999952967129,0.0
372.00001742203114,0.0
364.9999904572416,0.0
365.0000214620133,0.0
295.00000824906397,0.0
455.0000110978531,0.0
204.00000474311238,0.0
391.99999147964013,0.0
335.99998952696683,0.0
381.9999963619846,0.0
252.0000071303949,0.0
249.9999872993019,0.0
348.0000022615362,4.9999999789072875
318.0000094823206,1.0000000124238915
271.0000071481864,0.0
293.0000052938908,0.0
343.0000051578555,4.00000004561961
322.00000188708907,0.0
515.9999720598876,0.0
514.9999921861559,0.0
390.00000441098257,0.9999999859437619
460.99998742719447,0.0
939.0000027424653,3.0000001487870547
679.9999792490055,0.0
580.0000011778124,0.0
698.0000098350175,0.9999999970185707
832.999991016086,6.000000026446122
754.0000068685426,0.0
834.999997698129,0.0
589.9999921252443,3.9999999620398237
505.000007087247,0.0
390.0000114258879,1.9999999941953166
377.99998405058267,0.999999987248907
468.0000059711003,1.0000000323267804
605.9999965064262,4.999999920043675
484.99998778496104,15.000000437931522
486.00001463762715,0.0
508.000011211476,0.0
641.0000116570319,0.0
606.999985188174,3.9999999285364662
678.9999822910922,0.9999999670525589
690.0000356485655,4.00000011065005
713.0000237338644,2.000000006640609
780.0000087559226,7.000000349743873
854.9999480744619,0.0
764.9999713861514,0.0
623.0000319916722,15.00000118414806
956.0000175149142,1.0000000386665076
811.0000073684233,3.000000181403926
753.9999946256934,0.0
442.00001208542255,3.9999999768646575
644.9999842643069,2.9999998588638954
693.0000043608624,0.0
659.0000082153092,4.000000063968085
291.0000048637372,0.0
527.0000199523195,0.0
431.99999235368665,8.000000050740653
376.00000931491144,7.000000521340846
511.0000056664399,2.9999999117524823
559.9999973737911,14.99999956239733
434.9999869159356,20.999999846217776
432.0000063834985,0.0
455.99999596890666,3.9999998243598465
419.99999854139367,0.9999999602816118
355.9999895828459,15.999999775129
338.0000050167234,2.0000000731160736
293.00000110563644,6.000000329642828
406.0000091052021,16.999999592581897
345.0000004080609,13.000000562563425
334.9999891461563,0.9999999575864772
367.9999857235746,6.0000000038191015
393.9999865396762,0.0
369.0000052847842,5.000000019744223
258.000013533372,1.000000024223886
357.99999905030194,0.9999999983202508
377.0000113053117,4.000000086125327
307.0000084987918,10.999999992114516
304.99999527052876,3.9999999425953368
332.00000624347837,10.999999495672327
373.00000484664486,3.000000007687148
335.0000082830618,1.000000044632741
388.00001406004264,1.0000000382600014
289.00000606561554,0.9999999876288521
470.00001807128086,0.0
304.9999969800472,1.99999994958484
378.0000005363604,2.0000000710272587
440.00002459057424,1.000000040935779
400.9999841921844,0.0
405.999999403755,0.9999999725677104
473.9999900690475,0.0
487.9999893825431,7.999999755163897
586.0000436419051,0.0
378.9999858416084,0.0
393.9999954180075,2.9999998986753695
422.0000184864,0.0
381.00000014203505,1.9999999464871268
354.99999313319455,15.999999440460133
316.9999870874953,0.0
182.00000221628503,0.0
184.00001139763273,2.0000000711684214
208.9999869946369,1.9999999346428499
154.9999982553328,0.0
267.0000039293609,0.9999999973306328
338.0000058672647,1.0000000277694943
305.0000023661849,2.0000000659874684
324.99999231338575,4.999999740525816
215.99999076889003,5.999999836540876
146.9999932456795,0.9999999710418446
201.99999555241936,2.999999927950025
263.9999907351979,0.0
261.00000737752464,1.0000000271217977
234.00000908276485,4.000000138651359
226.0000003915562,7.999999915085002
197.00000575504973,4.000000136169401
208.00001630857818,5.000000242275822
190.00000440898725,4.000000020309876
191.9999943881084,5.999999824628388
251.00001000347493,0.0
169.00000260891483,1.0000000417844699
192.99999616527248,0.0
158.99998931638692,0.0
155.99999621560946,2.99999982183138
184.99999207262647,4.999999864224307
72.00000095333436,0.0
82.99999861964302,1.0000000178123194
72.00000098836817,0.9999999893338939
90.99999703088909,2.9999999298523745
99.9999928874455,0.9999999731011312
126.9999977424185,3.0000000092710732
230.00000464308417,3.999999925408069
289.99999381814246,2.9999999167809146
262.99998987662923,5.999999773707984
264.99998976333393,4.99999973643972
252.00000733022827,1.0000000125184012
233.00000928512986,8.000000254891676
225.99999659384133,2.9999999184477675
216.00000138723175,0.9999999873393776
281.99998598942784,0.9999999680429468
290.000010017706,1.0000000182279591
338.99999608033613,7.000000336645196
264.9999847134705,0.0
279.00000135904787,3.0000000110056053
324.00000204110506,1.0000000151417292
326.9999928721603,9.999999462169338
397.0000174047269,4.0000000650815295
379.0000020760815,6.999999917326772
387.9999816972965,5.000000068598606
429.99999572401214,4.999999878134625
487.00002140873465,4.000000266454869
415.0000211999217,7.000000147011809
457.00002023772913,4.000000081543982
535.9999898758485,5.999999835018773
482.9999890597658,7.9999999615164095
505.0000072284868,7.000000198318438
449.99997468211654,2.9999999262822947
384.00002274449406,5.999999922559614
333.0000156755056,6.00000026067124
310.9999839823047,5.999999666545791
306.0000148672377,14.99999972256066
324.9999739833213,0.9999999567190246
312.9999901746042,15.999999521886068
329.99997495576156,5.999999554844081
350.0000088613377,4.999999953134335
334.00001629358894,4.000000196886856
343.9999953064596,3.0000000264163895
325.00000580455736,3.0000000684389887
285.9999892074462,2.9999999347364357
349.9999874588728,8.999999967971615
346.9999924689472,2.9999999588241466
350.00000159824486,3.000000053915704
337.9999756310201,2.999999960013682
359.99999678001336,3.99999992307937
425.9999968479982,3.999999974202718
453.9999927811393,4.000000115474075
417.9999881765972,0.9999999957305106
398.9999776962451,0.999999962028313
399.9999814167689,1.9999999151010417
434.00002946309246,6.0000003467041125
387.9999841584448,4.999999938333865
404.0000110162108,6.999999861399697
582.0000120158604,4.0000001175931335
494.9999844537131,5.9999994517127115
572.9999931317207,3.000000058476516
578.0000109569398,10.000000198261715
620.9999872426895,16.000000107831774
665.0000220339607,8.000000123315877
673.9999820979281,12.999999588296182
616.0000136512598,3.000000073030135
639.0000295866226,8.999999916747369
677.9999773031598,5.000000048943168
715.0000232425991,6.000000129153671
681.000005487615,9.00000031146924
708.9999745190444,0.9999999581494154
784.9999946112007,1.9999999901627565
837.9999897135474,7.999999913752803
1213.000009023586,12.00000012381741
1673.0000685945465,11.00000025329165
1947.999966153429,21.999999913577962
1885.000000859065,15.99999945785924
2173.9999894744674,17.99999977577208
1579.999915139203,17.99999989131738
1777.0000134793136,7.00000051632968
1792.0001307830098,15.00000019321118
