enADPeauxNOUN_count,enADPmotNOUN_count
75.00000339327104,14.000000149420101
106.00000230754176,25.000000982329283
114.99999933297178,20.999999878194846
581.0000397786392,29.00000041082299
190.00000297184846,11.000000512932896
188.00000315640455,12.999999978959812
94.00000497979602,13.999999790790568
107.99999680033841,22.000000549898033
110.99999319173645,13.99999970803266
120.00000396395333,23.000000556620936
135.99998952169418,12.999999397475381
135.99999478808198,13.99999975001975
100.00000624115835,10.000000357716404
72.99999874959822,18.000000116882035
81.9999943950959,7.000000024091545
95.0000000221142,16.999999762186462
89.00000310454686,19.000000499141567
141.99999625802255,17.999999462388814
167.00000056102127,25.000000734224457
320.99998234764575,60.99999917155641
177.0000078894438,41.000000157168934
205.9999989672986,34.99999914686484
154.00000375619643,44.00000107319897
128.00000049136963,30.00000035388768
232.9999974432158,59.00000040727831
202.9999996405051,58.99999861728823
263.00001110576676,30.00000076358665
219.00000636012092,71.00000127765523
190.99998798236592,46.9999968206617
251.00000070234066,53.00000039801543
181.00000161047168,26.00000074852295
178.99999863174233,25.999999583257882
249.0000055877638,27.999998783552833
218.99999051715477,28.00000070271387
187.00001078080527,37.00000242567333
290.9999989362247,41.999998490503984
275.9999898157086,94.00000126338762
265.99998764463044,98.99999573629569
326.0000168365141,110.00000036127993
365.0000025932829,71.00000008069897
169.99999760101684,55.99999753648743
288.00000201588335,23.99999947632165
249.99999395861803,131.99999828244515
348.9999932370152,112.99999479682074
353.00000255461407,56.00000026573187
304.0000049090583,121.00000024186077
368.9999991530749,63.999999013365574
282.9999907251903,65.00000065133415
381.9999913014256,83.00000017309908
257.99999671021794,66.99999967565314
220.99999798638558,86.00000016357941
363.99998316205466,82.99999557415863
443.00000354323043,76.00000014979351
395.00000134681426,91.00000473909772
423.99997763163526,105.9999957968456
368.0000105356523,97.00000277706052
339.9999967133862,106.9999983027956
363.99998300357504,85.99999693908568
242.0000087361484,97.00000393104283
429.99999270671566,96.00000293505377
495.0000232678899,94.00000164728615
425.9999773481865,141.99999029139676
481.99998394065045,78.00000284786378
413.00003075117866,129.0000101836733
451.00002253271236,132.00000788258853
