tonDEThôtelNOUN_count,tonDETmotelNOUN_count
0.0,0.0
0.0,0.0
0.0,0.0
5.000000243568306,0.0
11.000000063786453,0.0
0.0,0.0
1.0000000070719448,0.0
1.0000000108146896,0.0
8.999999490351158,0.0
5.000000001344736,0.0
0.9999999536519524,0.0
1.999999938983641,0.0
1.0000000191216762,0.0
2.999999942267353,0.0
0.0,0.0
0.9999999811684157,0.0
1.0000000262706086,0.0
12.999999896969513,0.0
8.000000108294591,0.0
6.9999998275669695,0.0
3.0000001210333416,0.0
6.999999716791279,0.0
19.00000046342683,0.0
11.000000077333388,0.0
32.99999963788035,0.0
14.999999964740914,0.0
2.000000050905776,0.0
19.000000313915777,0.0
13.999999230661304,0.0
3.0000000909440674,0.0
8.000000312142019,0.0
40.00000009285136,0.0
7.999999886891035,0.0
8.00000028292752,0.0
10.000000874174692,0.0
36.99999867020588,0.0
23.999999071315532,0.0
36.00000013222803,0.0
57.000000746847036,0.0
32.000000052027374,0.0
23.99999854581383,0.0
12.999999716340895,0.0
34.00000122263755,0.0
40.99999852046166,0.0
20.999999556023493,0.0
29.999999740977263,0.0
39.99999962039823,0.0
15.999999754952057,0.0
9.000000042877833,0.0
5.999999923493442,0.0
26.00000084049629,0.0
11.999999808104821,0.0
24.000000155004404,0.0
25.00000116303051,0.0
23.00000001630451,0.0
24.000000687107757,0.0
8.999999517539358,0.0
30.999999547215275,0.0
22.000001289182066,0.0
21.000000505777155,0.0
24.00000045412867,0.0
29.999998403143987,0.0
28.0000000551261,0.0
16.000000670334586,0.0
40.00000339906666,0.0
27.000000807075715,0.0
46.00000072767212,0.0
64.000003290304,0.0
30.999999215835246,0.0
42.999999244109404,0.0
28.99999968929104,0.0
68.00000439167577,0.0
57.00000140834794,0.0
39.00000126744456,0.0
76.0000052355325,0.0
44.999999840546,0.0
30.999999487362786,0.0
30.99999772146993,0.0
4.99999996494116,0.0
29.999997955795024,0.0
31.999998037051732,0.0
12.000000149804059,0.0
30.000000429478103,0.0
30.000002087430587,0.0
16.999999592581897,0.0
14.000000672085285,0.0
31.999997868608855,0.0
22.999998852653153,0.0
5.999999741691397,0.0
17.000000208895564,0.0
26.00000088390043,0.0
10.00000033155039,0.0
11.00000023684465,0.0
5.000000029193391,0.0
19.999999008245375,0.0
19.999999753821985,0.0
16.00000016651026,0.0
26.000000779370897,0.0
18.000000296261,0.0
21.99999972783475,0.0
23.000000007917432,0.0
18.999999322402402,0.0
25.000000322586722,0.0
14.000000573100909,0.0
22.999999188101405,0.0
33.999999389993924,0.0
18.999999485362302,0.0
32.999998990051076,0.0
29.000001940645802,0.0
8.000000125289175,0.0
44.99999785689419,0.0
32.00000276758776,0.0
39.99999882318338,0.0
31.99999804348852,0.0
25.000000174325606,0.0
3.0000000075351423,0.0
10.999999987248152,0.0
10.999999741774051,0.0
6.00000008212484,0.0
3.0000000522786765,0.0
18.0000004998509,0.0
12.000000176013266,0.0
32.99999938596574,0.0
13.999999618595378,0.0
25.99999984992595,0.0
31.999998423898262,0.0
9.999999721501302,0.0
14.000000678440657,0.0
19.000000658593954,0.0
21.00000037504204,0.0
29.00000193852145,0.0
8.000000387641313,0.0
8.000000141921756,0.0
8.999999930518676,0.0
32.0000007083035,0.0
20.000000835689402,0.0
10.99999914379292,0.0
18.99999950416276,0.0
5.999999900555463,0.0
5.9999998370691685,0.0
0.0,0.0
4.000000071249278,0.0
5.999999789642714,0.0
4.9999998066055085,0.0
11.999999677213571,0.0
8.000000024722862,0.0
7.999999850816138,0.0
45.99999797891235,0.0
18.999999079171232,0.0
27.999997845511736,0.0
28.999999945474524,0.0
17.000000632762774,0.0
21.999999191377768,0.0
21.999999309273697,0.0
35.99999771348173,0.0
38.000000219502674,0.0
21.999999239420763,0.0
30.99999995134468,0.0
31.999999916077172,0.0
38.0000014348303,0.0
33.99999871679534,0.0
33.0000015755358,0.0
42.99999834175578,0.0
44.999998385284115,0.0
54.000000946647695,0.0
33.00000024543608,0.0
47.00000153111647,0.0
45.000002606235135,0.0
41.99999822716202,0.0
43.9999985661009,0.9999999951895512
59.00000083519413,0.0
33.999999380596726,0.0
32.000001390414205,0.0
36.000000355775676,0.0
32.999998708722366,0.0
21.00000070013797,0.0
20.99999938257176,1.9999999134380493
45.99999777529672,0.0
40.99999674006566,0.9999999569552831
52.000002623967745,0.0
29.000001403019116,0.0
33.99999968508645,0.0
26.000000235434268,0.0
38.999999678969125,0.0
33.99999940037765,0.0
19.000000292895415,0.0
35.999999350536704,0.0
32.999997379971326,0.0
34.999999512087996,0.0
37.999999754925824,0.9999999935506795
49.999999252994286,0.0
25.000000177378503,0.0
44.99999758604362,0.0
46.999998505949314,0.0
47.000003259567585,0.0
22.000000138160228,0.0
34.000000515262805,0.0
24.000001400187053,0.0
26.999998114813373,0.0
45.99999937834919,0.0
50.000001242602174,0.0
56.999998376704255,1.9999999897222087
43.00000167644249,0.0
91.9999960309028,0.0
65.00000185537262,0.0
58.000002531173365,0.0
70.99999972439811,0.0
112.00000463438336,5.00000003814322
157.99999648585293,3.9999999935571835
169.99998822861306,12.999999921621157
237.99999965196557,6.000000205516142
288.00000560507345,12.999999760046535
362.0000050668489,11.000000018378547
464.0000091282721,7.000000486866342
704.0000361996701,13.999999805176973
635.00000209526,21.0000007206243
722.0000315031908,8.000000019452623
543.9999537589313,8.99999994565869
547.0000248340738,14.00000103265936
507.0000073139213,16.00000067031914
