certainADJargotNOUN_count,certainADJmargotNOUN_count
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.9999999917078082,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
6.000000181888135,0
0.0,0
0.0,0
1.9999999717227588,0
0.0,0
3.000000119527755,0
1.9999999281192373,0
0.0,0
0.0,0
14.000000973381773,0
0.0,0
0.0,0
0.9999999781800688,0
0.0,0
0.0,0
1.0000000029391458,0
3.0000000536803535,0
0.0,0
0.0,0
1.9999999941953166,0
24.99999941623448,0
0.0,0
2.9999999520262057,0
2.0000000129170337,0
4.000000126594688,0
0.9999999774825243,0
17.000000486701325,0
5.999999678359572,0
6.999999883085102,0
5.999999939106141,0
10.000000033203044,0
9.000000518972385,0
2.9999999697943247,0
1.9999999863851468,0
1.0000000418959116,0
0.0,0
12.000000725615706,0
3.000000206189004,0
9.999999942161642,0
0.0,0
2.9999999155414794,0
0.0,0
2.000000049232848,0
3.000000064461014,0
0.0,0
6.000000022124047,0
5.9999998235049645,0
0.0,0
2.999999901099178,0
2.9999999421967964,0
0.9999999560899616,0
4.99999980140806,0
6.999999981233264,0
4.000000146232148,0
13.000000245728573,0
0.9999999760342294,0
7.000000249920568,0
0.0,0
0.9999999722953768,0
2.9999998708456985,0
2.999999870081327,0
2.000000048447772,0
2.999999820786812,0
1.0000000215313318,0
4.000000095465655,0
7.000000251907494,0
4.999999938455496,0
1.0000000339404167,0
4.000000178530964,0
3.000000114780004,0
1.9999999752577051,0
9.99999994764956,0
3.0000000237040503,0
7.00000036164621,0
6.000000245614675,0
0.0,0
1.9999999451354205,0
2.9999998278694204,0
0.9999999693954871,0
2.0000001026582304,0
3.9999999112776106,0
0.9999999662251231,0
2.000000081679416,0
4.9999999727769655,0
0.0,0
0.0,0
0.0,0
9.000000118168815,0
3.9999998692856997,0
1.0000000136874736,0
3.9999999893225313,0
1.0000000277694943,0
9.00000022363976,0
0.0,0
4.999999863784063,0
0.0,0
3.999999903933367,0
0.0,0
8.000000216974382,0
3.000000006822489,0
3.9999999575425003,0
1.0000000340423503,0
0.0,0
4.000000020309876,0
0.9999999707713982,0
0.0,0
4.0000001671378795,0
0.9999999554600607,0
0.9999999599809204,0
4.999999931401369,0
0.0,0
0.0,0
1.0000000178123194,0
0.9999999893338939,0
3.0000000063341554,0
0.0,0
0.0,0
2.999999944056052,0
2.9999999167809146,0
5.000000015660707,0
0.9999999472879437,0
1.0000000125184012,0
4.000000075378434,0
0.9999999728159226,0
0.9999999873393776,0
0.0,0
9.000000637211416,0
4.000000046880123,0
0.9999999700553241,0
1.000000003668535,0
2.0000000302834584,0
7.999999698069493,0
5.000000161245233,0
1.9999999513705036,0
0.9999999793796698,0
5.0000000606179915,0
5.000000104817297,0
1.000000049635223,0
0.0,0
16.99999994453279,0
2.999999924456686,0
11.00000018231125,0
0.9999999754274316,0
4.000000092647444,0
3.0000001303356196,0
2.999999981287583,0
7.000000233379323,0
0.0,0
6.999999507449912,0
0.0,0
0.0,0
0.0,0
4.9999999562702735,0
4.000000091251984,0
0.9999999782454786,0
0.9999999964412905,0
4.999999746814972,0
3.999999948416011,0
2.999999960013682,0
1.999999961539685,0
1.999999987101359,0
1.0000000033983831,0
0.0,0
1.999999924056626,0
3.9999998302020834,0
1.0000000402447056,0
0.0,0
0.0,0
3.0000000881948496,0
0.9999999474258631,0
1.0000000194921719,0
1.0000000198261714,0
2.9999999212319466,0
1.0000000154144846,0
0.0,0
4.0000000133571945,0
4.999999844188171,0
1.99999996565533,0
9.000000402185021,0
2.9999999299747717,0
0.9999999581494154,0
0.9999999950813783,0
3.9999999931679535,0
1.0000000239067954,0
4.000000164479554,0
13.000000624763823,0
7.9999999167570355,0
6.000000282585789,0
3.9999998287372165,0
6.000000258250642,0
6.000000251369676,0
