unDETannuelADJ_count,unDETmanuelADJ_count
9.000000045612076,0.0
13.99999957284734,1.0000000094532615
6.999999959398281,0.0
5.999999927964446,0.0
1.0000000302976653,0.0
6.000000014321629,8.00000022737705
1.0000000070719448,0.0
0.0,4.000000043258758
17.999998980702316,0.0
5.000000001344736,1.0000000199273456
3.9999998146078095,0.0
13.99999921861696,0.0
1.0000000191216762,0.0
3.999999923023137,0.0
5.999999617422542,0.0
5.999999722363704,0.0
1.0000000262706086,2.0000000525412176
2.9999999817091996,0.0
4.000000147277616,0.0
0.9999999600442757,0.0
6.000000242066681,2.000000080688894
24.999999905276898,0.0
18.00000043903594,1.0000000243908858
3.9999999872702507,0.0
16.999999813453513,0.0
15.999999693411706,1.9999999616764632
5.999999900622637,0.0
11.99999999539898,1.0000000196916272
5.999999946948179,0.0
26.99999926450118,11.000000160795423
16.000000198782264,0.0
1.0000000058816982,6.99999989875532
3.000000039640718,0.0
3.000000130058858,1.0000000114049021
7.000000041023673,1.000000039842585
29.99999892178856,3.9999998562384746
7.000000169649216,0.0
24.9999998081572,0.0
10.000000192740298,7.000000486690887
15.999999946615347,6.0000002975741085
14.000000081313226,0.99999996845855
9.999999781800689,0.9999999781800688
21.999999934408557,0.0
6.000000026446122,1.9999999461642977
30.999998574017816,12.000000439828602
20.999999579936198,0.0
25.000000521292073,0.9999999905099559
51.999999203594186,0.9999999846845036
13.000000307264095,0.0
19.999998685025368,0.0
19.000000614208826,3.000000096980341
7.000000232346299,0.999999984008735
12.0000000775022,5.000000032292585
52.00000313298578,5.000000158243361
18.000000235733182,6.999999949218959
36.000001030661636,11.00000031492439
40.00000014314517,28.999997873550925
16.99999932617631,16.99999932617631
24.999999897521544,2.9999999695530706
21.999999200945176,2.000000006640609
87.00000372310149,0.0
24.99999912050458,4.999999635766478
24.000000450956865,0.0
41.000000272887966,0.0
51.00000359284744,1.0000000386665076
33.00000152369484,0.0
28.000000403247817,3.000000206189004
32.99999980913343,0.0
40.99999829588713,3.9999998118185265
18.999999237755272,0.9999999718471598
15.000001014357885,3.0000000479760622
9.000000012489437,1.000000024616424
18.000000753943443,1.0000000214870044
36.99999884365205,2.999999926292847
27.000000842852394,6.000000022124047
18.9999999585474,2.000000005849364
15.999999924965458,0.0
38.99999781675009,2.999999901099178
25.000001111582293,4.0000000454887275
26.99999935960684,5.999999736539769
38.99999741304308,4.99999980140806
29.99999846376628,3.0000000374510147
29.00000005928857,4.000000146232148
50.00000181002846,1.0000000256593744
34.99999916119802,0.9999999760342294
34.00000070947059,13.000000562563425
21.99999958300811,5.999999573483659
47.999998330084416,0.9999999722953768
30.999998315211435,6.999999348445847
22.999999949058218,5.999999740162654
44.00000140462351,3.0000001573647905
26.0000003046744,0.9999999983202508
19.000000054873126,3.000000064593996
33.00000069745297,2.0000000477328275
49.00000176335246,0.9999999856488342
43.000000577506555,0.9999999876910992
21.000000430346443,3.000000007687148
51.00000094248851,6.000000267796446
41.000002942126656,3.000000114780004
