sonDETorNOUN_count,sonDETmortNOUN_count
399.00002367929767,7.000000286573594
435.99998472568046,16.000000617500774
445.0000101193999,7.999999953598035
514.9999976498722,31.00000023501218
525.0000016234173,2.0000000605953305
350.0000234600113,13.000000057065389
263.0000104899879,14.000000407223885
330.00001324006837,4.000000043258758
474.0000066045436,20.999999072116626
434.9999961853122,5.000000001344736
401.9999840248848,6.999999485792242
405.9999872594106,16.000000043271918
229.00000238086815,22.00000075367616
300.99999165946247,8.999999749589072
301.0000035762687,13.999999483664794
415.9999892024187,8.99999983051574
458.0000051337747,3.000000078811826
626.9999488266764,18.99999964645472
734.0000132421551,44.000001247532495
1121.9999781226838,17.999998744511764
1097.0000367730913,27.000000340823373
904.99998540292,36.00000060213461
841.0000488618264,44.00000107319897
998.9999596361389,51.00000174747909
1356.9999946015405,32.99999858317601
1248.999918824943,62.99999778413884
1165.000083600879,27.00000043513329
747.0000299466047,45.000000705447796
870.9999997224817,52.99999694917113
1074.00002789599,73.00000406913354
740.0000321707754,22.999999647496843
441.9999845128065,48.99999872162097
599.0000122912809,30.99999931553302
942.000024736664,12.000000520235432
1013.0000681918458,34.00000135464789
1112.9999693932314,50.99999816704055
1201.999999302,67.0000013995944
1317.9999569011527,33.99999984121421
1438.0000291231454,60.99999941685244
1124.0000172108896,107.00000361290707
1399.9999453840992,51.99999923133381
1329.9999944962249,55.99999877808385
1496.9999743527023,43.00000053380162
1573.999981125456,52.99999988902648
1689.00002873205,45.00000084023955
1442.9999701124107,59.99999868612824
1437.9999802849707,49.99999990476939
1596.9999393106414,45.999999295487164
1032.0000113565563,43.00000118617855
993.0000188717594,26.999999655720487
1194.000035981652,19.000000614208826
1241.9999904674034,46.99999993698084
1190.0000295130765,74.00000252425288
1370.0000857454436,74.00000420107028
1305.9999532838874,58.999998457786326
1651.000020489403,75.00000214721175
1342.000017840784,40.99999894583109
1767.9999335612865,118.9999940323451
1638.000078660928,77.00000303748917
1880.9999652567212,96.99999901391726
1982.9999875710216,52.000000640324565
1765.9999432964755,99.99999271532958
1900.9999842945745,75.00000299115308
1634.0000602334203,70.00000137672752
1479.0000078674452,115.0000067621563
1797.000017613519,52.00000003865804
1652.0001013719482,51.999999885074246
1690.0000158486043,53.999999687672876
1390.9998812948013,118.9999955253373
1571.9999575624613,73.99999859871212
1222.999992451527,57.00000246050034
630.0000293062002,11.000000061722286
1130.9999793225752,81.00000100609265
935.0000143691897,35.000001427544035
1021.0000510878383,55.999999246402766
1154.0000167640592,49.999999564104726
1076.9999512455602,37.99999945453517
1124.999990376892,43.0000000184843
874.9999778706667,63.000001727564715
1106.9999424870157,83.99999394911934
942.9999241417884,44.99999752071269
869.9999643660268,49.99999913804946
967.9999980214516,69.00000185524154
824.0000611998651,74.00000400703267
914.0000130751376,89.00000055780427
813.000022727274,66.00000154438577
996.9999409402853,50.99999723478712
710.9999854884416,40.999998949133875
912.9999505384114,52.99999911905046
772.0000074432295,55.99999781112679
727.9999973086369,40.0000011383417
838.0000400457678,44.00000114530862
854.0000545184196,57.99999841503983
833.0000381788743,62.00000202054972
761.9999813123673,42.99999832580291
1022.999964903279,52.000000097796686
827.0000147958161,55.00000139605241
837.000060031886,54.00000164800728
813.0000057943538,48.00000242510862
933.9999563090907,60.999999245359994
1095.0000550073921,54.00000181325727
804.9999974873934,40.999998469855264
836.0000428032874,34.000001207463406
716.0000424676806,61.00000085237469
663.9999666455996,41.99999851740257
824.9999888777007,50.99999752531398
784.9999733758895,60.99999880210212
759.9999655149521,65.99999916742713
925.0000488357358,53.00000317254457
770.0000000758642,48.99999941770731
868.9999741813048,48.00000024851496
767.0000160908635,55.00000162016233
835.999959303445,53.999997809238366
865.9999862541817,87.99999964418392
769.9999642212675,48.999997301172115
598.9999994940559,40.00000116852579
795.0000034324903,59.00000149320118
656.9999679001468,83.99999685004619
534.0000158148069,39.99999900100872
576.9999983994884,32.999999911910884
808.9999978337505,58.99999987898799
577.000034797712,42.000000359482954
701.9999818078571,64.99999798114496
518.9999837691723,38.999998100870314
391.99998589257217,24.999999706644672
479.9999658600812,23.999999625492375
475.9999810858375,27.99999957878549
436.00000186725407,56.00000231544864
422.00001754269937,28.000000581895392
338.0000015945219,33.99999963911126
399.0000229901314,52.000003567089536
400.0000232757557,28.000002135482607
497.00002399952695,46.999999630829
313.00000014310007,33.0000003904888
378.000018744847,30.000000664034534
349.0000041932387,18.000000752120464
361.9999933995034,8.999999965408296
322.9999901599655,14.999999223363625
323.9999810146818,29.00000013303952
250.00000134149943,31.000000319659854
159.99999846026992,16.999999446741572
166.00000054945178,12.000000815596152
129.99999700343906,11.999999579285427
151.99999996401556,13.999999902089757
134.9999963686527,9.99999973101131
208.99999575347198,25.999999672648237
310.99999739052026,33.99999872796
311.0000001274293,29.999998422747474
416.9999861108414,38.99999832486451
380.99999179134375,46.99999695707445
369.9999962806261,44.000000133250545
396.0000207917205,73.00000127152158
326.99997910817274,46.99999988049724
319.00000224719884,38.99999960928389
343.99999127890237,65.99999948132458
344.00000485093864,43.000002203281596
401.9999940180433,62.00000047203693
329.99999099788664,54.00000014224677
370.9999998176042,46.00000083980578
343.99999317653067,73.00000067562395
499.99996348341523,76.99999573036987
448.9999930044973,81.00000363480731
586.9999655078109,83.99999550672091
532.999980252651,75.99999671585233
570.999975608429,66.00000187680935
642.0000473817547,87.00000166150893
745.0000371786758,77.00000201799938
783.0000122467308,127.00000416529575
951.9999726694357,107.00000167200626
867.999983357689,95.00000033746294
750.9999955913984,83.00000321370342
710.9999620028186,51.99999872222645
672.0000346089874,52.000001637239876
652.0000197342621,45.00000135090842
479.99996582425234,82.99999349591796
479.0000268553441,59.000003522130086
602.9999951790454,43.99999916436864
546.9999852602731,60.99999779935699
560.9999592189158,69.99999829508317
636.0000333481995,68.00000061476392
519.000035627643,82.99999903241016
550.0000194106738,74.00000214347399
503.0000044997162,56.9999989752672
511.99999026807285,69.99999636760168
515.9999824647656,69.99999965516507
476.00000084910886,135.99999665689245
494.9999959315737,55.999997240542854
559.9999908401925,72.99999781578896
462.0000072231522,104.99999501853733
535.000004034551,96.99999633998178
519.0000096085627,127.00000664630771
462.0000164003137,107.99999631891673
516.9999597154601,114.9999898906651
593.999993825853,98.99999369298725
579.0000000445556,86.00000567099814
522.9999795246479,102.00000130133101
500.0000164838851,130.00000515101212
532.9999996928353,53.000003178908266
598.999992025181,80.99999806991954
618.0000245568779,117.00000149107294
619.9999831421685,90.99999954253919
556.0000034779108,94.00000230440396
576.0000129332218,122.0000031475917
647.9999850528329,148.0000005596724
605.9999895471918,90.00000269500195
610.9999975253221,71.00000276699076
693.0000076462741,105.00000183663559
672.0000322533299,103.99999918133072
743.999993586187,61.00000101002999
633.9999874370922,98.99999585679214
616.0000101316899,71.00000023834754
739.9999955424147,71.00000183847499
1083.0000595638035,133.00000293500761
1357.0000070380436,128.00000964194246
2161.000016143888,218.99999841726745
2102.0000383579027,202.00000040248068
2477.9998990949175,216.99999583771677
1205.9999525569367,259.99999813591774
1460.0000482184562,147.0000119181096
