enADPorNOUN_count,enADPmortsNOUN_count
2220.0001008927984,55.00000184810006
2667.000069318965,22.000000394471186
3420.99981505074,5.999999965198525
3026.0001251841704,20.000000974273227
2844.000170606091,16.00000048476264
2324.000072613902,89.00000073314138
2365.000047855032,22.999999854438077
2115.9999598649615,41.00000091136456
2859.9998352577527,41.99999971201681
3438.0002102472663,78.00000175091694
2525.999934922202,26.99999817928844
3716.999981722196,10.999999487275762
2550.0000537552637,23.999999126923086
2306.999940855914,64.99999712765327
1875.999966940253,113.99999837621124
3752.9998049344135,56.999997033161605
2298.0000189808743,16.00000042032974
3809.0000142388603,87.99999794216717
4282.0001572881665,113.00000918962996
6969.999635488454,125.99999603814913
5669.000124674409,48.000001936533465
6518.000169989056,78.00000273065972
8002.000507015873,14.0000003414724
6820.999800233379,63.999999796324026
8273.999679281182,169.99999602512642
8259.999870975214,24.999998764453483
9513.000276544253,29.00000136837049
8570.000604425877,73.00000318401771
7061.999658679926,56.999999496007696
7720.000257512,55.999998934964054
8385.000407769845,55.00000174706847
4153.999889136834,102.00000373309771
5305.999995056799,81.00000074207307
6356.999939756815,19.000000312537296
7363.00025125718,38.00000103826939
9592.999645829048,86.99999687318683
10213.999799915742,91.00000418775963
10090.99979481193,68.99999855143011
11178.99987107893,101.00000300199505
10664.00012067506,84.99999892241065
12512.000037612026,91.99999535520817
12129.999155705926,72.99999633213915
10606.000178895938,82.00000107952893
12458.999791404945,67.9999977936797
12388.999882175012,86.00000126416367
12559.999736634962,189.99999650259466
11972.000066918465,153.0000042370971
15345.999557466374,614.9999889341283
8309.999846025596,76.00000281537396
7094.999994592205,121.9999957944847
11517.000538456781,122.00000132734353
11151.999904293849,324.9999848185695
12626.000626549157,81.99999984749084
14375.999946340162,32.00000101275751
14130.999404125032,132.99999176995243
14919.00080870822,128.99999699873294
15628.999144452828,277.99999310327826
17443.99894810751,268.99998056143977
17081.001286622537,121.00000436807416
14151.000440739464,194.00000151624053
18636.000262218193,219.0000061601702
17764.999151289245,206.99999226577535
20468.00080502151,202.00000194230944
14598.000722071542,101.0000050094802
15230.000671786092,137.00000275025278
15743.000815297566,108.00000086956106
17902.999966060037,257.9999958272208
18977.999033684508,139.999999190263
17799.998840754422,87.99999406202984
13921.999559405234,132.9999946642869
12984.000412102476,98.00000001826291
5718.0000525340765,192.00000472635338
11685.000143309095,171.0000086311722
13596.9995380841,97.00000330454247
12410.000571516659,145.00001069301834
13504.00013263561,77.00000187456712
12379.999934596866,43.99999832462385
15151.99970440583,80.00000023477025
16719.00076950169,85.00000142623419
14783.999153116152,57.99999927047733
12461.999447596781,47.99999809351738
14978.00011925518,35.999999175582936
11366.000390829915,71.00000226198911
15203.000163902994,55.00000255322836
11839.999974558026,35.99999913723226
14730.000768227193,91.99999974136205
14492.999435277043,48.99999731961417
12209.000240508674,31.999999113452063
13236.999569155232,28.99999770092607
13205.999997994133,31.999999559302204
10802.000397683585,16.999999988340395
13744.99971582511,21.999999614697632
14499.999939562582,28.999999561742094
15489.000265736986,29.000000962542032
16548.999532407786,39.99999942595336
15237.00049312469,44.99999833931017
15761.999902575946,39.0000027356878
18452.000310629162,37.00000146087124
14499.000538446373,31.00000138226956
14606.999893208038,50.99999936907146
17917.999949315155,53.000003486697146
13531.99925562426,64.9999982621805
14860.00056797862,73.00000383605379
13658.000757288166,41.000000444836076
12722.999321175797,76.99999562936455
13882.99975178384,96.00000080854579
14452.999891862111,29.9999982786942
14335.99934019538,40.99999842139907
14326.000974954677,45.00000185770872
11238.99962830684,38.999999437690654
11717.999572233195,71.99999923017248
12435.000927484925,50.000002459333146
12019.999337824587,34.00000015587265
12427.999507175902,40.99999846150013
11262.000040578578,55.00000000220968
6959.000502879619,140.00000588040683
6517.0003004105,146.99999977447374
5469.999807682252,90.99999712748806
4686.000180126268,88.99999889844979
7581.999799503392,118.00000318164777
10355.00004299482,74.00000322788402
9380.000581291897,53.00000079571788
11015.9997897164,35.999997770636725
7576.999829135799,16.9999999551885
6459.000013704324,26.999998787531243
8023.99988320179,30.999999861160102
7302.999905940022,14.999999582251952
7236.000154430359,20.000000144121966
7750.000651665498,22.000001345578653
10117.00011963374,22.999999955184016
7165.000049321113,37.00000199946174
6377.000301989941,51.00000324995138
6852.000021418951,14.00000027368857
6378.000004446005,20.000000189732337
6298.999954103477,11.000000243479331
5862.000127687168,18.000000752120464
5667.999895519794,21.99999828758584
5682.999682544803,16.999999407850733
5308.999828104148,16.999999903774096
4610.999996161184,12.999999066248618
2338.9999237133225,2.0000000070227286
1946.9999896924246,12.000000815596152
1706.999991672301,5.999999789642714
1965.9999700910967,7.999999812939665
2148.9999449584984,6.999999811707918
2887.0001122740828,10.999999830143402
4667.99991550325,15.000000358288844
5473.999945383454,13.999999239113432
5091.999638844952,18.999999896120777
6960.999550853653,20.999998553771476
5837.000244895484,21.000000054106867
5918.9999341996545,19.999999960352927
5930.000036104877,27.999998817700785
5614.999865535992,21.00000004327139
6320.999981814679,15.999999488687148
6613.00008694715,10.999999727347767
6883.999823020455,27.00000057104582
7890.999993478388,17.99999883268896
6037.000245406333,13.000000517428171
7154.999842627456,13.000000053601715
7708.999872918721,28.999998504458095
8759.000411832669,35.00000112871664
10348.999859617312,28.999999907582364
9421.999679000459,13.999999367914864
9658.99980899692,47.00000108076254
12165.000711928842,52.000001739348
11201.000754194101,52.0000033827706
12356.000645057211,47.99999917707143
14548.99946490111,59.99999933893878
16047.000349062702,51.99999901651306
14497.000262304693,42.0000022762995
12693.999780119104,50.99999809860685
12114.000575984555,55.00000246416591
