nonADVoraleADJ_count,nonADVmoraleADJ_count
0.0,0.0
0.0,0.0
0.0,0.9999999941997544
0.0,0.0
0.0,0.0
0.0,0.0
1.0000000070719448,0.0
1.0000000108146896,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,2.9999998908653858
0.0,0.0
0.9999999832802816,0.0
1.9999999623368314,0.0
0.0,0.0
1.9999999402654243,0.9999999701327121
0.0,6.000000220916424
0.0,5.999999974779733
0.0,1.000000040344447
0.0,5.9999997250834705
2.0000000487817715,2.0000000487817715
0.0,3.000000102792888
0.0,0.0
0.0,2.999999942514694
0.0,0.0
0.0,11.99999999539898
0.9999999709845574,1.9999999419691148
0.0,1.0000000087314196
0.0,1.0000000124238915
0.0,4.000000023526793
0.0,0.9999999858613794
0.0,6.999999792301864
0.0,6.00000023905551
0.0,13.999999496834661
0.0,15.000000080345485
0.0,14.99999962959328
2.0000000385480603,4.00000007709612
0.0,3.9999999866538367
0.0,3.9999998738342
3.999999912720275,9.999999781800689
0.0,22.99999926942405
0.0,17.999999327525458
0.0,10.999999728911462
0.0,17.000000038913242
0.9999999905099559,9.999999905099557
0.0,7.999999877476029
0.0,2.9999999222940668
0.0,0.0
0.0,10.000000323267804
0.0,3.99999993603494
0.0,1.0000000064585168
0.0,13.999999699453994
0.0,21.99999971829811
0.0,10.000000286294899
0.0,0.9999999821341166
0.0,3.0000000148748662
0.0,2.9999999695530706
0.0,6.000000019921827
0.0,1.0000000239752764
0.0,24.99999912050458
0.9999999931925734,0.9999999931925734
1.0000000418959116,6.000000473659224
2.000000077333015,10.000000849766664
0.0,19.000000991642082
0.0,12.000000824756016
0.0,0.9999999942161641
0.0,6.999999445935201
0.0,5.000000086576566
0.0,20.99999956135487
0.0,0.0
0.0,16.00000034379207
0.0,12.999999433309274
0.0,10.000000532402868
0.0,18.9999999585474
3.9999999812413645,24.999998780985155
0.9999999670330595,15.00000004401942
1.0000000113721819,18.000000388538773
0.0,3.9999998243598465
0.0,3.9999998411264475
0.0,8.999999793895734
1.0000000365580368,6.999999922274758
0.0,13.999999832171497
0.0,15.999999616547667
0.0,10.000000061753694
0.0,19.999999495799955
0.0,8.999999665634974
3.999999827794264,4.99999978474283
0.0,7.000000169407119
0.0,10.000000072852593
0.0,3.9999999932810026
0.0,0.0
0.0,10.999999992114516
0.9999999856488342,15.999999770381347
4.999999938455496,10.999999495672327
