enADParcNOUN_count,enADPmarqueNOUN_count
445.0000215269995,106.00000107079117
367.00000393559554,132.0000012478305
596.9999838367441,161.9999990603602
984.9999814950083,139.00000713551646
470.00003705654194,92.00000099079944
677.9999797487818,102.99999839735594
484.9999877108437,91.99999941775229
333.00001093270083,116.99999736563291
407.99999361894373,99.99999788652286
590.0000056630304,137.00000823439788
1138.999905649632,175.99999355068644
773.0000035187195,125.99999438462675
402.00002000788743,122.000005829337
327.99999554100884,70.00000042880359
436.9999877539479,91.9999978972676
170.9999963681821,75.99999758091886
660.0000081410496,150.0000085393674
1021.9999553560409,135.99999764951434
684.0000438105363,212.00000072780932
846.9999924354762,311.0000003373574
641.0000385848944,223.0000074998582
527.0000126298501,285.0000043916267
712.0000173663107,303.9999932402836
624.9999893607812,206.00000406270635
807.9999826959204,329.0000037727072
1562.9999133124825,274.00000206253117
943.0000087503447,304.00001076281427
970.9999887068763,184.00000771856864
1432.9998995345054,224.99999801055668
2665.000020873489,224.00000920781662
1230.0000582570653,171.99999894564604
1046.0000252360765,100.00000115783611
1232.9999686995188,198.00000064692946
1025.9999984749372,215.00001213231323
1291.0000949677963,173.000013553251
1274.9999259913866,296.9999987205824
1058.999954396385,310.9999979324607
1254.0000012019295,348.9999907861678
1241.0000629658384,306.9999964192649
1880.9999973762906,331.9999996862518
1538.999993899233,330.99999505016206
1365.0000041075568,282.9999841415987
1494.000063070058,228.99999468323117
1382.999993690918,363.99999809593777
2035.0000606977464,414.0000082965862
1821.9999747718248,304.0000001341007
2145.999972807476,426.99999025867726
1710.9999326241505,374.00000579989427
1550.9999915655303,276.99999898905463
998.9999578479687,190.99999385470653
3374.000017492228,333.00000160698494
1959.9999328514646,316.9999952750542
1988.0000442164783,317.9999972790556
2941.000026524091,452.0000157924545
2246.0000265651615,357.999983605123
2189.9999689759857,420.00001202438574
2030.0000227046671,431.99998713525525
2542.9998471883227,449.99998858516716
1834.0000300879747,616.0000016130201
2667.9999443230595,420.9999883163254
2202.0000364210337,482.00001525506093
1547.9998714132091,496.99998491218673
2309.0000154284417,442.99998549624377
3070.000158184188,511.0000237427903
3038.000015123398,467.000024772232
1942.9999997094365,516.0000142185346
2991.000187316242,586.0000086349814
2855.0000896407637,529.0000115822287
2260.999915430903,357.99999169815266
2770.9999799603756,780.9999636901634
2388.9999537868835,341.99999540106273
2081.0000460003184,112.00000610197354
2038.9999804739073,221.000001260443
2115.999923282581,286.9999939378546
2250.000078166171,349.0000095870004
2005.9999575501733,346.0000064451477
2521.9999830310708,427.0000211347565
2139.9998569295776,289.00000142253265
1960.0000965606341,331.9999967896634
1809.9999208862823,340.99998666221046
1777.0000107257065,245.99998538555758
1657.000019942377,303.99999445362164
1661.0000036719125,334.00001020859526
1809.0000979818196,539.0000080327455
1705.999891845449,247.00000349810713
2068.999966684304,316.00000636086696
2134.999938263026,291.9999809058783
2394.999884418868,240.99998864689783
1990.9999195375067,347.9999780142187
1913.9999596414486,385.0000015203052
1840.0000892899243,233.00000267990575
2135.999916988739,266.9999896235924
2139.0001179626206,245.00000562939843
1821.0000639222192,304.0000029287332
2268.9999205725726,302.9999850806272
2607.999891160996,301.99999443806314
2474.0001346127387,291.99999823797293
2883.0000785641246,280.00001173500675
3111.0002149733173,359.0000251154924
2960.000014799414,326.9999895273833
3492.000037839347,351.00000847114995
2559.9998846132785,334.99998410595134
4718.000237418701,315.0000127695045
3548.000150174268,316.0000228039532
2555.999969264801,393.9999761765832
2845.999828347089,389.99997746937527
2844.9998442446276,308.99999047174794
2469.999837840068,425.99998545133667
2754.0001223721215,416.0000258739265
3453.9998965458058,367.9999827555215
2891.9998250417484,336.9999896565938
2722.000048146176,418.0000083066953
2616.999863165818,429.9999801831185
4309.999925689595,441.9999809836263
2261.999978484506,281.9999996255015
1257.0000434920917,173.00000370152515
1063.0000089272771,177.00000165035638
998.9999905376914,134.99998961532825
1364.999969968959,232.00000936145466
1740.0000197111594,234.00000552461944
1846.0000970072026,312.0000121829066
2061.000102819414,251.0000150986852
1918.9999891060215,300.9999817613228
1331.999951999039,198.0000004623666
1242.999980109399,217.99999282592498
1173.9999778612082,258.0000041002028
1310.999998868896,218.99998641050232
1218.0000726665912,175.00000604083505
1388.0000896990823,189.00000616261255
1079.999939106446,202.00000084561583
1277.000038292818,173.0000024012512
1311.0000643034582,236.00000598425282
1420.0000384110233,200.00000223111783
1102.9999288520573,205.99999978619078
1268.000057717989,171.00000823271625
1093.0000864864815,207.00001903892675
1139.9999155278365,175.99998959709643
1296.999925610606,181.99999165842644
982.9999918568775,157.9999997504154
1050.0000074926486,150.99999357663577
690.0000082020996,85.99999767504184
614.0000292931379,91.00000026676237
783.9999974921989,95.00000293845747
688.9999654573195,94.0000005553852
588.9999736527307,67.99999927654382
866.0000144995809,107.00000073836934
835.9999818582521,174.99999865062878
769.999986463582,151.9999983912821
1364.9999838516346,219.99999231533826
1178.9998875266429,226.99998283214128
995.0000043134064,160.9999953345167
1012.0000636404422,196.00000577623942
1489.9999218032428,189.99999946762085
984.9999445582072,210.99999949261993
1154.9999874013804,231.99999031383499
1127.000044674059,219.00001061616
1403.000047250406,226.00001079608631
1388.9999980530092,256.9999931210172
1317.0000337538522,295.0000173217044
1303.0000582614389,205.000005252666
1540.9999587646853,285.99999032890713
1400.9999567230295,263.00001202876274
1545.999928622816,276.9999875753642
1688.9998966638595,280.9999873376769
1364.9999614387355,292.99999829669343
1726.0000300150743,386.00002464772217
1732.0000963908128,336.00001066439233
1808.0000530709872,417.0000020832719
2134.000000481947,374.00000248753776
2410.0001102640813,404.99998246821644
1950.0000135319667,457.99999650741637
3672.9998836012055,363.0000033958088
2537.00013028566,373.0000165383958
2439.0000354815056,449.0000131971385
1466.9999036196384,283.99998494012806
2044.999991203851,263.00001421115974
1571.9999478961226,316.99997588408775
2002.9999863362773,310.9999788049003
2836.9998515309844,296.99998179597816
1716.0001393324617,265.0000121243844
1852.9999915882188,310.0000165769032
1393.000011476197,306.00000971503505
1568.0000071544873,327.9999983612202
1545.0000389940392,284.99998465844016
1580.9999881515396,251.0000055203554
1812.9999926491269,269.9999900191806
1646.9999551463497,232.99998736444832
1392.9999453389426,283.999978985157
1743.000056739295,265.9999954402086
1509.9999874293874,294.9999999181109
1328.0000126634961,333.0000031692725
1349.99997927276,254.99999824834347
1398.9999872772403,357.9999898315411
1301.999930500253,338.9999744857653
1566.0000661802856,292.0000146980586
1395.0000318317223,296.0000016727507
1285.0000130631865,337.00001917648325
2436.000092916151,361.00000945506645
1829.9998558237817,368.99996639675305
1784.000095505664,359.9999927452491
1439.0000890916187,396.00000156882385
1863.0000184908934,331.99999271896644
1253.0000792446108,433.0000052807449
1685.9999982529953,380.99999916526116
1399.0000019621525,337.00001265658324
1391.9999660880026,430.0000149489279
1441.999939918624,410.99999334658486
1323.9999887545823,447.0000069815246
1458.999973072178,359.9999905538828
1121.9999875038723,323.9999864404106
1361.9999470003465,329.99999250115803
2004.9999539691548,427.00001342438435
2147.0001104386392,404.00002889991333
2538.0002010894596,492.00000351270677
3373.0001302359256,673.0000257178853
2941.9998508056906,580.9999958953629
3090.9999090273595,620.0000031155562
2459.9998439200617,464.9999848350341
2569.000159387775,434.0000053478195
2613.000111429953,445.0000136383014
