monDETegoNOUN_count,monDETmégotNOUN_count
3.999999964794002,4.999999720464822
0.0,0.9999999804473441
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
5.000000167513498,0.0
2.0000000555389885,3.0000000833084832
2.0000000659874684,0.0
3.999999852612179,0.0
0.0,0.0
0.9999999710418446,0.0
31.999999837143445,0.9999999759833418
31.999999447464802,0.0
0.0,0.0
3.0000001039885196,0.0
3.9999999575425003,0.0
2.0000000680847005,1.0000000340423503
66.00000397677884,0.0
8.000000141921756,0.0
1.9999999415427965,0.9999999707713982
0.0,0.0
4.0000001671378795,0.0
2.999999866380182,0.0
5.999999583535342,0.9999999599809204
0.0,2.99999982183138
0.0,0.9999999728448614
1.0000000035113643,0.0
11.000000346397595,0.0
0.0,1.9999999786677878
12.000000025336622,0.0
4.9999998655056554,0.9999999731011312
0.0,1.0000000030903577
3.999999925408069,0.9999999813520173
53.99999738446395,3.999999889041219
3.999999849138656,2.999999886853992
7.999999578303552,6.999999517923826
11.000000137702413,6.000000075110407
8.000000254891676,2.0000000376892166
0.0,7.9999997825273805
41.999998953013105,10.999999551588697
38.99999852646205,5.99999980825768
30.00000054683877,17.00000078303509
7.000000336645196,12.00000014064037
96.99999433081618,14.9999993623378
13.999999648727595,9.000000234332765
24.000000363401504,7.000000249232869
10.99999966505432,9.9999995423781
51.00000234776262,16.000000500006085
39.99999972765015,9.000000043757293
32.99999931952911,13.999999367914864
26.99999919594029,5.9999997807682055
21.000000866301722,3.0000002252024065
37.00000123519899,11.000000345552701
42.000000068074655,13.000000377608966
22.999999223379106,14.999999834734695
16.9999996737745,10.99999958041326
18.0000005616945,11.00000018231125
45.99999886966185,7.000000044056076
20.00000035503145,22.00000061776672
9.999999998138929,5.000000150100935
20.999998882248498,5.999999962575166
35.000000389358725,7.000000233379323
40.9999981283226,14.99999925362796
22.99999950162806,9.999999984554037
27.999998234085073,6.999999511799364
21.999999869678163,13.000000181697626
16.000000787547425,11.000000175280006
28.000001650665645,7.000000149395285
34.00000131219731,8.000000361355783
29.999998995767385,14.999999849480664
33.00000055263931,7.999999684354589
25.999999089466787,5.999999917648293
74.00000145339227,8.999999883936024
35.99999724914421,29.00000009794986
49.99999996420965,13.999999453062529
57.00000023927556,11.999999922608154
59.00000132119055,4.999999915111374
59.000000600447336,13.000000323317623
45.99999885778565,5.999999973664295
52.999998050822505,6.999999402208745
59.000001216842975,14.000000352954125
94.99999626902328,9.99999987666773
86.0000059033676,6.00000023773902
108.00000109112983,12.00000058432215
119.99999229404875,6.999999864823508
104.999999435218,8.999999871771402
171.0000026363945,7.000000138783201
159.00000140021345,14.000000308163663
157.00000457401583,11.999999678163995
190.99999764025037,5.999999871468345
204.0000029496575,13.99999966867675
170.99999743215673,17.000000308376602
236.99999282964524,22.999998931012087
372.99999128320707,21.000000174098492
369.99998806043743,40.00000045711676
379.99997618023906,16.99999975421882
431.99998776895694,50.99999892655274
695.9999854559329,72.00000045768802
972.0000535673344,101.99999901414628
1012.0000535549547,129.00000391127577
1646.9999764945198,208.00000333112538
1611.000039397346,205.99999597821954
1919.9999545533176,217.99999490216123
2054.9999311014085,295.99999571188613
2220.000143721085,361.0000114523724
2134.000061985396,347.000019542496
