certainADJautelNOUN_count,certainADJmotelNOUN_count
0.0,0
0.0,0
4.999999970998772,0
0.0,0
0.0,0
0.0,0
0.0,0
3.0000001884314997,0
0.0,0
0.0,0
8.999999393096147,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
8.9999999621696,0
0.0,0
20.999999488118902,0
4.000000097563543,0
0.0,0
0.0,0
1.9999999616764632,0
7.000000052122872,0
1.0000000196916272,0
3.9999998839382296,0
3.0000000909440674,0
0.0,0
2.000000011763396,0
6.000000079281436,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
1.9999999933269184,0
0.0,0
0.0,0
0.0,0
0.9999999730821488,0
4.000000011756583,0
0.0,0
16.999999459397657,0
10.99999983152954,0
0.0,0
0.0,0
0.0,0
1.99999996801747,0
1.0000000064585168,0
1.000000031648672,0
0.9999999774825243,0
11.00000031492439,0
0.0,0
0.0,0
10.000000503494055,0
3.0000000099609134,0
0.0,0
1.999999901390201,0
0.0,0
0.0,0
0.0,0
2.0000000423112247,0
4.000000122800383,0
0.9999999942161641,0
6.999999445935201,0
3.9999998873886393,0
5.000000079960105,0
1.000000024616424,0
4.000000085948018,0
0.0,0
4.000000138631728,0
0.0,0
9.00000032505086,0
0.0,0
0.0,0
6.999999510903773,0
9.999999602816118,0
4.9999998501134835,0
2.0000000731160736,0
21.000001153749892,0
0.9999999760342294,0
0.0,0
0.9999999575864772,0
0.0,0
2.9999998708456985,0
0.0,0
1.000000024223886,0
0.0,0
6.000000129187991,0
0.0,0
0.0,0
0.9999999876910992,0
3.000000007687148,0
3.000000133898223,0
4.9999999950904925,0
2.999999962886557,0
0.0,0
4.9999997746353095,0
0.0,0
0.0,0
0.0,0
3.000000025267056,0
0.0,0
0.0,0
1.0000000513291152,0
2.9999998325468895,0
0.9999999662251231,0
2.000000081679416,0
5.9999996263430795,0
0.9999999650287585,0
0.0,0
0.0,0
0.0,0
0.0,0
3.00000004106242,0
0.0,0
0.0,0
0.0,0
3.999999852612179,0
0.9999999727568127,0
0.0,0
0.9999999759833418,0
3.9999999682853744,0
0.0,0
1.0000000346628397,0
1.9999999787712501,0
1.0000000340423503,0
4.000000193820658,0
4.9999999240853406,0
0.0,0
1.0000000221344847,0
3.0000001253534103,0
0.0,0
0.9999999599809204,0
0.0,0
0.0,0
0.0,0
1.0000000178123194,0
0.0,0
0.0,0
0.0,0
0.0,0
4.999999906760087,0
0.0,0
0.0,0
0.9999999472879437,0
0.0,0
1.0000000188446085,0
0.0,0
0.0,0
0.9999999680429468,0
0.0,0
1.0000000117200307,0
0.0,0
0.0,0
1.0000000151417292,0
0.0,0
0.0,0
0.9999999756852518,0
2.9999997664387528,0
0.999999993875262,0
0.0,0
0.0,0
1.0000000203859956,0
1.9999999862042173,0
4.999999792611853,0
0.0,0
0.9999999754274316,0
2.000000046323722,0
6.00000026067124,0
1.9999999217407494,0
1.0000000333399033,0
0.0,0
0.9999999701178797,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.9999999782454786,0
0.9999999964412905,0
0.0,0
3.999999948416011,0
1.9999999127819221,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.9999999575505208,0
2.0000000804894116,0
0.9999999876667732,0
6.999999861399697,0
3.0000000881948496,0
0.0,0
0.0,0
2.0000000396523427,0
0.9999999948611046,0
0.0,0
0.0,0
2.0000000066785972,0
0.0,0
0.9999999828276649,0
2.0000000430512235,0
0.0,0
0.9999999581494154,0
0.9999999950813783,0
1.9999999965839768,0
2.000000047813591,0
4.000000164479554,0
0.0,0
0.9999999895946298,0
0.0,0
2.99999998188623,0
3.000000129125321,0
0.0,0
