bienADVhériterVERB_count,bienADVmériterVERB_count
1.0000000207616044,250.99999857277166
0.0,619.999997282048
3.9999999767990175,609.9999710608316
0.0,161.00000110302528
0.0,155.00000316904018
0.0,164.00000247427332
0.0,119.0000054648113
0.0,70.00000106900312
1.999999930294245,75.99999499950597
0.0,112.00000380453457
1.9999999073039048,148.99999669979795
0.0,70.99999836532203
0.0,92.9999979488241
0.9999999807557843,72.00000046752814
0.0,131.99999384136908
0.0,117.00000084267026
0.0,114.00000452777479
0.0,211.9999933828907
0.0,544.0000379107771
0.0,278.99999024669444
2.000000080688894,336.00002553136136
2.9999998625417352,410.9999897244261
0.0,239.0000200039674
0.9999999968175627,316.99998719544635
0.0,478.00000530179506
0.0,421.0000002544209
0.0,512.0000130318787
8.000000157533016,395.0000197629947
0.0,299.0000025206599
2.000000017462839,313.00000758916997
4.000000049695566,233.99999567366046
1.0000000058816982,128.99999748315798
0.0,184.9999907377722
1.0000000114049021,241.00000380286713
2.00000007968517,320.00002797359014
0.0,432.9999750429392
10.000000053563657,392.0000147865422
3.999999943775048,324.0000011900524
3.00000005782209,331.00001095274865
0.0,388.0000082332228
0.99999996845855,666.9999705084076
3.999999912720275,600.9999682111684
0.9999999970185707,502.0000024753409
6.999999905551657,544.9999777176656
0.0,517.0000123414877
0.9999999847340232,431.9999695303097
0.0,320.999987471906
2.999999954053511,920.0000254339373
1.9999999941953166,335.9999957128656
7.000000175730542,291.00001033380613
4.000000129307122,332.0000159655385
0.0,333.9999843303629
3.0000000193755505,303.0000050264145
0.0,363.0000215274381
26.99999949886944,423.99998959785995
8.00000022903592,436.0000124824575
2.999999839179786,328.9999989471397
42.999999151845984,395.9999783103069
0.0,377.0000041898715
3.0000000099609134,564.0000245472911
6.000000022573698,588.0000080335644
1.999999901390201,808.9999472820527
10.000000300526798,736.9999968873656
8.000000335167293,849.00006168797
9.000000579549361,362.00000705075183
2.0000000423112247,459.0000112436082
7.000000328989388,361.0000041233229
4.999999971080821,329.0000090785265
0.9999999529546316,380.9999769065287
2.9999999155414794,450.99999798808517
6.000000095952126,308.9999948733261
0.0,115.9999986743376
2.000000042974009,381.0000105732017
5.000000124447807,198.00000552163647
2.000000069315864,235.00000953829067
10.000000223289952,330.99999854253076
0.0,264.99998884128
1.999999934066119,298.9999842191259
29.000001524750026,214.00000151444937
1.9999999121799232,281.99997780416754
9.999999602816118,242.99997962305403
14.99999923188314,261.9999971138806
10.000000365580368,283.00001134681895
1.0000000256593744,245.000013928913
2.999999928102688,229.00000392949102
1.0000000233997843,239.00000981253018
2.9999997867418293,279.9999846835095
3.0000000019095507,183.00000045657626
2.9999998708456985,203.99998421362517
14.000000338814239,261.9999990498844
1.000000024223886,279.99999661951205
10.00000033155039,249.0000018460037
0.0,249.00000854930124
14.000000514407148,264.00000557962386
0.0,240.00000219357068
2.9999999630732974,310.9999987544401
9.000000399597853,268.9999975514774
2.000000089265482,211.0000172296559
14.00000092805905,236.99999709883997
0.9999999876288521,261.9999903315079
1.0000000375394387,290.00001559163036
10.999999424736249,270.9999980357585
3.0000002195916915,221.00000140461628
4.000000163743118,253.0000107679291
0.0,201.99998956433203
3.000000025267056,278.9999894421652
0.9999999785933051,281.0000074735307
6.999999677829775,266.99999258416545
0.0,319.00001140087176
0.0,254.99998738106672
0.9999999662251231,346.00000036312866
2.000000081679416,331.0000041276192
0.9999999732435634,264.9999823601884
3.999999860115034,291.99998936968154
0.9999999804473441,134.9999971117132
0.0,133.99999908003173
0.0,90.00000118168813
0.9999999673214249,65.9999952110163
2.0000000273749463,96.00000131399744
1.9999999946612657,117.00000276230972
4.000000111077977,87.9999977519497
12.000000689140203,128.000004223198
