enADPeauNOUN_count,enADPmauxNOUN_count
1011.0000471198191,21.00000029475133
1082.0000100419293,11.000000197235593
663.999996148637,14.999999912996316
1129.0000302013623,42.000002000434094
1226.0000631954313,20.00000096527046
975.0000526272581,13.000000135170971
630.0000161675581,5.000000035359724
477.99999674610035,3.0000001884314997
617.9999608233567,12.999999350939646
1055.9999927351832,19.000000870079525
806.9999658232397,15.999999448202663
624.999967647318,6.999999432174217
485.00002276048406,13.999999934704183
1444.9999912637159,16.999999286783403
408.0000055977573,17.999999981304214
537.0000011657443,18.999999889170084
939.0000269674897,6.000000157623654
894.0000048181349,26.000000221805408
1334.0000085122656,67.0000026531607
1325.9999772651947,19.999998771857356
841.0000047390888,52.99999989282559
1718.0000026412677,58.000000644869765
1725.0000278997322,59.00000143906226
1538.000052623594,27.00000092513599
1916.0000000692007,68.99999924284073
1124.999989790545,57.999999392952304
1220.0000759253787,57.000001576861976
1405.999982758476,41.99999998389642
1719.99991244974,39.99999835521896
1321.0000132824498,43.00000024595142
1352.999963409053,12.000000361837586
875.0000283603864,15.999999809274037
949.9999752445023,52.999999660936005
1251.9999852381602,25.000001051875767
1216.0000601044298,46.00000111913565
2070.9999537520976,50.99999816704055
2232.9999173380315,47.999997564454446
1558.0000128851482,86.99999686234946
2372.0001231079877,49.0000034068362
2007.9999386741697,60.00000043499426
2235.9998524336715,76.0000000430196
2535.00000762832,53.00000022688091
2024.00004626383,33.9999998986314
2940.0000040308214,40.99999955420441
2701.0000956267636,79.00000205270734
2698.999990132788,45.99999999411304
2376.9999239648705,62.00000017016042
2492.0000408821707,47.99999761801476
2017.9999313540686,36.99999989261335
1494.9999369490758,77.99999953539113
1862.000137379914,19.000000614208826
1991.0000070656135,35.999999080029305
1534.000092442377,80.00000119878888
2575.0001510244942,62.00000047496284
2879.000016905775,48.00000030809795
2731.0000714926655,31.000000887514187
3225.9999267101653,59.999997534153664
2668.9999361713235,63.99999834623254
2611.000117487172,57.99999990290872
2657.999937313045,115.00000299813956
3957.000087169018,84.99999870275458
3992.9998147787296,58.99999744413799
4002.9998703402102,60.00000002158898
3543.0002032301595,47.00000074654719
3165.000010540462,89.00000158891281
3656.0001905645245,58.00000004765462
3807.000219669199,49.00000047750625
3493.999910242358,54.999999681889044
4155.999897075305,43.999997031014914
3803.999957471374,96.99999999726371
3713.000038467479,37.00000136618234
2106.0000698212098,16.000000602921162
3234.0002064461296,24.00000033209943
3766.0001869141147,32.00000048116731
