certainADJêtreNOUN_count,certainADJmaîtreNOUN_count
0.0,1.0000000207616044
0.0,6.000000243219005
0.9999999941997544,1.9999999883995088
10.000000487136614,1.0000000259438162
2.0000000605953305,17.000000245572444
7.00000012084934,1.0000000284221313
0.0,22.999999546221417
1.0000000108146896,0.0
0.0,4.9999996297626685
0.0,5.00000019792872
11.999999443823427,5.99999953214029
6.99999960930848,10.000000049186733
2.0000000382433525,11.999999563461543
0.0,3.000000019480339
0.9999999832802816,1.999999966560563
0.0,0.0
11.000000288976697,0.0
3.9999998805308485,8.999999945127598
13.000000292391611,21.000000028164923
3.999999840177103,17.9999999243392
5.0000002017222345,14.999999856690014
5.000000071120731,11.00000024653096
7.0000001707362,27.00000065855391
17.000000282919167,20.99999948380802
12.999999857346804,29.99999967080032
2.999999942514694,13.00000000306445
10.000000506623575,18.000000206057294
5.000000158683272,2.0000000393832544
1.9999999419691148,13.999999230661304
26.00000113351424,26.00000113351424
1.0000000124238915,17.999999798128272
5.999999750457054,13.99999979751064
3.000000039640718,43.999998393221745
4.999999961180361,13.00000005241958
19.000000519134694,25.000000282441363
10.999999604655805,51.99999813110017
33.99999912487919,11.999999535657766
9.00000003305701,23.99999838614507
28.000001946763547,34.99999961927301
38.999998758298176,12.000000595148217
14.000000081313226,113.99999169823296
14.999998981032405,52.99999953521227
46.999999197869755,56.99999916805543
119.99999752167079,48.000000211568974
50.999999846477294,27.000000686195214
47.000000575716776,51.99999801242978
72.99999892795518,14.00000062568256
58.999997449544296,38.999997755854224
1.9999999941953166,49.999999440889475
37.00000032317414,22.00000024945234
45.00000014644326,22.000000711189166
19.000000040451116,33.99999911201184
30.999999177052715,40.00000025834068
37.00000005555974,11.000000348135394
48.00000062862182,19.999999122285317
49.00000140284501,41.00000117380908
36.99999858840437,66.99999826687299
33.99999865235262,17.999999293228868
109.00000176743471,40.00000201397622
39.99999926071066,53.00000192017919
34.00000239177287,32.000000767208846
53.999995689609094,40.99999644828181
129.99999911503454,41.00000113386625
89.0000067295668,41.000000272887966
98.00000795723206,67.99999985071295
57.00000214936663,38.00000198328416
58.00000029745226,66.00000088531917
45.99999973394357,45.99999973394357
27.999997783740803,58.99999699957606
46.99999754011268,72.99999544409422
40.9999998811953,26.000001190270115
1.000000024616424,9.000000012489437
18.000000753943443,16.000000160203392
10.9999999770335,83.00000265933694
4.000000138631728,38.00000261776625
43.99999974059976,34.00000029348232
48.99999866843335,66.99999784950391
7.999999736264476,50.99999885720957
43.00000002940507,28.999999686355025
34.99999755451888,92.99999391738092
30.999997730790195,45.999998864914
17.999999587791468,21.999999213116403
35.00000228042579,62.00000159933528
21.000001153749892,38.00000115074281
9.999999760342293,24.9999980554768
33.000000686070806,36.00000049790394
19.999999495799955,50.99999671868151
3.999999889181508,47.99999943538887
20.999999446114003,38.99999797079996
15.999999779651098,37.999999299464854
26.000000460434766,49.00000254206054
15.999999973124012,50.99999886928916
6.999999796497146,52.00000253651796
8.00000019093131,15.000000448134884
7.9999998851906735,46.99999967786086
2.9999999630732974,79.99999864635818
9.000000399597853,36.0000015983914
26.000000779370897,42.000002827276056
17.00000045421051,41.00000058761249
10.999999863917376,43.99999945566951
19.000000927121743,60.000000755259414
21.999998948799288,22.999999122245285
16.00000056821807,26.00000069725276
19.000000366602848,36.00000311839588
16.999999399901036,23.999999152801465
14.999999265823881,49.999997552746265
20.000000003508084,43.99999992138938
22.99999961991211,52.99999999704035
47.00000105616403,49.000002967228106
58.99999616856181,65.99999550874105
21.99999884146181,31.99999850371304
28.00000030881634,49.00000220981958
64.99999708868096,55.99999679669315
75.99999943576499,70.99999594685733
25.999999325845447,65.00000096718162
1.0000000339251622,37.00000134947134
30.00000147170448,39.00000158987331
9.999999470737498,9.999999976929374
3.00000004106242,14.99999943206699
