unDETegoNOUN_count,unDETmégotNOUN_count
1.0000000207616044,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
6.999999741832396,0.0
0.9999999811684157,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.9999999640596187,0.0
2.9999998839144415,0.0
0.0,0.0
5.00000009637015,0.0
0.0,0.0
0.0,0.0
0.9999999781800688,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.9999999847340232,0.0
0.0,0.0
0.0,0.9999999846845036
0.0,0.0
0.0,0.0
0.0,0.0
0.999999984008735,0.0
0.0,0.0
1.000000031648672,0.0
0.0,0.0
0.0,0.0
0.0,0.0
12.999999230531698,0.0
2.0000000553250246,0.0
6.000000019921827,0.0
0.0,0.0
0.0,0.0
7.000000013781525,0.0
1.0000000418959116,0.0
1.0000000386665076,1.0000000386665076
0.0,0.0
0.0,0.0
0.0,0.0
0.9999999529546316,0.0
6.99999957558935,0.0
0.0,1.000000015992021
4.000000098465696,0.0
12.000000257844055,0.0
0.0,1.0000000063425816
0.0,0.0
0.0,0.0
0.9999999953103411,0.0
0.0,0.9999999670330595
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
1.9999999151729544,1.9999999151729544
0.0,0.0
0.0,0.0
10.999999759906878,0.9999999862281939
2.000000048447772,0.0
2.999999820786812,0.9999999983202508
8.000000172250655,2.000000043062663
0.0,7.000000257203574
3.9999999425953368,0.9999999856488342
5.999999926146595,7.999999901528794
1.0000000339404167,5.000000263836186
4.000000178530964,6.000000077256262
3.000000114780004,2.000000076520003
12.99999983917508,0.0
3.0000001126183156,3.0000001126183156
8.99999977313178,4.9999997746353095
21.000001084938628,1.0000000355136294
3.0000001228073376,3.0000001228073376
3.999999858800244,1.999999929400122
10.99999959068089,8.999999753109392
5.999999871559831,3.9999999143732206
17.999999233241496,15.999999510327793
39.00000245393695,2.0000001026582304
22.999999792580216,4.99999999000833
10.999999420730905,6.000000005096188
30.00000164253898,3.000000122519124
10.999999599120045,3.9999998929742535
30.999999020570478,0.9999999650287585
6.000000048469564,0.9999999804473441
0.0,5.000000263866156
3.0000001067526316,7.000000451178558
7.9999999410481495,3.0000000032026497
1.0000000136874736,17.00000100593216
5.000000167513498,21.999999579553254
12.000000333233931,6.000000166616966
9.00000022363976,20.999999739918387
0.9999999631530447,30.999999083462605
2.999999918270438,22.999999791729383
1.9999999420836891,14.999999307268535
12.999999889675612,15.999999211949131
12.999999797321404,0.9999999920713438
3.00000018094389,12.000000723775559
12.000000707452164,10.000000540960457
10.999999683927243,16.999999620240995
4.000000241868656,20.000000258049994
27.00000130828944,20.000000969103283
2.000000010154938,9.999999848170681
5.000000047433084,19.999999802580145
7.000000154941391,12.000000265613812
18.000000752120464,17.000000710335996
11.999999465520728,25.99999957449708
4.999999799904601,22.999999344086444
7.9999995819709495,20.999999266605066
2.9999999185345843,22.999998794697234
3.0000000105340927,9.000000119166796
9.000000009848797,8.000000142498555
1.9999999786677878,13.99999992385484
12.999999543063392,13.00000007843586
2.9999999193033933,35.99999958447418
20.000000061807157,85.00000209733518
7.999999850816138,77.99999726944017
47.999999041025454,92.99999779273915
36.99999880876995,84.99999863233292
15.999999156607103,75.99999780335226
44.00000138592788,80.00000183659033
60.9999989626901,97.00000005763523
28.999998474657914,79.99999845699136
68.99999778679108,88.0000001224431
59.00000038666256,85.99999611562909
110.00000484403418,103.00000377011891
19.99999972519066,122.00000041142384
57.999998137547436,102.99999647588355
70.9999995223075,121.00000171889376
95.00000215466812,133.00000358949842
54.99999928777676,111.9999912812821
356.00001761646774,131.00000141238021
107.99999772412724,149.99999512736764
139.000000396079,166.99999569790356
79.999998050154,139.99999658776952
145.00000872062262,170.00001005626916
101.00000200663621,148.000007346013
126.00000414490975,171.00000922814735
144.9999978256639,168.99999444667367
137.9999989083743,163.9999950554726
208.0000059877342,152.99999849748983
151.99999129549633,168.99998958137834
133.00000524464306,135.00000042170683
134.00000353940436,163.00000130881023
133.9999878492781,173.99999970409146
188.00000238021238,115.00000150147523
202.99999218553614,130.9999992852203
248.9999842470115,165.99998918314623
200.99999190867484,112.00000022495749
145.0000047118628,168.00000859418356
166.00000665734794,147.0000025731693
171.99999703893053,128.0000053394373
224.00000654092563,127.00000236069505
176.99999140289057,131.99999572201529
173.99999928505935,156.9999947507456
259.99999864612937,130.00000227600236
207.00000223852436,162.00000142978888
248.99999522768286,132.99999919624176
194.99999578726047,143.9999979714313
228.00000035021534,158.00000059937224
297.9999955111689,113.99999855356592
254.9999993848064,135.99999714642348
194.9999898753464,169.9999885074528
300.9999746958359,157.99999429513196
316.0000121911476,192.0000127783057
281.99999017491604,110.99999770965655
335.00000578643704,155.00001238102874
448.00002567373946,180.00000251317798
454.9999791057197,202.9999858348132
508.00001500348014,168.00000667565612
754.0000204773926,207.0000063656599
702.0000180586628,189.9999943356087
462.00001953833254,163.0000044130978
563.9999916481443,235.99998801705613
569.0000086423704,214.00000084063439
458.0000038708334,193.00000917073044
565.9999813833386,228.99999404546264
649.0000025051238,250.99999880186883
593.9999955228135,244.99999758439085
706.9999447993051,240.99999317376043
693.9999855401664,387.9999882204042
795.9999867367936,485.99998799210834
849.0000560894472,724.0000287230093
1026.0000640819892,831.0000200397016
1423.0000160133652,1134.00000780352
1472.99999988691,961.9999763412413
1499.0000284345954,858.9999925748559
1430.9998819090804,887.9999805156593
1340.0000895014919,844.0000165438286
1284.0000407367206,702.0000167890748
