enADParcheNOUN_count,enADPmarchesNOUN_count
1.0000000207616044,26.000000257316987
2.000000018906523,11.000000197235593
0.0,5.999999965198525
1.0000000259438162,32.00000083020212
8.00000024238132,6.000000002127414
1.0000000284221313,34.99999997940207
2.0000000141438896,43.0000012287436
0.0,9.999999796172034
0.9999999651471223,24.99999893270511
2.000000039854691,61.00000386945186
1.9999999073039048,21.9999993598858
1.999999938983641,15.000000073780095
6.999999967352092,21.000000568054848
0.0,56.000000312157674
0.0,98.9999976391
0.0,37.000000373435526
14.999999627596452,32.00000160712216
5.999999963418401,65.99999845662538
14.999999993509139,93.00000323794396
7.999999680354206,74.99999796863403
1.000000040344447,59.000004625752446
3.999999966831232,55.99999863498373
1.0000000243908858,84.00000204883439
0.9999999968175627,141.9999988740527
7.999999912213418,103.99999885877443
5.999999885029388,144.00000127538436
2.9999999503113184,71.0000057146228
0.0,138.9999993043034
3.9999998839382296,81.99999411054955
9.999999957814573,83.00000422119754
11.000000349413693,64.00000079512904
8.000000047053586,62.999999088797864
1.9999999717227588,88.99999997251146
11.000000221298079,52.00000020967832
6.00000023905551,62.00000389748679
26.999999029609704,108.99999608249846
25.999998553409647,133.00000124101524
2.9999997982681337,76.99999971548542
30.000001281766252,197.99999607725903
16.99999978448213,108.99999820714696
11.999999272906916,201.00000385659234
15.9999996508811,133.99999776779782
3.9999999880742827,230.99999004324675
8.999999663762729,55.99999924441324
24.000000879657204,83.99999822409397
13.999999189406614,103.00000051664833
13.99999948786779,128.99999612088314
23.999999632428086,133.99999465404065
6.999999910684699,55.999998664487435
2.999999961746721,61.0000000171479
16.000000517228486,123.00000528445585
19.9999996801747,83.00000108272108
6.000000038751101,83.99999917830033
13.000000783246445,110.00000236591283
9.999999561142658,78.99999619113487
41.00000117380908,116.00000332102083
10.000000035786293,127.00000405716406
39.99999970555705,128.9999938165879
20.00000100698811,90.0000018090193
21.000000069726394,83.00000114768677
28.000001398975492,163.9999973829355
24.99999912050458,129.9999999466503
39.00000127034812,159.00000487666966
30.00000236829612,150.00000828494052
80.00000679813333,110.00000610572218
9.000000190400511,83.99999941832966
23.000000363836058,84.00000326334035
28.999999832268767,150.0000064533636
52.99999773134272,134.99998960342532
23.000000034506982,160.0000004970425
22.00000035182446,147.99999926890882
14.000000135571556,92.00000310094453
22.000000839891463,154.0000022074666
17.99999955775708,147.00000158150377
17.000000867920164,144.00000759227188
13.000000135042434,101.00000116858698
34.000000575067176,79.00000073129031
26.999999289400446,71.99999906244302
21.000000330735567,131.99999966273302
16.999999435255305,74.9999943443097
22.999999432457,104.99999133183023
9.999999700226967,111.99999969973221
