sonDETauteurNOUN_count,sonDETmoteurNOUN_count
2319.0000273835335,16.00000033218567
2775.999949404485,11.999999926939696
3791.9999145029224,14.999999912996316
3260.0001843087625,16.00000041510106
3615.0001816589784,4.000000121190661
2948.999975484427,1.0000000284221313
4032.999991843372,4.000000028287779
3320.9999939549652,4.999999898086017
4518.999914813864,9.999999259525337
3706.000041414385,1.0000000199273456
4503.999908147591,9.999999156976674
3219.999851457531,7.999999755934564
5120.000044623097,5.000000095608382
3739.9998628588723,9.99999965313187
2540.0000269676652,8.999999990652109
3179.999906856911,5.999999722363704
3316.000041125578,11.000000288976697
5487.000081214318,6.9999995769957915
6768.000264094578,29.000000695241436
8468.999705268589,34.999999137834855
7208.000452473739,42.000003191420156
8468.999668246162,69.00000269270775
8662.999913632784,25.000000609772144
8180.000185616599,27.00000002641439
10470.999797557875,59.00000040727831
10061.999385065998,68.99999565182871
8356.000326126947,10.000000506623575
9028.000433371484,32.000000630132064
9009.000059781732,32.999998376765824
10246.999881559217,44.99999981016558
7841.99994212001,81.00000164458787
4998.999997358882,31.000000039916078
6604.9996646295585,40.99999818946786
6725.000196982378,51.00000067749417
8197.000401044363,62.0000027081147
9184.999885969737,41.999998490503984
11580.000114888577,93.00000259609716
10117.000061555185,98.00000149462541
10119.000167243867,55.00000141184432
9679.999802553742,52.99999902917995
11017.99970842591,41.999998849556945
12349.99934733943,72.00000119563947
11387.999868071029,43.99999920681404
14748.999000316595,53.000001110722444
14804.000520485999,127.9999991625341
13180.999852000037,94.00000055456387
12900.000228025378,81.9999984632732
14059.99978466412,78.99999714323435
8321.999782787769,68.99999786776901
8054.000082264455,58.99999898269731
10264.000530657873,76.00000376509716
11973.99997722032,115.00000366956698
13158.000284838674,96.00000062001762
12419.000554783823,85.00000417739197
14412.999529189892,191.99999054826264
14940.001231061126,169.00001153285498
15538.000023695304,110.99999919633512
16772.999379483408,78.99999478165678
15641.000822089876,128.00000127211223
15706.000928610729,76.99999807540965
16068.00071438312,114.00000352148822
16850.999591149986,237.99999509255724
16283.000115537157,175.00000403054875
15002.000827466427,196.0000148801113
16717.000581785334,172.00000850304565
14934.000175592779,155.00000882216312
15326.000646890825,155.00000578531333
14646.00027401595,234.00000230705191
15456.999344064618,213.99998948279676
16158.999369343845,116.99999875218461
14957.999670742112,163.0000057046097
6502.000061798551,82.00000160043001
12128.00039571566,136.00000677759496
12294.000028826204,142.00000321901905
11424.000107534072,155.00000880971507
13164.00003500774,149.99999985657297
12455.999662469689,198.99999355789103
11497.999334092578,112.99999860833768
12913.000249891023,217.0000032950412
13168.999667623923,160.99999747363273
13118.000102430007,122.99999684453788
10976.999865389176,193.00000238281052
11160.000736281088,150.00000748549456
11739.999946002787,217.0000086425994
11095.9995941564,227.99998780890968
10772.000349552667,234.0000159824428
11417.999249583936,253.9999849260851
11800.99955734087,241.99998632356085
12296.999762308216,291.99998042509895
12613.999602116202,264.9999982111397
11729.000322996106,291.99999995915147
12270.999950649097,342.00000465074396
12231.00026016172,400.0000029449779
12193.0001726511,345.0000009326799
12161.999525950316,290.999997585639
12603.999976197612,426.9999722393838
12584.00072005153,274.00000421643267
12703.000639565522,402.00001908560307
14124.000286881568,484.00000674526984
14168.000107524644,490.9999842848893
14597.000487865034,526.000001352717
14068.999557450346,563.0000029916672
13896.000228506315,1036.9999996339195
15357.000971161167,587.0000334863723
14891.998859568375,615.9999716450769
15836.000201069926,622.9999774239234
16286.998942916758,733.9999901146529
16041.00004757886,851.9999570865278
16309.000659450667,1001.0000455031253
14854.000474388964,1216.9999476774724
15364.99987763508,867.999978162243
15558.00136782947,992.0000939335013
15888.999166212632,957.9999937610988
15718.000007423494,1210.9999204887927
11968.999916756175,826.9999434611844
5764.000069262573,427.00000647561495
5970.000050362293,447.00000479124265
6201.99981332314,401.9999979994341
5797.000219303649,471.0000118595157
7787.999916753866,584.0000288256256
10214.000127636402,634.9999982800948
10075.000060088074,771.0000457433351
10883.999378957713,731.9999787462236
7629.999372975146,374.99999271206366
6418.999807486382,397.99998968033015
7099.000010199236,301.9999939583222
6829.999803410602,352.9999927189114
6827.000145030378,310.9999973816658
7154.000486034729,328.0000105920831
7101.999889935964,312.99998531676647
7498.00022290557,380.00001166770204
6870.000253455703,371.0000187556039
6969.999948472838,333.00000361553526
6663.999862519122,352.9999945217059
6128.0000704069025,300.00000071005286
6414.000082478065,315.00000796733735
6166.999785023837,389.9999731064623
5959.999759370083,321.9999915226109
6022.999665131709,317.99999755525926
5037.999908489709,225.9999880555929
2993.000030912046,98.00000086950078
2747.0000593123254,84.00000360270397
2818.9998972641847,99.00000004176037
2841.999924216039,74.99999771093688
2580.9998669981724,97.99999791674429
3803.999811982199,219.00000373454634
5514.999961595242,234.9999917896726
7506.999579974328,315.99998452870125
7634.999567239102,315.9999839972061
7496.999619406556,301.99997299796445
7689.000439278802,399.99999665617815
7678.999964033852,367.99999860403113
7691.999756787327,357.9999967958486
8189.000083766755,377.9999875887215
8370.999905850927,425.99998138761225
8997.000168255387,460.00002163333517
9338.00011300612,443.99999400107464
9540.999682065705,379.99998987763695
8977.000139428577,604.9999951734055
10202.999850963884,522.9999908734735
11150.999691519093,562.9999855693857
12196.999564496351,469.0000064324097
12250.999408106722,584.000004706669
12327.999390029634,564.0000027929553
13547.999950234018,547.9999824099409
15940.001058069187,789.0000202733463
14283.000734395102,645.0000290081975
16438.000674454335,845.9999918009813
19014.99912276215,748.0000133794591
15670.000141078855,869.0000127477348
17065.00037720422,649.0000233101906
15940.999807715809,713.9999941226449
16190.000046694206,621.0000049696131
14657.000016674736,570.0000271802713
13322.999532849377,585.9999918715084
12473.000366863727,540.0000086730931
12841.999143580682,526.9999568850269
12526.99971001804,586.9999840649883
12424.999584590581,627.9999931517808
13337.000622933674,598.0000265709923
13441.00056616806,734.0000371539827
11772.000410105504,582.9999953925534
12198.00008976311,629.0000384943695
13347.99986502651,642.9999689593895
12757.99995632104,648.9999964459694
12578.999486469902,560.0000129844046
13062.999995355527,631.9999925905593
13035.999396993064,594.9999574287555
13282.999356782737,667.9999719724871
14017.999956121415,763.999966751334
14690.000295861875,795.0000023960731
13753.999816834743,638.9999947147546
14592.99965775055,773.9999716173862
14642.99971683822,729.9999656045715
14866.00056649656,642.0000058422843
15441.000483278078,612.0000108791702
15865.00097179065,552.00002519969
17329.00017023272,776.0000431888297
17557.999315799672,752.9999722866406
