certainADJarcNOUN_count,certainADJmarkNOUN_count
2.000000041523209,0
0.0,0
3.9999999767990175,0
0.0,0
5.000000241317614,0
0.0,0
0.0,0
0.0,0
0.0,0
3.000000158074029,0
13.999999730670183,0
1.999999938983641,0
4.000000076486705,0
15.000000097401697,0
0.9999999832802816,0
7.9999998493473266,0
0.0,0
0.0,0
2.000000073638808,0
23.999999899118933,0
0.0,0
11.999999450166941,0
13.000000317081515,0
9.999999743495227,0
6.999999923186741,0
10.00000031271719,0
22.000001316247612,0
11.000000638183849,0
4.99999979440237,0
13.000000566757118,0
21.000000048150834,0
17.000000242405438,0
0.9999999858613794,0
21.00000091041201,0
7.000000041023673,0
20.999999245251992,0
23.999999071315532,0
20.999999226129546,0
37.00000176845714,0
12.000000595148217,0
51.000000395811234,0
32.9999999716109,0
10.999999967204278,0
30.99999775589742,0
20.999999556023493,0
26.99999809564435,0
24.999999383477302,0
24.999999617112586,0
15.999999953562533,0
17.999999240503936,0
45.00000014644326,0
11.000000168381238,0
7.0000003862633875,0
31.000000609295128,0
80.99999678714767,0
31.000000887514187,0
18.99999955332565,0
12.000000059499465,0
97.0000009817467,0
14.000000046484264,0
21.000000564119777,0
67.99999429308637,0
13.000000095803987,0
34.00000031304222,0
25.0000002720103,0
25.00000041095322,0
16.99999995145805,0
31.99999981491726,0
46.99999846310936,0
67.00000152387123,0
20.99999956135487,0
9.999999828047484,0
12.999999728565015,0
40.000000995582454,0
8.000000277263457,0
35.99999894102979,0
37.00000019374042,0
37.99999838824057,0
13.999999975371047,0
13.999999021807547,0
14.999999750204102,0
6.0000000749020295,0
46.0000010144067,0
30.000001648214134,0
20.999999496718814,0
14.00000049984113,0
55.9999969367019,0
36.999999229999204,0
24.999999273908266,0
28.000000677628478,0
21.000001101553533,0
5.999999641573623,0
16.00000034450131,0
28.000001028814296,0
7.9999998851906735,0
10.999999495672327,0
12.000000030748591,0
9.000000211154488,0
17.00000045421051,0
37.999999529896385,0
17.000001279787696,0
24.000000189632402,0
60.00000077420814,0
9.00000077959897,0
15.999999435200973,0
49.999997552746265,0
12.999999829623464,0
12.999999710079969,0
36.00000003944231,0
15.999999645110442,0
30.999998745233366,0
24.000000980152993,0
19.999999891107862,0
31.999998880920266,0
9.99999963868794,0
7.00000014323579,0
13.000000260505656,0
6.000000006405299,0
28.000000383249255,0
25.99999932772867,0
24.000000666467866,0
12.000000689140203,0
13.999999935579067,0
14.999999173029504,0
12.999999365184843,0
11.9999997118001,0
18.000000454920592,0
16.000000433948763,0
12.000000027289955,0
18.999999200382977,0
14.000000687991415,0
14.000000678372304,0
16.000000081239506,0
6.99999960182369,0
4.000000088537939,0
9.000000376060232,0
8.999999965408296,0
6.999999631691352,0
9.999999862802738,0
0.0,0
5.000000105121339,0
2.000000035624639,0
5.000000019849794,0
6.999999912803989,0
1.9999999462022624,0
4.000000012361431,0
7.999999850816138,0
15.999999556164873,0
3.999999849138656,0
11.999998915088199,0
6.000000075110407,0
9.000000065466667,0
9.99999993873175,0
0.9999999873393776,0
5.000000067427603,0
14.999999800259602,0
2.0000000234400614,0
11.999999891986642,0
12.000000312443687,0
4.999999932467882,0
2.9999999669848245,0
8.00000013016306,0
7.999999805482014,0
5.000000068598606,0
5.9999997807682055,0
3.0000002252024065,0
7.000000147011809,0
16.00000032617593,0
19.000000054330886,0
11.999999697826745,0
0.0,0
3.9999999017097263,0
2.000000046323722,0
0.0,0
6.999999824769083,0
7.000000233379323,0
0.9999999567190246,0
3.9999998804715187,0
8.99999942570993,0
9.99999990626867,0
4.000000099244497,0
2.0000000176109265,0
4.000000091251984,0
0.0,0
1.999999992882581,0
1.9999999725494306,0
1.9999999742080055,0
2.999999960013682,0
5.999999699475547,0
2.9999999806520385,0
2.0000000067967663,0
0.9999999957305106,0
2.9999999868321474,0
3.9999998302020834,0
1.0000000402447056,0
2.9999998606275127,0
4.00000015849268,0
4.0000001175931335,0
4.99999950428685,0
6.000000238416289,0
1.0000000198261714,0
0.9999999948611046,0
2.000000030828969,0
1.9999999571561151,0
0.0,0
1.0000000181397999,0
5.000000048943168,0
0.0,0
0.0,0
0.9999999581494154,0
7.000000083083584,0
1.9999999965839768,0
3.0000001532524547,0
6.000000246719331,0
6.9999999025884865,0
4.9999998853640095,0
2.0000000048631557,0
0.9999999571843041,0
1.0000000430417737,0
0.0,0
