bonADJhôtelNOUN_count,bonADJmotelNOUN_count
0.0,0.0
0.0,0.0
0.0,0.0
4.000000103775265,0.0
1.0000000302976653,0.0
0.0,0.0
10.000000070719446,0.0
7.000000231690258,0.0
0.0,0.0
8.000000159418764,0.0
0.0,0.0
0.0,0.0
16.99999982556957,0.0
1.9999999615115687,0.0
0.9999999832802816,0.0
1.9999999623368314,0.0
0.0,0.0
1.9999999402654243,0.0
14.000000887992933,0.0
5.999999974779733,0.0
0.0,0.0
22.9999996966979,0.0
5.000000121954429,0.0
3.000000102792888,0.0
0.9999999890266773,0.0
0.0,0.0
5.0000002533117875,0.0
8.000000157533016,0.0
11.999999893896359,0.0
9.999999957814573,0.0
3.0000000372716746,0.0
23.000000989778467,0.0
12.999999405915034,0.0
12.000000520235432,0.0
27.000000837875373,0.0
20.999999245251992,0.0
26.99999961600325,0.0
3.999999943775048,0.0
14.000000973381773,0.0
9.999999649041241,0.0
56.99999584911648,0.0
43.9999983482544,0.0
10.999999967204278,0.0
29.999997970768504,0.0
12.000000439828602,0.0
26.99999809564435,0.0
37.99999812229196,0.0
19.999999693690075,0.0
31.999999907125066,0.0
8.999999620251968,0.0
18.00000058188205,0.0
31.999999832564676,0.0
21.000000135628852,0.0
18.00000131330351,0.0
44.99999973460262,0.0
30.000000858884697,0.0
45.999999821504744,0.0
15.999999472840942,0.0
44.0000023514952,0.0
28.000000092968524,0.0
33.000000791184114,0.0
23.999999758354598,0.0
22.00000046457172,0.0
29.000001659548943,0.0
53.000000660020135,0.0
51.00000084306206,0.0
53.000001056661496,0.0
59.99999965296986,0.0
23.99999887091116,0.0
22.999998897803138,0.0
57.0000009115452,0.0
27.00000024652669,0.0
57.0000028770574,0.0
34.99999966558097,0.0
14.000001042681692,0.0
49.999999564104726,0.0
60.99999824489966,0.0
54.99999728927904,0.0
29.999999973486457,0.0
26.99999935960684,0.0
37.99999849070126,0.0
39.00000048686319,0.0
32.000000502594176,0.0
46.00000065327148,0.0
44.99999892154031,0.0
39.00000039585914,0.0
61.99999504788634,0.0
26.99999899690492,0.0
48.99999543912093,0.0
40.00000015795379,0.0
36.00000188837748,0.0
27.000000302994657,0.0
34.00000144050963,0.0
62.00000175013369,0.0
43.99999831145174,0.0
48.999999396863856,0.0
39.0000027356878,0.0
30.00000210114297,0.0
52.000001597101054,0.0
32.99999959175213,0.0
44.00000250722495,0.0
38.99999832161685,0.0
36.999999844343854,0.0
24.000000571281742,0.0
41.99999851740257,0.999999964700061
51.999998143265245,0.0
42.999998108317655,0.0
50.99999919474029,0.0
48.000002463797536,0.0
48.99999780312623,0.0
45.999998030864774,0.0
40.000001007566716,0.0
37.999998770137104,0.0
29.000000137302646,0.0
46.000001255789314,0.0
12.00000003014057,0.0
15.00000073585224,0.0
25.9999989478803,0.0
30.99999965106657,0.0
40.00000091810055,0.0
31.0000002743836,0.0
29.00000125003368,0.0
50.99999766936884,0.0
26.99999926443394,0.0
29.9999988728962,0.0
25.999999779351224,0.0
51.99999859164922,0.0
29.000001483581613,0.0
27.000000255734463,0.0
16.999999620240995,0.0
35.00000045158749,0.0
36.00000252312392,0.0
37.99999999033981,0.0
34.99999800911846,0.0
30.000000664034534,0.0
23.00000096104281,0.0
14.999998965633166,0.0
35.99999741303696,0.0
74.99999554578451,0.0
7.999999782758891,0.0
13.00000048347032,0.0
7.000000275148317,0.0
6.9999997789766075,0.0
11.000000125200945,0.0
7.999999784809048,0.0
16.99999944098448,0.0
41.99999857877614,0.0
44.00000008331131,0.0
24.999998648641828,0.0
25.999998742578324,0.0
23.999999674102952,0.0
37.00000100965494,0.0
31.999999130109522,0.0
42.999999146448786,0.0
30.999999690969968,0.0
53.000001439241615,0.0
45.00000154582131,0.0
44.99999890381234,0.0
36.999998994945415,0.0
69.00000262042774,0.0
71.99999888680073,0.0
58.99999984144607,0.0
52.99999669812815,0.0
43.999998062503934,0.0
61.0000020899164,0.999999993875262
68.00000290661251,0.0
67.00000332555993,0.0
60.0000015609328,0.0
78.00000106868492,0.0
59.99999922247733,0.0
80.00000456860619,0.0
73.99999623705344,0.0
34.00000013826862,0.0
65.00000134718628,0.0
41.999999047290956,0.0
59.00000041197851,0.0
60.999996971230864,0.9999999567190246
44.99999723842835,1.9999999402357584
60.99999868248561,0.0
65.00000071877041,0.0
43.99999991998115,0.0
48.000001826774906,0.0
60.00000101107614,0.0
30.99999844661741,0.0
56.00000056651424,0.0
79.00000131496441,0.0
45.000000438320775,0.0
47.999998270129325,0.0
60.999998364101614,0.0
47.99999969043262,0.0
51.00000068272025,0.0
49.00000130607896,0.9999999957305106
59.9999967142267,0.0
55.999998424548906,0.0
42.00000232169291,1.0000000402447056
60.999997200217045,0.0
44.000002991306964,0.0
44.99999923903798,0.0
54.99999827263479,0.0
60.00000189830987,0.0
47.00000168571086,0.0
52.000001506615696,0.0
49.99999937699722,0.0
63.999998229339994,0.0
30.99999941038364,0.0
52.00000217582373,0.0
70.99999810674001,0.0
120.00000480658825,1.0000000215256117
168.9999917090378,0.0
142.99998703018505,2.999999874448246
230.99999475081066,0.0
291.9999916622854,0.9999999982919884
423.9999912210415,2.000000047813591
388.00000560510637,8.000000328959109
614.0000033209541,4.000000054200494
488.9999855830122,7.9999999167570355
619.0000069990713,12.00000056517158
401.9999834500902,1.9999999143686082
376.0000213446012,10.00000000034321
374.0000117517928,4.000000167579785
