enADPautosNOUN_count,enADPmotoNOUN_count
6.00000030797469,3.000000153987345
11.999999330187558,5.999999665093779
3.9999998649004924,17.99999980754312
15.000000403921746,0.0
17.999998879029242,55.99999764916633
12.999999859410764,3.999999860115034
18.999999711392288,0.9999999804473441
64.00000217121038,15.000000414637087
61.00000439361676,3.0000001067526316
59.999996824425,0.9999999673214249
50.00000223086389,12.00000016424968
59.99999815180818,3.0000000522786765
69.00000250256582,10.999999718993713
86.0000000519149,7.000000304259988
147.9999924399472,11.000000121359342
115.99999851308104,11.999999673081753
43.999999759277706,5.999999654011642
76.99999996774685,10.000000163617756
51.99999918928562,9.999999721501302
80.00000057648785,6.000000063152289
49.000001795645176,16.00000045743941
56.00000100011211,13.999999452769488
75.00000350446956,18.00000082416081
113.0000046966956,17.000000823737793
112.00000218950856,28.000000648679148
145.9999961197763,13.99999920364738
95.00000062020291,10.000000221344845
122.00000361348515,25.000001044611757
33.999999218177564,16.99999887655329
27.99999852676541,13.999999263382705
16.999999903774096,25.000000342054047
15.999999565517783,17.99999951120751
15.00000066562208,11.000000301318558
9.000000009848797,17.000000302809433
10.000000039699588,15.000000279090358
7.999999812939665,6.000000012668311
2.9999999193033933,8.999999757910178
12.000000037084293,49.99999893141469
13.999999738928242,45.00000171287512
30.000000285401633,27.999998478226857
18.999999896120777,36.99999799182041
9.999999699063002,45.99999734906186
14.000000592816736,29.000001824490546
8.000000150756867,32.9999998929284
12.999999751893256,36.99999825718529
10.999999551588697,27.99999933635812
8.999999939599391,76.00000029781839
24.00000043747102,82.00000386049157
30.99999959950602,44.00000153410129
31.999999041770373,35.99999766537792
27.99999929745519,32.00000011739312
53.99999881228269,46.000000553278795
27.999999264078287,85.99999771675223
20.000000644980933,51.00000011074962
40.99999996592542,53.99999886206362
31.999999340149436,47.99999626302005
28.99999954865754,77.99999751495339
20.00000041926919,63.00000472925053
16.00000079416357,43.00000193387983
33.99999911684954,96.00000150669148
14.999999834734695,120.9999957665235
25.00000042974649,96.00000124933202
24.999999975398755,94.99999845799677
18.999998884929038,112.99999614297948
11.999999845119229,86.00000220833161
19.000000691208733,141.00000250101886
28.999997582446905,125.99999447760847
28.000000933517292,127.00000112401615
7.999999653752197,157.9999958820135
12.000000019248212,139.99999742229616
15.999999311284537,174.9999975131403
11.000000503992249,176.00000332093293
19.000000178484278,167.00000697508614
10.99999983358897,142.99999748562843
14.000000677085573,187.00000301406754
52.99999761642096,184.9999926352423
12.999999858011533,197.99999795522214
2.9999999588241466,146.9999950294455
10.999999580332943,206.99999445981402
10.999999611141371,143.99998881489523
9.99999999284193,188.00000184646382
5.999999961304077,204.99999523886393
14.999999337811953,200.99999915486686
7.999999965844085,253.0000018556818
9.999999418788715,196.99999534049948
16.999998777284016,171.9999898926705
15.000000498434707,231.0000062446866
10.999999761961696,199.99999784047301
4.00000015849268,245.00001844288903
18.999999863939134,261.0000074414092
11.999999369110357,226.99998271029418
6.000000238416289,311.0000078232827
7.000000390076802,263.0000054655767
37.999998664397374,290.9999847573348
11.000000042856879,297.0000021707553
25.999999176592365,390.00000470086206
17.00000024580479,347.9999913321668
16.000000290236798,380.0000157675138
31.999999450485284,455.9999835419053
26.000001532453645,625.0000069914173
43.00000195172629,596.00001599023
14.999998906562475,504.99999237013884
17.000000268925238,669.9999809576559
19.000000185297093,1240.0000019467193
14.99999978787746,1344.0000216946285
27.00000051315562,1525.0000919648173
33.000000639416456,2048.9999971944853
34.999999197548064,2066.999971041612
31.000000745369714,1867.000018609563
29.999999818862307,1916.9999107506453
34.00000275364389,1811.0000678419005
32.00000134063828,1699.000116224061
