enADPairsNOUN_count,enADPmerNOUN_count
0.0,2228.0000485167325
1.0000000094532615,2220.000073579082
0.0,4721.000023419078
3.999999989926039,3186.000116584068
10.00000048263523,2147.0001500275944
10.999999922115549,1788.0000959637964
14.999999797862515,1562.0000551213595
4.999999898086017,1844.9999926553019
0.9999999651471223,3408.9998069127937
1.0000000199273456,2046.000087066877
3.9999998146078095,2342.9998676850964
5.0000000245933665,2350.999885940181
11.000000043838796,1440.9999982503982
15.000000097401697,1515.9998942304867
0.0,1331.9999883140529
12.999999508219219,1506.9998920140793
52.999999092954226,1906.0000899278398
3.9999998805308485,2263.99998201296
4.99999999783638,4016.000069823518
0.0,5269.999787073679
17.00000143433229,4346.000215006231
16.99999907096091,4677.999733906695
1.0000000243908858,4414.999965940304
12.999999846288116,5407.00016130114
20.999998714855884,9078.00003960515
5.000000156358595,5774.999841681142
8.000000203623104,7989.000131874279
5.99999999769949,6701.000304016806
10.999999257187214,5988.000003701393
19.99999991562915,6764.999843839684
19.000000448804823,4987.000013237994
0.0,2899.000082420248
21.999999196610872,2581.9999067109284
17.99999972606749,5545.00012180096
2.00000007968517,5179.000407824382
7.999999712476949,8501.999816568265
16.999999562439594,8930.999924669562
36.00000013222803,8410.000051881358
33.99999995177166,9286.000525826501
75.00000054374284,9501.99981108748
10.999999565895129,9435.999852619618
26.99999871919323,7570.999592025613
9.999999970185707,8017.999797354069
22.999998723053135,6277.999790223882
19.99999965422406,7547.999644124425
9.99999964838366,8273.999910297314
16.999999459397657,7865.000240535493
16.99999973963656,6740.999888524031
33.999998935335675,4775.999923763403
7.9999998979912545,3996.9999683780184
3.000000096980341,6322.000229226881
5.9999999040524115,6133.000109529519
8.99999971707288,5881.0001945262175
2.000000063297344,7113.0005032336585
13.999999898437919,7409.999650874261
24.000000687107757,7466.000173580944
20.999998874258498,7732.999478522458
14.999999619505575,7619.999773958282
49.99999979504309,7706.000058215839
26.999999653597463,7513.000082504146
30.000001083092165,7577.000065537021
26.999997844804547,8461.99992861105
24.000000328089847,7841.00009891664
19.000000907164196,8586.000124764367
29.000001352879515,11768.000129003938
16.000000338489798,9127.000092251063
22.00000090357954,8591.000211377801
49.99999971080822,8385.999907571118
23.99999887091116,6871.999716259741
31.999999099109115,7238.999855082849
14.000000223888298,5747.999974201546
6.000000147698544,2970.000097779668
21.000000634815773,6380.0000702608095
24.99999913848066,6022.000196029824
6.000000022124047,6780.999922181496
10.99999993514994,6417.000034776243
34.000000575067176,6066.000069243103
11.999999604396711,5954.9996412272685
47.0000004425728,6289.999934938276
8.99999978653561,5755.999907354386
18.999999591330553,6791.99986032116
28.999999910878614,4605.00002404929
15.000000214739051,5076.000299003305
12.000000395755782,5597.000060603608
29.99999928102688,5333.999810279149
25.00000118784914,5445.0000773749
23.999998293934635,5868.9997129692365
29.000000131823548,5280.9999522340295
10.999999176240111,5937.9998683293015
14.000000338814239,5987.999834247365
18.00000094418874,5532.000044909361
17.999999969764513,5459.999934396213
17.00000072025482,5026.99994777536
38.000000366091655,5840.0000182334725
15.00000013709817,5366.000029406073
14.999999077506963,5462.000033855539
24.000000061497182,6059.000086941881
29.000002628130783,5662.000134194586
9.999999990180987,5725.000404848918
19.99999975257705,6083.000024368706
13.00000027414029,6272.000350082972
3.99999989916968,6878.999677308891
18.00000131755015,6297.000056653289
22.000000900587143,5890.00040311546
22.999999188101405,5789.999818748915
8.999999753109392,7281.9997199953805
3.9999999143732206,7235.000002132335
16.999999587661918,6997.999725168106
43.00000130294904,6648.000214647549
17.000000127486434,6360.999911887661
23.999998773912058,5811.999669912345
32.00000214156614,6324.00034591334
12.99999975872547,6408.99987934671
10.999999301279438,7304.999744430401
10.999999619135286,6119.999818665538
2.0000000678503245,3959.0001930214517
1.0000000355842107,5491.000167302519
1.9999999346428499,3506.9998555309176
13.000000177937153,3115.9999637791666
13.999999661194968,4207.000062621275
17.000001058552126,5215.000186457334
30.00000179615436,4461.0000201494795
28.999997802847194,5549.000050823555
18.00000034626801,3390.999922259646
22.999999936800414,3402.9999547634998
20.999999697542346,3679.000009156631
