sonDETathéeADJ_count,sonDETmatéNOUN_count
0,0.0
0,0.0
0,0.9999999941997544
0,0.0
0,2.0000000605953305
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.9999999701327121
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.9999999968175627
0,0.9999999890266773
0,1.9999999616764632
0,2.9999999503113184
0,39.00000191225104
0,0.0
0,1.0000000087314196
0,0.0
0,0.0
0,0.0
0,4.00000004561961
0,2.00000007968517
0,9.999999640596187
0,17.99999930348665
0,0.9999999859437619
0,5.00000009637015
0,0.0
0,0.0
0,7.9999998254405496
0,13.000000623244492
0,1.9999999461642977
0,12.000000439828602
0,7.9999998778721855
0,1.9999999810199114
0,0.9999999846845036
0,0.0
0,7.000000175730542
0,12.000000387921364
0,5.9999999040524115
0,8.000000051668135
0,8.000000253189375
0,12.999999600431524
0,2.00000005725898
0,2.999999839179786
0,6.0000000297497325
0,2.9999999695530706
0,18.000000931867
0,15.000000541546083
0,2.9999999697943247
0,5.000000150263399
0,2.0000000837918233
0,20.00000169953333
0,10.999999878900468
0,11.00000045178977
0,5.999999965296986
0,17.99999960267782
0,5.000000086576566
0,8.000000127936168
0,4.000000098465696
0,8.000000171896035
0,17.99999955775708
0,11.00000028832548
0,4.000000011698728
0,3.9999999812413645
0,5.00000001467314
0,5.999999884393591
0,8.99999978653561
0,7.999999682252894
0,6.999999981233264
0,10.000000365580368
0,6.000000329642828
0,11.999999712410752
0,4.000000093599138
0,1.9999999151729544
0,3.999999889181508
0,8.99999996273121
0,14.000000338814239
0,4.000000096895544
0,5.000000165775195
0,6.999999796497146
0,8.00000019093131
0,7.000000251907494
0,6.999999544907931
0,11.000000655746891
0,14.000001005938746
0,19.999999980361974
0,8.999999888659673
0,7.000000476648483
0,6.000000047408101
0,5.000000064517344
0,2.000000081871558
0,17.9999993646011
0,9.999999510549253
0,6.9999997422426405
0,13.99999935565955
0,23.000001632671104
0,8.999999497640669
0,10.999999420730905
0,11.000000240562915
0,9.999999945553931
0,8.999999580579857
0,3.0000000242347826
0,6.000000015070285
0,4.99999997583197
0,3.9999998692856997
0,18.00000024637452
0,7.000000041601207
0,5.000000138847472
0,9.00000022363976
0,4.999999891004632
0,2.999999918270438
0,4.9999999413289355
0,1.9999999519666836
0,3.0000000758200986
0,2.0000000542435954
0,4.000000138651359
0,4.999999747613492
0,10.000000129024997
0,1.000000048455164
0,4.000000020309876
0,0.9999999707713982
0,1.0000000221344847
0,0.0
0,0.9999999554600607
0,2.999999791767671
0,7.99999975323275
0,0.9999999728448614
0,2.0000000070227286
0,0.0
0,0.0
0,3.0000000063341554
0,1.9999999462022624
0,2.0000000061807155
0,3.999999925408069
0,0.9999999722603048
0,2.999999886853992
0,7.999999578303552
0,8.999999903886053
0,4.999999990088232
0,15.999999565054761
0,0.9999999873393776
0,2.99999990412884
0,3.0000000546838774
0,7.000000336645196
0,0.9999999700553241
0,1.000000003668535
0,7.000000249232869
0,4.999999731084669
0,7.000000353572641
0,6.999999567206737
0,3.999999917518679
0,3.999999975501046
0,6.000000450404813
0,3.0000001489056687
0,2.0000000407719916
0,7.999999944816869
0,3.999999980758204
0,8.0000000886955
0,8.999999562782829
0,7.000000053927252
0,8.00000007906126
0,6.999999824769083
0,10.000000333399033
0,0.9999999567190246
0,3.9999998804715187
0,5.999999741731698
0,4.000000114281646
0,7.000000271320229
0,4.000000035221852
0,2.000000045625992
0,10.99999958490178
0,3.9999999857651627
0,1.9999999725494306
0,6.000000107831408
0,1.9999999127819221
0,4.999999996420965
0,2.9999999806520385
0,7.0000001256692235
0,3.0000000818967782
0,2.9999999868321474
0,3.9999998302020834
0,1.0000000402447056
0,3.999999950667093
0,3.00000011886951
0,8.000000235186267
0,8.9999992939903
0,6.000000238416289
0,13.000000006446628
0,7.000000154081832
0,2.9999999195409988
0,12.00000027581096
0,4.999999953684255
0,4.999999844188171
0,19.000000617359532
0,9.000000402185021
0,5.999999859949543
0,6.999999707045908
0,12.000000411032284
0,5.999999844585722
0,17.000000977139997
0,49.00000340806441
0,70.0000021020829
0,22.99999907197595
0,25.00000046278393
0,22.99999868423904
0,33.00000034519222
0,31.000000210710798
