enADPêtreNOUN_count,enADPmètreNOUN_count
29.000001167055974,17.000000776674362
38.00000054572337,45.000001824142544
17.99999989559558,19.999999883995088
20.000000974273227,23.000000938255454
29.00000168709589,36.99999977357428
16.0000004547541,32.99999976634665
27.000001115592482,8.000000056575558
8.999999941344777,19.99999959234407
35.99999796140463,33.00000022166566
29.00000008643306,34.000002053617635
51.99999986715862,19.999998313953352
22.99999982971466,17.9999998051213
13.000000415081434,38.000000393624404
10.999999247822721,27.999998534606124
3.9999999331211264,14.999999608074651
21.00000001615371,29.999999270405684
36.00000017927924,12.000000315247307
68.99999629900267,18.99999893334408
59.000003848690596,21.000000586946847
146.99999766599083,5.999999974779733
99.00000623953031,71.00000211597904
95.9999956013355,15.999999867324927
58.00000141467138,73.00000178053466
46.00000097700989,66.9999972029521
94.00000107791635,63.99999929770735
75.00000234537893,20.00000062543438
63.00000046910584,75.9999994134726
59.00000061977976,80.00000253893234
52.99999694917113,20.99999981431863
75.99999885059323,34.00000068536712
72.999999204937,44.00000139765477
40.99999810490111,25.00000028945902
43.999998393221745,56.99999779913677
42.000001820824004,42.000001820824004
58.00000278661877,75.00000084732409
103.99999626220034,87.99999683724644
108.99999845285005,133.99999966051573
58.99999964937142,155.99999716897426
84.00000021192781,42.999999773465255
67.00000184080858,109.99999740982707
61.00000025469458,104.99999851827509
80.00000032941138,90.99999732271765
91.9999970776962,67.00000178625346
99.99999993956007,93.99999765767524
102.00000141232971,129.99999694333872
47.000000575716776,134.99999684483197
141.9999994109569,112.99999551418068
98.00000014592278,103.99999840718837
30.00000087891446,59.00000113974107
42.00000105438325,89.00000283997562
69.00000092228599,110.00000617246954
53.00000018531843,51.000000905871254
99.00000541414595,78.99999812284645
68.00000363936455,178.0000004280718
130.9999905328919,94.00000066123084
144.00000412264654,111.0000031778734
110.99999576521309,110.99999576521309
79.99999554472967,122.99999105762556
99.99999959008615,108.00000071886201
114.99999820158122,119.99999691003046
79.00000146957396,129.00000097044634
118.9999968400245,168.99999390394345
123.99999940161317,119.99999967457688
131.00000826691135,124.00000741793055
107.0000046004179,152.00000402490278
138.00001034951117,91.00000157134946
91.00000245144258,156.00001072182818
147.00000281024563,127.00000292592237
