bienADVuniVERB_count,bienADVmuniVERB_count
46.00000236745743,8.000000307335197
192.00000778300821,30.999999267304197
51.99999969838723,17.99999989559558
202.0000036467617,23.999999711857782
159.00000221227938,18.000000006382248
128.00000363803284,26.000000270341943
116.99999990276757,18.00000074372832
103.00000314174962,6.0000003768629995
77.99999767342145,15.99999944235396
145.00000672285282,14.000000475566818
88.99999872159513,15.999999258431238
56.99999772963098,32.99999987890139
54.00000069957123,33.000000131516394
49.99999703025157,39.0000002532444
56.999999188105626,23.000000038835196
46.000000286274656,23.999999877335558
99.00000490017831,35.000000919471304
161.99998874350356,42.99999764604067
115.00000144032185,48.00000064976755
146.99999766599083,27.999998130440442
157.0000040886481,51.00000430299686
151.99999423631925,63.99999946929974
162.00000395132346,72.00000175614376
220.0000015466678,108.9999986420525
226.99999856376007,106.99999671644579
182.99999926723822,48.99999830457104
200.00000609895645,64.00000162898483
214.9999967055578,39.00000191225104
201.99999304951317,35.999999681689076
201.99999541826537,48.99999919759317
253.00000463250075,41.99999924529812
91.99999997144995,29.999999891617815
159.00000242918432,13.999999966172473
198.00000551687174,37.00000109289044
271.9999994192109,62.00000389748679
266.99999979879397,61.999997771696364
291.0000052590327,76.00000146432103
322.9999972150298,89.9999990540649
242.00001521749556,164.00000175385023
271.99999655171416,56.000001083527124
194.0000017243616,122.99999376738076
188.00000419787648,71.99999842896496
219.99999669607323,92.999999060724
230.9999886132627,79.99999671885257
231.9999901633516,78.00000204976821
234.9999869620583,59.99999789030198
230.00000161000577,49.00000067280261
204.99999191979902,49.00000089638209
134.0000033370272,30.00000087891446
120.00000058977437,49.99999883246896
196.00000110300158,56.00000311856156
269.0000049940489,42.99999931237559
238.00000221923455,49.00000031646732
250.0000175793245,47.00000111567389
260.99998888771546,105.99999739946499
224.00000641300574,143.0000107884883
250.00000604134038,66.99999987521143
242.99998801367025,119.99999695604457
270.00001994666957,114.99999989158938
239.99999382006092,117.00000256872943
227.00000489663688,134.99999614190165
250.9999943338845,64.99999997332515
278.99999668775723,121.99999953809505
212.00000488082568,148.0000004212173
255.000006849799,88.00000594971138
192.0000116098513,94.00000246037594
229.00000965436246,198.00000721950613
230.00000599065672,95.99999944475178
175.99998812405968,99.99999259849652
191.99999459465468,108.9999971586812
162.00000104175228,58.00000092753722
70.00000381373347,36.000000049957755
161.00000070557752,77.00000349038618
151.0000004940553,72.9999979591662
139.00000918430592,68.0000012417981
196.99999834466638,87.99999948119954
138.99999898087964,49.99999866374368
152.99999872572283,45.999998304012884
159.0000002455412,79.0000037479146
122.99998932901255,68.99999860574094
245.99998538555758,44.9999978666926
170.99999990550668,49.99999913804946
177.000009473456,51.00000019630237
161.00000369194282,40.00000032362865
166.9999919615795,72.99999825049875
109.00000143098951,67.00000165390763
159.99999596639964,100.9999913293365
143.99999465015958,96.9999951870661
138.9999894633272,78.99999905029553
112.00000271051391,72.99999686818003
137.0000022176616,107.00000420112531
175.99999691758106,48.00000131276357
98.00000281851487,61.99999991805388
119.00000365135134,114.00000434326734
121.99999472550124,74.9999978665656
121.00000183099087,89.99999667862033
121.00000570707014,73.00000087737068
99.00000308486007,48.000002142371585
153.00001036659904,59.00000009903543
137.0000015187785,85.00000216207818
101.0000052885902,43.000000117088966
51.99999988112732,93.99999475001056
121.00000734952084,75.0000024374206
154.0000071264639,64.00000261988988
103.99999632880635,64.99999605296382
87.9999984464699,78.00000108719914
80.00000001403234,109.99999915601052
94.99999482585994,87.99999989733013
107.00000232750511,53.00000317254457
116.99999831307196,61.99999761568978
118.00000058496443,82.99999740443067
134.00001006334605,83.00000234632643
115.9999973224899,51.000000233808976
159.99999105487436,84.99999901634484
94.99999325182546,106.00000174048495
25.00000018844664,66.00000506627103
50.000001375032376,46.00000204105186
53.99999843783369,22.99999894467765
44.00000060224883,53.0000014986812
63.999999829160515,34.9999983994027
69.00000250256582,79.0000010208486
90.00000223639759,46.00000166431947
66.99999625218409,56.00000034423152
58.999997974329276,50.99999819227477
35.999999301985255,26.999998787531243
27.999998519964894,36.99999991895233
45.00000034045295,32.99999973835435
28.000001157724327,30.000001211967916
32.00000110921087,32.00000091487882
47.999999490510014,51.00000045524006
41.000000021646066,12.000000514207459
43.00000286231007,33.00000159902042
33.99999997002993,45.000001342808154
33.999999393379724,33.99999861907534
34.999999292133836,40.99999942494074
37.00000080391529,28.000001169965163
31.999998574721943,21.99999828758584
40.9999977419921,34.999997276705855
16.999999903774096,10.99999957506413
20.99999884900751,17.99999951120751
15.00000066562208,6.999999937015033
17.000000152347354,15.000000417646875
2.9999998948213578,11.000000394935107
15.99999962587933,14.999999802225432
7.999999784809048,6.999999811707918
9.000000231663753,12.000000037084293
38.000000567393826,11.999999776224207
31.999999112329746,22.999999920783253
38.99999832486451,18.999999691883392
24.999998795290377,22.999998448347363
22.99999966158455,9.999999916404454
26.000001114768672,14.00000047209414
39.999999754927,20.99999869213054
14.999999088753597,18.999999553351877
29.999998586862663,20.000000269710412
32.9999991820433,32.000000110134906
51.99999959102169,29.000001358300814
33.99999935886515,28.999999194435087
27.99999929745519,14.999999652396129
34.00000137426338,13.000000769805538
36.999997560857466,23.999999735878596
25.00000080622617,30.99999946576868
38.99999948937486,65.9999961194464
67.0000005071407,34.99999841978716
53.999998756847305,30.999999627649746
79.00000376616966,34.00000251847893
53.000002831101575,19.000000742634487
78.00000496783832,33.99999990498669
46.99999961400218,47.99999960710428
34.99999903717871,40.99999833608438
86.9999983693013,56.000000741578376
53.99999737669697,40.99999748007631
56.000000431418016,20.00000089606033
52.99999921484144,21.99999961329258
31.99999874785199,30.999997306834736
44.000001466955744,31.00000025599912
52.99999974641397,26.999998248469197
36.999998799903125,36.99999823315264
46.99999666868498,22.999998449308656
41.00000022279826,38.00000032680474
41.000001700752605,39.000001846415074
19.999999825081094,15.000000307596032
32.9999998585698,34.00000184875276
21.99999916980356,18.999999410865605
72.00000204117882,11.00000005657944
36.99999930760587,15.000000163237946
33.00000096348752,14.999999899163736
48.99999813567949,21.999999222282742
30.999999311293358,14.999999433832373
44.00000052541233,20.99999966226866
24.99999998307904,24.000000896605528
40.999998593782706,12.999999849791388
37.99999956454798,22.999998522167946
22.99999872301708,24.99999923940792
35.00000172427233,26.0000003097112
41.99999804878519,20.000000162826687
30.000000356770116,20.000000792463403
44.00000221969547,11.000000554923867
29.999998888460823,22.99999809226745
33.00000082543656,27.00000137653145
49.00000072018881,37.00000048227474
28.999999407512465,18.999999332198684
45.00000082035427,16.000000246631753
58.99999673782689,29.999998558030327
58.00000107585067,19.000000630556823
39.99999875350536,15.000000025586171
33.999998607311554,33.999999011726075
30.00000022885932,32.000000688819576
49.00000076858599,15.999999974228734
40.99999688708975,18.999998739160137
22.000000126818193,14.000000166167167
55.99999932368651,23.999999305759783
53.00000281616946,40.00000030401528
65.00000406598262,56.00000389493075
74.00000292533292,65.00000107302041
100.999996882956,70.99999757077192
176.00000257192826,113.00000308872968
30.99999745904693,34.999997398117465
41.00000240982452,45.00000279702887
65.00000381120404,24.000001658298235
