enADPairsNOUN_count,enADPmersNOUN_count
0.0,47.00000055206833
1.0000000094532615,30.999999267304197
0.0,26.99999984339337
3.999999989926039,54.99999994686997
10.00000048263523,102.00000147343466
10.999999922115549,20.000000880864953
14.999999797862515,29.99999959572503
4.999999898086017,22.999999780775568
0.9999999651471223,62.999996432458104
1.0000000199273456,12.000000632296114
3.9999998146078095,91.99999516666534
5.0000000245933665,20.000000098373466
11.000000043838796,19.000000196812202
15.000000097401697,28.999999364704756
0.0,5.999999617422542
12.999999508219219,16.999999762186462
52.999999092954226,17.000001213063033
3.9999998805308485,91.99999867843079
4.99999999783638,52.000001169566445
0.0,80.9999950474737
17.00000143433229,65.00000337086574
16.99999907096091,87.0000027686117
1.0000000243908858,53.00000129271695
12.999999846288116,46.00000097700989
20.999998714855884,92.00000320927167
5.000000156358595,78.99999924272261
8.000000203623104,70.00000052122871
5.99999999769949,89.00000512516242
10.999999257187214,44.99999960211134
19.99999991562915,66.00000096477252
19.000000448804823,19.000000448804823
0.0,41.99999939253192
21.999999196610872,39.99999877800253
17.99999972606749,60.00000260117716
2.00000007968517,88.00000160315211
7.999999712476949,98.99999644190227
16.999999562439594,56.999999776694224
36.00000013222803,67.99999712941799
33.99999995177166,80.00000154192239
75.00000054374284,27.00000070389678
10.999999565895129,59.99999915330005
26.99999871919323,40.99999910538282
9.999999970185707,44.999997879826466
22.999998723053135,67.00000101580238
19.99999965422406,52.99999965007615
9.99999964838366,66.99999957404924
16.999999459397657,40.999999990179774
16.99999973963656,27.9999995711661
33.999998935335675,36.00000017151133
7.9999998979912545,39.99999975494447
3.000000096980341,42.00000135772478
5.9999999040524115,39.9999993603494
8.99999971707288,46.9999979161739
2.000000063297344,59.00000000820313
13.999999898437919,81.9999967646302
24.000000687107757,78.00000223310022
20.999998874258498,45.999999821504744
14.999999619505575,64.99999592522411
49.99999979504309,42.00000229617018
26.999999653597463,87.00000290517104
30.000001083092165,57.00000282192626
26.999997844804547,19.999999131611034
24.000000328089847,54.000000246734075
19.000000907164196,57.00000272149259
29.000001352879515,44.00000077512315
16.000000338489798,37.000001136568926
22.00000090357954,25.000001109768547
49.99999971080822,47.99999972237589
23.99999887091116,43.999997031014914
31.999999099109115,29.999998700733254
14.000000223888298,30.00000202871577
6.000000147698544,11.000000479839043
21.000000634815773,33.00000089265983
24.99999913848066,57.000002308960006
6.000000022124047,22.00000057665096
10.99999993514994,53.99999841154467
34.000000575067176,54.99999790577981
11.999999604396711,75.99999677648114
47.0000004425728,23.00000090499843
8.99999978653561,37.999999421774284
18.999999591330553,44.9999978666926
28.999999910878614,21.999999213116403
15.000000214739051,28.999999725657066
12.000000395755782,29.000002061771212
29.99999928102688,12.99999968844498
25.00000118784914,33.000000686070806
23.999998293934635,51.99999874069044
29.000000131823548,15.99999955672603
10.999999176240111,44.99999666190901
14.000000338814239,11.999999480325307
18.00000094418874,27.000000061192985
17.999999969764513,13.0000001523372
17.00000072025482,58.999999499237695
38.000000366091655,22.000000074367712
15.00000013709817,25.99999892213838
14.999999077506963,47.99999940917276
24.000000061497182,24.000000061497182
29.000002628130783,9.000000211154488
9.999999990180987,16.000000612160022
19.99999975257705,24.99999969072131
13.00000027414029,27.000001227437252
3.99999989916968,9.999999549270619
18.00000131755015,15.000000193552035
22.000000900587143,39.00000283002626
22.999999188101405,4.999999823500304
8.999999753109392,18.00000015160233
3.9999999143732206,27.999998968970562
16.999999587661918,6.999999677829775
43.00000130294904,22.000002033443455
17.000000127486434,35.000000737348856
23.999998773912058,23.999999189402956
32.00000214156614,21.000000231612255
12.99999975872547,83.99999476880312
10.999999301279438,27.999999439521112
10.999999619135286,39.99999938367926
2.0000000678503245,7.00000014323579
1.0000000355842107,15.00000073585224
