enADPoeufNOUN_count,enADPmeufsNOUN_count
0.0,0
6.999999786423674,0
3.9999999767990175,0
16.00000041510106,0
6.000000002127414,0
1.0000000284221313,0
0.0,0
1.0000000108146896,0
0.9999999651471223,0
0.0,0
1.9999999073039048,0
0.0,0
0.0,0
0.0,0
0.0,0
6.999999785855515,0
1.0000000262706086,0
0.0,0
0.0,0
0.0,0
0.0,0
2.9999998625417352,0
2.0000000487817715,0
0.0,0
0.0,0
0.9999999808382316,0
0.0,0
1.0000000196916272,0
0.0,0
0.0,0
1.0000000124238915,0
0.0,0
0.9999999858613794,0
0.0,0
0.0,0
0.9999999640596187,0
0.0,0
1.999999971887524,0
0.0,0
1.9999999933269184,0
0.0,0
0.0,0
0.9999999970185707,0
0.0,0
1.0000000029391458,0
0.9999999847340232,0
0.9999999905099559,0
0.0,0
1.9999999941953166,0
0.0,0
2.0000000646535607,0
1.99999996801747,0
1.0000000064585168,0
0.0,0
0.9999999774825243,0
0.0,0
0.0,0
0.9999999670525589,0
0.0,0
2.000000006640609,0
2.000000047950553,0
0.9999999506951006,0
5.000000150263399,0
1.0000000418959116,0
3.000000115999522,0
2.0000000423112247,0
4.000000122800383,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
1.999999934066119,0
1.0000000113721819,0
0.0,0
0.9999999602816118,0
1.999999971891125,0
1.0000000365580368,0
2.0000000513187484,0
1.9999999520684588,0
0.0,0
1.9999999151729544,0
0.0,0
0.0,0
0.9999999862281939,0
3.0000001573647905,0
5.000000165775195,0
2.000000043062663,0
0.0,0
0.9999999856488342,0
0.9999999876910992,0
1.0000000339404167,0
0.0,0
1.0000000382600014,0
2.999999962886557,0
0.0,0
0.99999997479242,0
4.0000001420545175,0
0.0,0
1.999999929400122,0
3.000000025267056,0
0.0,0
1.9999999387909742,0
3.000000153987345,0
2.9999998325468895,0
3.9999998649004924,0
1.0000000408397083,0
0.0,0
1.999999930057517,0
1.9999999608946881,0
0.0,0
2.0000000711684214,0
0.0,0
2.0000000273749463,0
0.0,0
1.0000000277694943,0
1.0000000329937342,0
2.999999814219727,0
1.9999999455136255,0
0.0,0
0.9999999759833418,0
0.0,0
1.0000000271217977,0
1.0000000346628397,0
0.9999999893856253,0
0.0,0
0.0,0
3.000000116534412,0
0.9999999707713982,0
1.0000000221344847,0
1.0000000417844699,0
3.999999821840243,0
0.9999999599809204,0
0.0,0
1.9999999456897228,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
1.9999999627040346,0
2.9999999167809146,0
3.999999849138656,0
1.9999998945758874,0
7.000000296408368,0
4.999999990088232,0
9.99999993873175,0
3.000000065066286,0
2.99999990412884,0
3.0000000546838774,0
7.000000336645196,0
2.999999972996661,0
2.00000000733707,0
2.0000000302834584,0
7.999999698069493,0
2.0000000325407647,0
1.9999999513705036,0
2.9999997664387528,0
6.999999865885149,0
6.000000450404813,0
11.000000345552701,0
5.000000214521001,0
6.999999889917822,0
10.999999641525225,0
6.999999896543752,0
1.9999999508548632,0
8.99999988383942,0
3.0000001303356196,0
0.9999999608703749,0
5.0000001666995155,0
2.9999997729996624,0
4.999999756130982,0
6.999999885574603,0
9.99999990626867,0
6.000000344151463,0
4.9999999562702735,0
6.000000136877977,0
1.9999999564909574,0
3.000000085049117,0
12.999999637012696,0
9.999999685832638,0
6.999999422214329,0
3.99999992307937,0
3.999999974202718,0
7.0000001256692235,0
6.999999685997832,0
13.999999669890798,0
7.999999660404167,0
7.0000001764770605,0
2.9999998606275127,0
11.000000019892378,0
6.000000176389699,0
7.9999995794069045,0
6.999999954250317,0
8.999999927141943,0
0.9999999948611046,0
4.000000061657938,0
3.9999999143122302,0
8.000000026714389,0
2.0000000362795993,0
6.999999744988811,0
5.00000003814322,0
7.999999987114367,0
1.999999916298831,0
0.0,0
2.999999922292861,0
2.000000047813591,0
3.0000001233596656,0
2.000000027100247,0
1.9999999791892589,0
3.000000141292895,0
4.999999675588203,0
2.0000000860835474,0
1.0000000418949462,0
