tonDETêtreNOUN_count,tonDETmaîtreADJ_count
52.0000034807236,0
59.00000139698987,0
137.99999919956608,0
55.99999997281377,0
45.000001273565644,0
57.00000107332243,0
38.9999999675892,0
42.000002638040996,0
39.99999703810135,0
30.999999241659832,0
49.99999730305477,0
17.9999998051213,0
42.00000163560862,0
33.00000021428373,0
32.99999846034227,0
33.99999935972613,0
18.00000047287096,0
87.9999970864344,0
67.00000228063944,0
61.99999913160069,0
127.99999992475234,0
149.99999819326277,0
105.00000256104302,0
81.00000120264517,0
143.00000054022354,0
124.00000064994995,0
138.000007293919,0
91.00000383959268,0
108.99999387181634,0
57.9999989524269,0
88.00000428456578,0
61.00000107086643,0
74.99999943194294,0
95.9999989862993,0
115.0000060091438,0
86.99999687318683,0
128.00000327914992,0
141.99999481275114,0
92.00000212498342,0
124.99999751857561,0
124.99999370429788,0
164.99999224969957,0
276.9999958641287,0
233.9999976482406,0
98.00000180513199,0
142.00000141344952,0
152.99999627239367,0
63.99999901980823,0
63.99999919325996,0
82.00000027935133,0
83.00000137486093,0
83.99999865673374,0
116.0000024544568,0
109.00000159063673,0
176.99998992445316,0
233.00001336514237,0
205.99999782074389,0
194.99998823054108,0
138.00000858167428,0
232.00000120636136,0
280.00001295889234,0
235.99999177760537,0
277.99999823040247,0
230.00001485972786,0
224.00000264097702,0
165.00000148574549,0
184.00001135325343,0
230.0000023301873,0
87.99999675899649,0
230.99999463339773,0
123.00000119254102,0
135.00000018734156,0
107.99999791446814,0
96.99999764771368,0
69.00000397089747,0
185.99999452865393,0
99.9999995310341,0
105.99999794156705,0
108.00000527266462,0
97.99999696889796,0
80.99999851271018,0
86.00000038360491,0
118.00000431384835,0
97.00000134699653,0
119.99999981486538,0
118.00000095261096,0
115.99999525206654,0
129.9999915520641,0
132.9999953247416,0
89.99999681126583,0
134.0000007052067,0
121.99999875002695,0
84.00000003752098,0
145.00000264938188,0
114.99999834961594,0
122.99999959279451,0
167.00000971581602,0
152.00000240175243,0
119.00000435673064,0
181.000000974448,0
162.0000013761959,0
151.00000106066813,0
142.00001080852635,0
192.000014027324,0
184.99999677459158,0
200.99999954161424,0
204.99999517998558,0
237.99998990972142,0
178.0000100407854,0
228.99999048054522,0
235.9999853812746,0
233.00000805493488,0
189.99999171950248,0
201.99999440131475,0
134.9999971117132,0
59.00000435759318,0
84.00000298907369,0
94.99999497200623,0
60.000000048003294,0
184.99999438179094,0
152.0000083262582,0
176.00001518978982,0
197.99998578227738,0
186.99998821236096,0
136.99999646333126,0
134.9999943350451,0
113.99999411582986,0
129.0000030008194,0
129.0000069006571,0
94.99999799506124,0
89.00000503805502,0
85.00000256121295,0
72.99999804070912,0
45.99999923621259,0
65.99999997830285,0
67.00000131533929,0
84.99999401649868,0
62.999995803471265,0
117.99999216426895,0
76.99999790905433,0
20.9999998110451,0
37.99999992455774,0
34.00000036915565,0
58.999999079320716,0
73.9999980094837,0
60.99999733460436,0
71.99999993336242,0
153.9999906989207,0
103.99999689455461,0
106.99999153251547,0
90.00000154421521,0
62.999998271435636,0
148.99998973768297,0
105.9999963909147,0
118.999999150878,0
141.99999691045278,0
173.00000228217036,0
170.99999041848162,0
148.0000032942612,0
175.00000637406248,0
211.9999885498647,0
283.0000058029181,0
220.99999733987093,0
224.99999450192442,0
229.00000142592705,0
214.00000903091706,0
308.0000168911267,0
319.9999925622318,0
318.9999951423043,0
234.00000535222355,0
260.9999960735828,0
315.0000037110358,0
408.00001789008996,0
226.99999559797854,0
241.9999861888665,0
254.0000038031081,0
243.99999371436817,0
198.99999244766488,0
204.9999919233836,0
286.0000123449276,0
220.00000819243337,0
243.00000082337192,0
224.00000654092563,0
217.00000389339468,0
214.00000019568864,0
200.99999188901828,0
256.00000114360205,0
161.9999893017037,0
164.99999867845906,0
211.99999883503966,0
245.99999900215252,0
181.0000006478011,0
187.99999568224467,0
193.99999497167997,0
205.00000193601196,0
332.99998698660124,0
239.00000031876286,0
298.0000032036624,0
240.99998965805767,0
339.99999259833214,0
363.99999817015674,0
369.0000100771558,0
247.00000963569067,0
353.00000935681237,0
427.0000087983124,0
281.0000092879678,0
318.99999654409777,0
438.0000129024599,0
418.00000806260306,0
329.99997594437446,0
450.9999894382121,0
661.9999876914983,0
870.0000033510495,0
1183.0000711348932,0
1527.9999904553079,0
1410.9999387994321,0
1849.9999999424815,0
1308.9999756199165,0
1418.000081246738,0
1600.0000774770267,0
