monDETannuelADJ_count,monDETmanuelNOUN_count
0.0,12.000000390381615
0.0,6.000000243219005
0.0,35.99999979119115
0.0,14.000000135514975
0.0,6.000000002127414
0.0,31.00000205266977
0.0,29.999999287508373
0.0,32.000000346070074
0.0,87.99999438529849
0.0,17.000001026808818
0.0,33.99999842416638
0.0,12.999999780527931
0.0,13.999999934704183
0.0,24.999998515125785
0.0,30.999999199429585
0.0,71.99999864412594
0.0,26.00000221596119
0.0,42.99999935750619
0.0,34.00000032055653
0.0,27.999998559468597
0.0,52.99999989282559
0.0,52.99999922276876
0.0,34.000000829290116
0.0,45.00000064317172
13.999999846373482,50.000000506038205
0.0,46.99999884722945
0.0,42.999999960048086
0.0,39.00000191225104
0.0,79.99999410806002
0.0,36.00000057333034
0.0,41.00000114763221
0.0,14.99999966097577
0.0,39.99999877800253
0.0,27.999999169207456
0.0,54.00000096212748
0.0,74.99999730447142
1.9999999776740673,33.99999962045915
2.9999997982681337,70.99999884244394
0.0,141.00000377295626
0.0,87.99999986518108
0.0,68.99999930517161
0.0,77.99999968138262
0.0,110.99999702104905
0.0,59.9999995126483
1.0000000029391458,38.999999507788395
0.0,112.99999986659715
0.0,92.99999684179635
0.0,113.99999496035055
0.0,47.00000193355718
0.0,46.99999993067501
0.0,37.00000119609087
0.0,129.999994478284
1.0000000064585168,136.99999713322535
0.0,64.00000016644647
0.0,155.9999911452092
0.0,165.99999805802412
0.0,67.00000041132427
0.0,56.99999994147089
0.0,64.0000017704008
2.000000006640609,120.00000127053805
1.0000000239752764,139.0000032719244
0.0,113.99999696883997
0.0,141.00000026882307
0.0,44.000001398852596
0.0,149.00000228804768
0.0,42.000002657592056
0.0,212.00000970290438
0.9999999942161641,211.00000610054965
0.0,605.9999800309014
10.000000173153133,156.99999580734485
1.000000015992021,49.999999250645914
9.000000012489437,44.00000129218103
0.0,48.99999976774245
1.0000000063425816,69.99999988757133
1.000000034657932,251.00001603917104
0.0,254.00000132499866
0.0,89.0000014189093
0.9999999670330595,136.99999207288008
0.0,60.0000003146519
2.9999998682698843,56.99999858748356
0.0,64.99999984016424
0.9999999859455625,85.99999926900435
0.0,105.00000350496236
0.0,86.00000141611656
5.999999856205376,109.00000007848887
10.000000061753694,75.99999953920964
2.9999997867418293,82.99999742587123
0.0,81.99999908859564
0.0,80.99999371128094
0.0,77.00000097744578
0.0,75.00000257902964
0.0,53.99999869007595
0.0,83.99999932907664
2.0000000477328275,95.00000253772534
2.9999999569465023,121.00000178716549
0.0,117.00000003557766
0.0,88.00000552837743
0.0,64.00000285649544
2.000000076520003,102.00000272526307
0.0,60.999999245359994
0.0,87.00000390754839
0.0,36.99999886866596
4.0000001420545175,108.00000564428483
0.0,86.00000393165396
0.0,115.99999755774722
0.0,83.99999726543197
0.0,81.99999759718804
0.0,38.999997403221734
0.0,88.00000180435339
0.0,95.00000011289224
0.9999999662251231,95.99999675761183
3.000000122519124,74.00000323081227
0.0,155.99999603911417
0.9999999650287585,112.99999175641202
0.0,63.999998748630034
8.000000271401298,21.00000108938978
3.0000001067526316,39.00000078151697
0.0,43.999998967096204
1.0000000136874736,28.999999623691615
0.9999999973306328,40.999999589122055
0.0,69.00000250256582
0.0,61.00000230583318
0.9999999631530447,73.99999621997362
0.9999999727568127,61.99999747427702
0.0,54.999999526857714
0.0,17.99999976959232
0.0,41.999998670935774
0.0,40.00000188149988
1.0000000346628397,56.000001163790785
0.9999999893856253,44.99999812715069
0.0,42.0000010069817
0.0,46.00000222893757
0.0,47.000000643849056
0.0,30.999999481065526
0.0,60.00000132806907
0.0,37.00000228813549
0.0,48.99999818381073
0.0,38.99999835108081
0.0,15.9999995064655
0.0,21.999998821852373
0.0,13.999999698901034
0.0,10.000000178123194
0.0,39.99999898791316
0.0,11.99999987237306
0.0,9.99999973101131
0.0,27.00000069499126
0.0,45.99999978020138
0.0,14.999999770169987
0.0,23.99999929906932
0.0,36.99999771037858
0.0,25.000000104180472
0.0,19.000000149777943
0.0,25.9999989773552
0.0,29.99999951713318
0.0,22.00000020579631
0.0,36.000000183046744
0.0,15.999999932915518
0.0,32.00000004706138
2.00000000733707,52.000000392079784
0.0,33.00000092939936
0.0,43.999996975833206
0.0,26.000000502923267
0.9999999756852518,28.999999294872307
0.9999999793796698,39.999999175186794
0.999999993875262,46.999999255928884
0.0,63.00000148300997
0.0,61.00000322818335
0.0,61.99999901211128
0.0,53.999999503919994
1.999999990379102,43.99999923833254
1.0000000110869376,82.00000308190661
1.9999999508548632,60.99999655649683
0.0,24.999999821606092
0.0,34.999999741767134
0.0,40.999997902303065
0.0,34.00000191109459
0.0,26.99999931720073
0.0,30.999999262571098
0.9999999569552831,31.999998809456674
0.0,34.000001350829436
1.0000000248111243,25.00000022970866
0.0,31.999999930746647
0.0,45.000000132325745
0.0,23.99999877469754
0.9999999964412905,24.999999528131283
0.9999999862747153,23.999999116917355
0.0,22.999999518184673
0.9999999563909611,28.999999098701068
0.0,36.99999854791014
0.0,41.99999811076367
4.0000000135935325,45.99999923940075
0.9999999957305106,33.99999966542686
0.0,34.99999877173816
0.0,51.99999939606656
0.0,48.000002247453516
0.9999999876667732,42.99999854831598
0.0,47.0000014463265
0.0,38.000001348677515
1.9999998948517261,42.99999913636691
0.0,34.99999989271485
0.0,86.00000522316117
0.0,77.00000175825151
0.0,36.00000042821899
0.9999999785780576,70.99999701363785
0.0,60.00000146060269
0.0,79.00000069351171
0.9999999828276649,78.99999904780005
0.0,76.00000330358263
1.9999999967785917,81.00000123858838
0.9999999581494154,63.99999918427761
0.9999999950813783,97.9999979902939
0.0,127.99999687805035
0.0,151.9999998018257
0.0,235.0000146388519
0.0,286.00000246541117
0.9999999895946298,278.99998820640394
0.0,366.0000114758122
0.0,322.99997568886505
1.0000000430417737,377.0000097756308
0.0,309.0000218674053
