unDETaxeNOUN_count,unDETmaxNOUN_count
823.0000471714236,1.0000000207616044
905.0000286971408,0.0
1462.0000296215687,1.9999999883995088
1023.0000691201342,0.0
616.0000026737484,1.0000000302976653
708.9999864877865,0.0
808.9999927761037,0.0
671.0000454735773,0.0
914.9999251915422,0.0
936.9999741456504,1.0000000199273456
1446.9999065561472,0.9999999536519524
2162.999989630966,1.999999938983641
987.0000053866233,0.0
1066.9999706641413,1.9999999615115687
865.9999990691626,0.9999999832802816
1274.999975578113,0.0
1635.0000697786395,0.0
1295.999914511937,0.0
2396.0000800238236,1.000000036819404
3402.999765461451,6.9999998275669695
1589.0000828192435,0.0
1960.00001346887,0.0
2899.000127407361,0.0
3185.0000962501063,1.9999999936351254
2963.999874661089,0.0
3166.000051800519,0.0
4313.00016234005,2.000000050905776
3313.0000751755074,1.0000000196916272
3418.9998664811264,0.0
2687.9998950064332,4.0000000996754865
3396.0000787846875,1.0000000124238915
1656.0000789545443,0.0
1847.9999659943974,3.000000039640718
3283.999964995521,1.0000000114049021
2882.000210451847,1.000000039842585
3010.9999857322687,6.999999748417331
2989.000028168406,15.999999821392539
3782.000037152052,0.0
4622.0001066732,1.00000001927403
4051.0001257483596,3.0000001487870547
4403.999786143383,3.999999786685278
3802.9997503266623,3.999999912720275
4045.0000203782683,1.9999999940371413
4209.000033964118,4.99999995938736
5208.999868758566,2.0000000058782916
3794.999766287489,7.9999998778721855
3793.999799390902,0.0
6148.00007052447,3.999999938738015
4350.99995583941,6.999999910684699
3164.9999795169056,0.0
4473.000289814754,3.000000096980341
4997.000056084284,1.99999996801747
5631.0000776354145,1.0000000064585168
5829.000144696042,4.000000126594688
6158.999951595756,0.0
7214.000280172324,13.00000037218337
7461.999921368287,11.00000001792041
6850.999695698503,17.999999406946056
8474.000095795212,2.0000000553250246
5482.000078376914,5.000000016601522
5270.000281464217,7.000000046548974
8057.999455564839,28.999998452448896
7069.99999327768,7.000000075215035
4782.00029926252,9.000000710488836
6807.000488038739,9.000000579549361
5703.9998895149165,45.00000177756218
7989.000246061687,28.000001772312412
10097.000135605493,12.999999924810137
9089.999218605475,9.999999529546317
7978.999693298471,4.9999998592358
6628.000133876307,15.000000239880315
4146.999989401844,5.00000012308212
6738.000242081437,2.000000042974009
7803.000282348495,9.000000057083236
7737.999921993811,25.000001238095397
6038.000211508316,17.999999761579588
6803.999998941218,9.99999995310341
6516.999854264969,4.999999835165296
6603.999885011848,9.99999992988232
6558.999806309828,11.999999836531451
5304.999646404242,2.999999880844836
5562.999841325078,0.9999999859455625
6357.000028550592,12.000000772327942
6822.00038323685,11.000000018723247
8400.999555149976,17.999999568616126
7289.000438486806,8.000000359442426
7135.999523925614,6.999999617087737
6167.999663832358,27.999999649387657
6454.999548056519,2.9999998708456985
6640.999814001762,12.999999909569771
6731.000155682672,6.000000145343315
8717.000294864718,15.999999973124012
6428.000312680711,25.00000089250547
