bienADVannuelleADJ_count,bienADVmanuelleADJ_count
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.9999999905099559,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
1.000000031648672,0.0
0.0,0.0
4.00000011451796,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
1.0000000239752764,0.0
0.0,0.0
1.9999999863851468,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.9999999529546316,0.0
0.0,0.0
3.0000000479760622,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.9999999602816118,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
9.99999956948566,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
4.0000001420545175,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.9999999693954871,0.0
2.0000001026582304,0.0
1.9999999556388053,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
1.0000000339251622,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
2.999999827005821,0.0
0.9999999759833418,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
3.000000145365493,1.000000048455164
0.0,0.0
0.9999999707713982,1.9999999415427965
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.9999999731011312
0.0,1.0000000030903577
0.0,0.0
0.0,0.9999999722603048
0.0,0.0
0.9999999472879437,0.9999999472879437
0.0,1.0000000125184012
4.000000075378434,1.0000000188446085
0.0,0.0
0.0,0.0
0.0,0.9999999680429468
0.0,0.0
1.0000000117200307,0.0
0.0,0.9999999700553241
0.0,0.0
1.0000000151417292,0.0
0.0,0.9999999622586866
0.0,0.0
0.0,0.0
0.0,0.9999999793796698
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
1.999999990379102,0.9999999951895512
2.000000022173875,3.00000009361575
0.0,1.9999999508548632
0.0,1.000000023161861
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.9999999567190246
0.0,3.000000004812053
0.9999999569552831,0.0
0.0,0.0
3.0000001720757314,0.0
0.0,0.0
0.0,0.0
0.0,1.9999999564909574
0.0,1.999999992882581
3.999999945098863,0.9999999862747153
0.999999987104003,0.0
0.9999999563909611,0.0
0.9999999807698425,0.9999999807698425
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.999999962028313
0.0,2.99999997286653
0.0,0.0
0.0,0.0
0.0,1.00000003962317
1.0000000293982834,0.0
0.9999999474258631,0.0
2.0000000389843438,0.0
0.0,0.0
0.0,0.0
0.0,1.0000000154144846
0.0,0.9999999785780576
0.0,0.0
1.0000000181397999,0.0
0.0,0.0
1.0000000215256117,2.0000000430512235
0.0,0.9999999983892959
0.9999999581494154,2.999999874448246
0.0,0.9999999950813783
0.9999999982919884,7.999999986335907
0.0,0.0
0.0,2.000000082239777
0.0,0.0
0.0,0.0
0.0,2.0000000048631557
0.0,0.0
0.0,2.0000000860835474
0.0,0.0
