enADPaireNOUN_count,enADPmerNOUN_count
15.000000170181707,2228.0000485167325
67.99999877782739,2220.000073579082
14.999999912996316,4721.000023419078
15.000000730704922,3186.000116584068
7.000000481571522,2147.0001500275944
13.000000057065389,1788.0000959637964
17.00000042843972,1562.0000551213595
4.000000043258758,1844.9999926553019
19.99999891099656,3408.9998069127937
31.000001502375632,2046.000087066877
22.999999313537753,2342.9998676850964
1.999999938983641,2350.999885940181
11.999999563461543,1440.9999982503982
6.99999963365153,1515.9998942304867
12.999999359254941,1331.9999883140529
2.999999861181852,1506.9998920140793
31.000000047926193,1906.0000899278398
7.999999761061697,2263.99998201296
6.000000220916424,4016.000069823518
23.999999255576697,5269.999787073679
15.000000605166704,4346.000215006231
38.00000024780516,4677.999733906695
30.000000731726573,4414.999965940304
32.99999955795897,5407.00016130114
16.999999813453513,9078.00003960515
14.999999208238599,5774.999841681142
28.000001090822906,7989.000131874279
22.000001336592835,6701.000304016806
25.99999815623099,5988.000003701393
55.99999854646519,6764.999843839684
16.000000624284038,4987.000013237994
9.000000052935283,2899.000082420248
6.999999818973076,2581.9999067109284
11.000000221298079,5545.00012180096
23.000001392128297,5179.000407824382
33.999998778027035,8501.999816568265
44.00000074777938,8930.999924669562
26.999999301355274,8410.000051881358
60.999999768625116,9286.000525826501
37.999999555618096,9501.99981108748
91.99999701103768,9435.999852619618
64.99999858170446,7570.999592025613
49.000000515913044,8017.999797354069
50.99999834525976,6277.999790223882
100.00000009163516,7547.999644124425
49.0000000477934,8273.999910297314
22.999999402457387,7865.000240535493
45.999997648645746,6740.999888524031
24.999999651445822,4775.999923763403
28.00000070292217,3996.9999683780184
32.00000103445697,6322.000229226881
33.00000050514371,6133.000109529519
30.000000875863048,5881.0001945262175
38.00000268990437,7113.0005032336585
41.99999755848794,7409.999650874261
21.00000060121929,7466.000173580944
38.999997480446964,7732.999478522458
25.999999825669672,7619.999773958282
92.00000209121326,7706.000058215839
51.99999973660508,7513.000082504146
30.000001083092165,7577.000065537021
27.999998384044765,8461.99992861105
80.00000240421438,7841.00009891664
39.00000063366365,8586.000124764367
53.000000660020135,11768.000129003938
63.00000097899231,9127.000092251063
38.00000230749081,8591.000211377801
58.99999965875369,8385.999907571118
62.999995687658476,6871.999716259741
64.99999589665771,7238.999855082849
70.99999881200078,5747.999974201546
36.99999944739904,2970.000097779668
34.00000091414684,6380.0000702608095
65.00000013406313,6022.000196029824
94.00000139961016,6780.999922181496
41.999998861556314,6417.000034776243
61.999998240209976,6066.000069243103
96.99999805876166,5954.9996412272685
36.99999940965348,6289.999934938276
29.999999591328635,5755.999907354386
69.99999964157232,6791.99986032116
97.99999464194872,4605.00002404929
93.99999976650895,5076.000299003305
55.00000018145952,5597.000060603608
56.00000000329577,5333.999810279149
51.000002399098065,5445.0000773749
78.99999570313808,5868.9997129692365
48.99999940768426,5280.9999522340295
38.99999797079996,5937.9998683293015
60.999997387854734,5987.999834247365
49.0000014410498,5532.000044909361
54.000000605989314,5459.999934396213
44.00000165582295,5026.99994777536
46.00000019646826,5840.0000182334725
56.9999988296179,5366.000029406073
35.000000307048005,5462.000033855539
36.00000225733013,6059.000086941881
50.000002803257615,5662.000134194586
47.0000021906391,5725.000404848918
53.99999933195802,6083.000024368706
40.00000299868443,6272.000350082972
60.999999256951924,6878.999677308891
59.000001530050135,6297.000056653289
57.00000109980856,5890.00040311546
57.999996300063394,5789.999818748915
49.99999873594945,7281.9997199953805
39.99999946746369,7235.000002132335
55.99999860996318,6997.999725168106
59.00000167211342,6648.000214647549
34.99999912276777,6360.999911887661
35.99999940734079,5811.999669912345
37.00000192841695,6324.00034591334
47.99999828945443,6408.99987934671
40.999997728747346,7304.999744430401
26.999998891829044,6119.999818665538
20.000001055464622,3959.0001930214517
21.999999974496305,5491.000167302519
48.99999870246495,3506.9998555309176
9.00000012318726,3115.9999637791666
17.99999995195139,4207.000062621275
24.999999521295905,5215.000186457334
33.00000006253935,4461.0000201494795
31.9999984447004,5549.000050823555
14.000000036918069,3390.999922259646
3.9999998841673783,3402.9999547634998
7.999999807866734,3679.000009156631
6.000000151640197,3819.9999446118045
9.00000024409618,3906.0000085499714
13.000000159118827,3452.000094392955
18.99999939969761,4077.9999826254816
11.00000048016511,3882.0001573088266
22.000001066013617,3768.000101590307
37.0000013021884,4226.000082846398
35.999997979889855,3807.999817461481
24.000000531227624,3211.0001288941808
16.99999996822589,3299.0001563997203
15.999998921093226,3885.999647446599
16.999999407850733,3365.9999448297094
17.999999872928193,3226.9999599737357
7.999999782758891,2992.9997764446985
5.999999845939152,1632.9999700952997
4.000000071249278,1428.0000392785037
5.000000019849794,1053.0000216265562
9.9999996896928,1313.9999887017123
13.999999623415833,1092.000006007776
6.000000222392679,1819.9999885010063
22.000000227752963,2515.999894384886
13.999999239113432,3322.99986442115
22.9999987240725,3310.999968052534
22.999999466173403,4520.999834180628
22.99999966158455,4104.0001499194705
21.999999789772524,4388.9999630580905
31.999999130109522,3825.9999425302476
29.00000004503456,4258.99983447726
30.999998327692747,4709.999861751774
24.00000043747102,4863.999861544098
31.00000010871598,5587.000293860479
89.99999699082574,5011.999704904058
34.00000052736209,6560.999828859893
25.000000808265526,6234.9998504696605
37.999997523116164,7129.9999226033815
47.00000100438794,6950.000423544606
85.99999528303141,7156.999524788589
46.999999889345766,7591.999905262545
66.0000021505344,8051.999645936386
74.0000009223369,8746.000634898477
93.00000381433674,8935.000182725104
50.99999946341146,10696.000233360988
75.99999694208574,11876.000141785566
76.00000220110853,12274.999898112252
73.0000046117075,13448.999697834359
76.99999551514357,11323.000089289766
69.00000159816841,11857.000367795363
78.000000569472,11755.999715443684
71.99999974825492,12169.99967753038
73.00000321135083,12639.000122030951
38.999998506356796,13909.998952397742
81.9999992499176,13332.999802494734
88.99999897233451,13924.999574594694
93.00000170845968,11981.000601646227
63.00000195367026,12307.000426915241
97.00000366235528,10475.999978863934
51.000000269203724,11777.000053152218
57.99999908983473,11068.000025731462
60.99999844276528,11444.000056913881
81.9999964752648,10779.999749426846
97.99999623589248,12384.999986874722
78.99999755413472,11458.999851383713
53.99999785071044,11257.999782951456
128.99999330146503,11337.999557485822
157.0000067482592,11189.999737480308
64.99999820719923,10064.000294940179
82.99999815806369,10735.999658426137
103.99999478353442,9024.9993614455
83.0000051293205,10214.000610376177
113.99999316825338,10479.000009475267
110.00000144681125,10492.000214400452
101.00000296922661,12289.000522197717
123.99999604207416,11662.999687893149
94.00000450445586,11839.000380228363
127.00000025628137,13435.999993982174
155.00000439828324,12206.999888805707
129.00000160836117,13221.000604301365
163.9999938224301,13546.999479728483
152.9999991876557,11630.000041482559
148.9999975261028,11068.000099208846
141.9999933825783,13939.000285699685
94.99999905708505,13750.00030945722
103.00000146392534,13420.999871531221
127.99999604016145,12382.999896683983
103.99999760824036,13471.999749474477
107.00000257540071,16239.999701672079
150.00000024320454,17107.00007281683
166.00000463660314,18910.001532686
165.000009157216,26514.000440659052
160.99999350383166,25258.998764537773
181.00000526404935,25313.999224064457
164.99998951507732,20660.999896434463
126.00001165934412,23476.00187661878
151.00000132118723,22056.0011903853
