enADPêtresNOUN_count,enADPmaîtreNOUN_count
28.00000114629437,391.99999344934326
22.999999937675852,657.0000057445442
14.999999912996316,431.9999974942939
35.00000204652583,853.000048656945
43.00000229092177,475.0000301115166
13.000000057065389,475.00001435967386
18.999999826150297,561.9999848650002
19.99999959234407,460.0000155819025
4.999999825735612,778.9999942106593
29.00000008643306,638.0000144829023
3.9999998146078095,643.9999511747149
18.999999243210326,509.99998266948586
10.000000524216047,408.0000171256239
21.999998495645443,433.9999797572104
7.999999866242252,593.000002645739
4.999999988165474,543.9999923899668
12.000000315247307,507.0000278819896
63.000000186381705,1329.9999298979938
50.00000146844893,1435.000036631169
49.99999864575602,1810.9998762640614
41.00000090564562,1347.000044613773
59.00000063657758,1766.0000346667698
36.00000087807188,1571.9999816442896
45.999999179566686,1517.9999675333709
61.99999826494966,1864.0000048586303
45.99999886639121,1709.9999889197757
45.00000152352201,1639.000073859357
54.99999933651054,1541.0000000515538
55.99999819357397,1572.9999189542655
119.00000097428911,2072.0000061775363
55.00000174706847,1483.9999716318598
32.99999919718007,898.0000351892443
75.9999973663898,1118.9999625980033
64.00000072991375,1207.9999746727087
34.00000087889905,1358.000025085551
59.99999784357712,2032.9999926973346
59.99999767828883,2039.999989782241
52.999998457203624,1803.999981663325
44.000000144511965,2264.99999264864
39.99999875496164,2028.9999225656377
83.99999769911388,2543.000006503269
84.99999607029997,2200.999977566071
99.00000102884466,2084.9999706136123
123.00000026021566,3013.9999934870284
118.99999519163296,3106.9999813185045
157.00000247767755,2827.999973142256
69.99999706006736,2650.9999130206234
113.99999990087483,3076.000012175824
40.999998846020375,1822.9999477207748
74.99999877867984,1537.999950180165
143.00000723925328,1897.9999959431368
75.99999603038262,2104.999927434165
54.99999830889582,2197.0000643242656
127.00000959658698,2290.000079168106
148.00000307789105,3228.000004666683
97.00000277706052,3010.000072785822
101.99999742712195,3561.9998559448013
148.00000206052727,3088.9997925820853
94.0000057764412,3531.000206006246
113.00000081124517,3507.0001176046426
146.00000119610908,3697.000159281008
136.99999171501148,3611.9999410322343
63.00000012403374,3510.999901948879
213.0000043670122,3445.0001504442184
142.0000031751361,3691.0002276972205
121.00000197014364,3692.000167266961
54.00000006056315,3401.0000280856752
101.99999941004876,3177.99991573052
122.99999039271694,3246.9998802815317
127.00000028938236,3428.999850948194
84.99999981036665,2962.00014495254
51.00000230072952,1328.9999973843612
121.0000042522257,2500.0001014505688
78.00000253488912,2416.000007904886
45.00000239581291,2562.000013906733
114.00000081852161,2866.000097836022
127.00000160796007,2497.0000341971454
58.99999608036422,2780.9998180264915
56.99999991285636,2771.0000523780986
80.99999735191666,2474.999918036371
59.99999519503724,2428.9998754996614
93.00000084252414,2267.9999429664076
57.0000024174396,2372.0000987263975
54.000000155800144,2413.000151779756
37.99999774392179,2495.0000115104854
89.00000285767949,2368.000027851625
55.99999616254348,2622.999898985425
74.99999783712985,2079.9999614196304
47.99999793353117,2586.9998672640995
48.99999976819777,2650.9999357581232
79.00000233715265,2246.0000085031697
47.99999713258899,2367.9999179924284
78.00000097099954,2230.000010467319
80.00000046709425,2279.0000335695217
57.000002000908786,2268.9999205725726
95.99999844941576,2343.0000386743927
113.00000600035146,2537.000110299302
111.00000438261372,2241.0001646150954
99.00000633846383,2680.000003647209
133.99999834226622,2275.0000072055223
143.00000258779832,2615.0001146338072
125.99999702249849,2376.999875618495
134.00000181950548,2172.999980286578
92.00000212138387,2485.000164635486
135.99999519920829,2452.9999183668706
113.99999923912533,2630.9998578015307
101.99999760069615,2518.999951579971
149.00000051304346,2551.999876131302
157.00001212758417,2507.0002412553545
