sonDETaxeNOUN_count,sonDETmaxNOUN_count
1563.0000529305303,0.0
1286.9999656347375,0.0
2461.999884115721,0.0
1689.9999967114697,0.0
1026.000049949555,0.0
1143.0000405313713,0.0
1319.0000423070776,2.0000000141438896
1469.9999875078815,0.0
1637.99990254056,0.9999999651471223
980.0000584524277,0.0
1690.9998347101389,0.9999999536519524
1387.9999569461097,0.9999999694918205
1419.0000069872017,0.0
1310.9999590965967,6.000000038960678
1283.9999926448388,0.0
1230.9999899077397,0.0
2525.0000364412426,0.0
1844.9999651471958,0.0
2606.0000203295463,0.0
2769.9999242884387,0.0
1791.0000984535882,1.000000040344447
3475.9998869652377,0.0
3331.0000387224036,0.0
3023.999959819775,0.0
3343.9999928369302,0.0
3399.999910641914,0.0
3503.00014651301,0.0
3065.000046683731,1.0000000196916272
3442.9999282418253,0.0
3220.000052720098,0.0
2758.000061922708,0.0
1948.000074690504,2.000000011763396
2029.9999425787973,0.0
3085.0000028846443,3.000000034214707
3097.0001835747144,0.0
3751.999827572187,0.0
3615.999872412641,0.0
3854.9998677868207,0.0
4174.000075524983,0.0
4361.999953369081,0.0
4137.999744161331,1.9999999369171
3892.9998604131856,0.9999999781800688
3866.000018925936,0.0
5351.999960437655,3.00000001322306
5094.0000014192865,0.0
5228.000016086538,0.9999999847340232
4051.00008785327,0.9999999905099559
4828.999879929908,1.9999999693690076
2740.9999984615797,1.9999999941953166
2593.0000578273657,0.0
4063.0002006815866,0.0
4629.999863300545,1.99999996801747
4308.000075570818,0.0
5841.000363702288,0.0
6053.999975007826,0.0
5407.000047688111,1.00000002862949
5649.999709702712,0.0
5894.999970551043,106.99999533745192
6815.00036808678,2.0000000553250246
4576.999849933795,0.0
5433.000211089436,1.0000000239752764
6014.999760519906,0.0
5316.000018610413,0.0
4683.000389251994,11.000000571996903
5607.000037814342,0.0
5119.000152757863,1.0000000211556124
5793.000168148114,3.0000000921002883
8074.999664118439,0.9999999942161641
7210.9997899855025,0.9999999529546316
6764.999635175668,0.0
5586.9999135410135,0.0
3246.000000044612,1.000000024616424
5651.999960620864,1.0000000214870044
6188.000116032392,2.000000012685163
6067.000393770428,2.000000069315864
4781.000118087044,6.999999826429646
5529.9998984110825,48.99999977020672
5533.999749706984,0.0
5270.000182552344,2.0000000227443637
5188.999919894012,7.999999648719693
3922.9998722091377,2.999999880844836
4128.999910680796,8.999999953124389
4210.00027735299,9.000000329022331
5149.000178413532,0.0
5437.000029798198,6.999999832239605
5165.000202417492,0.0
5200.999902670492,0.9999999575864772
4790.999720431705,7.999999948409855
4691.999659325803,5.999999741691397
4721.999945779128,4.9999999311409695
4723.000090102483,0.0
5947.000055325759,7.999999638214125
4541.000272405311,1.0000000215313318
4707.000247637366,4.000000185604333
4496.999892826564,14.000000503814988
4443.999967435031,3.999999950764397
5132.00027471744,4.000000041627565
4792.000130042415,3.000000133898223
4665.000239504066,8.000000306080011
4645.999910387391,0.0
5052.000084424016,6.000000225236631
4701.999681429803,10.99999982204341
19400.000091151764,8.000000284109035
4939.000086641088,6.000000245614675
4783.00003111775,19.99999929400122
3736.999812617597,6.999999915537897
4464.999834169375,6.999999634332145
4461.000027647932,7.999999755163897
4755.000280690161,3.000000153987345
4636.000059839794,13.999999790382955
4940.999639707319,2.9999998986753695
5613.000243631777,8.000000326717664
5507.999711541231,1.9999999464871268
6233.999600057234,3.999999964794002
4082.9999388173746,6.000000048469564
1971.0000761962885,2.0000000678503245
1816.999993319065,1.0000000355842107
1818.999982774074,0.9999999673214249
2023.0001011480438,0.0
2473.000111018159,0.9999999973306328
3314.000229262254,5.000000138847472
3809.999978951823,4.000000205278786
3174.9999097209065,16.999999749798796
1921.000003302755,8.999999754811315
1679.9999113907525,1.9999999420836891
1476.999951808189,2.999999927950025
1616.0000270297182,3.9999999682853744
1413.0000577409069,8.000000216974382
1579.0000635747326,4.000000138651359
1547.9999556648993,1.9999999787712501
1592.0001057766578,1.0000000340423503
1543.0000443955366,1.000000048455164
1417.0000597705139,12.999999762101083
1799.0000122657366,7.999999766171186
1347.0000164719925,6.000000132806906
1547.0001069408515,5.0000002089223505
1616.999909299263,1.9999999109201214
1366.999909230306,9.999999423459023
1262.9999825349767,1.9999999383081877
1114.999984240385,1.9999999456897228
731.9999812045768,0.0
612.0000054845048,2.000000035624639
664.0000005284594,0.0
709.9999853869216,0.0
615.9999922756319,1.9999999462022624
816.9999986516623,2.0000000061807155
1176.9999672051783,4.999999906760087
1328.9999849269984,2.9999999167809146
1614.999888234623,2.999999886853992
1559.999974767451,2.9999998418638323
