divinADJarcherNOUN_count,divinADJmarchéNOUN_count
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
2.9999998625417352,0.0
0.0,0.0
0.9999999968175627,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
1.9999999419691148,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
1.0000000114049021,0.0
0.0,0.0
0.0,0.0
7.000000169649216,0.0
0.0,0.0
0.0,0.0
3.9999999866538367,0.0
0.0,0.0
4.9999998909003445,0.0
0.0,0.0
6.000000026446122,0.0
1.0000000029391458,0.0
0.0,0.0
1.9999999810199114,0.0
0.0,0.0
1.9999999941953166,0.0
8.999999620251968,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
5.0000001431474494,0.0
7.9999998570729325,0.0
14.999999619505575,0.0
10.000000503494055,0.0
2.000000006640609,0.0
4.000000095901106,0.0
14.999999848971623,0.0
12.000000164044923,1.9999999863851468
11.000000571996903,0.0
7.0000000391147585,1.0000000386665076
17.000001185205036,4.999999987840972
2.0000000614001916,0.0
0.9999999942161641,0.0
8.999999576591685,0.0
5.999999831082959,0.0
6.000000095952126,0.0
0.0,0.0
11.000000603534414,0.0
5.000000124447807,2.000000012685163
0.0,0.0
5.9999998235049645,0.0
3.9999999812413645,0.0
1.999999934066119,0.0
4.99999996494116,0.0
1.9999999121799232,0.0
1.9999999205632235,0.0
17.999999587791468,0.0
6.999999922274758,0.0
1.0000000256593744,0.0
2.999999928102688,0.0
8.000000359442426,1.0000000233997843
0.0,0.0
0.0,0.0
2.9999998708456985,0.0
0.9999999862281939,0.0
1.000000024223886,0.0
5.000000165775195,0.0
4.000000086125327,0.0
12.000000286396965,0.0
31.00000061221082,0.0
0.9999999876910992,5.999999926146595
1.0000000339404167,0.0
3.000000133898223,0.0
12.000000655329531,0.0
5.999999925773114,0.0
2.0000000750788773,0.0
0.99999997479242,0.0
3.0000002195916915,0.0
4.000000163743118,0.0
20.999999258701283,0.0
4.999999755274627,0.0
6.9999997422426405,0.0
0.9999999693954871,0.0
1.0000000513291152,0.0
1.9999999556388053,0.0
5.999999797350739,0.0
3.000000122519124,0.0
12.999999332488871,0.0
13.999999719760556,0.0
0.9999999804473441,0.0
0.0,0.0
3.0000001067526316,0.0
0.9999999673214249,0.0
5.000000068437367,0.0
0.0,0.0
13.000000361003426,0.0
4.000000131974936,0.0
0.0,0.0
1.9999999455136255,0.0
1.9999999420836891,0.0
1.9999999519666836,0.0
1.9999999841426872,0.0
2.0000000542435954,0.0
8.000000180136688,0.0
1.9999999787712501,0.0
6.000000098554848,0.0
2.000000096910328,0.0
0.0,0.0
1.9999999415427965,0.0
7.000000154941391,0.0
0.0,0.0
0.9999999554600607,0.9999999554600607
2.999999791767671,0.0
3.9999997909854743,0.0
0.0,0.0
0.0,0.0
0.0,0.0
1.9999999786677878,0.0
0.0,0.0
0.0,0.0
2.0000000061807155,0.0
3.999999925408069,0.0
0.9999999722603048,0.0
2.999999886853992,0.0
1.9999998945758874,0.0
0.0,0.0
2.0000000376892166,0.0
0.9999999728159226,0.0
2.999999962018134,0.0
3.999999872171787,0.0
4.000000072911837,0.0
1.0000000117200307,0.0
0.0,0.0
0.0,0.0
2.0000000302834584,0.0
1.999999924517373,0.0
2.9999999689178263,0.0
0.9999999756852518,0.0
1.9999999587593396,0.0
0.0,0.0
5.000000206262315,0.0
5.000000448610868,0.0
1.0000000203859956,0.0
3.9999999724084354,0.0
6.999999905214891,0.0
7.000000137963499,0.0
3.9999999017097263,0.0
5.000000224015083,0.0
0.0,0.0
1.9999999217407494,0.0
6.00000020003942,0.0
1.9999999134380493,0.0
0.9999999701178797,0.0
4.999999784776417,0.0
2.0000000571408227,0.0
3.0000001720757314,0.0
1.0000000088054632,1.0000000088054632
1.000000022812996,0.0
0.9999999782454786,0.0
2.999999989323872,0.0
0.0,0.0
1.9999999742080055,0.0
0.0,0.0
0.9999999807698425,0.0
2.9999999806520385,0.0
2.0000000067967663,0.0
0.9999999957305106,0.0
1.999999924056626,0.999999962028313
0.9999999575505208,0.0
2.0000000804894116,1.0000000402447056
0.9999999876667732,0.0
5.000000198115851,0.0
0.0,0.0
1.9999998948517261,0.0
6.999999954250317,1.0000000194921719
2.0000000396523427,0.0
0.0,0.9999999948611046
2.000000030828969,2.000000030828969
0.0,0.0
2.0000000066785972,3.000000073030135
2.0000000362795993,0.0
2.9999998136781523,0.9999999828276649
0.0,9.000000402185021
2.9999999951678866,7.000000184304416
0.9999999581494154,10.999999073964812
0.9999999950813783,7.000000083083584
0.9999999982919884,13.99999983092163
6.000000061908705,27.000000400887277
8.000000129931985,27.00000051315562
7.000000030763406,15.000000010989476
4.000000020987657,17.00000001093612
18.000000311764722,17.000000443331302
2.99999998188623,22.99999868423904
10.000000430417737,9.0000001723387
9.000000377054517,9.000000594661024
