divinADJêtreNOUN_count,divinADJmètreNOUN_count
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
4.999999692964339,0
0.0,0
0.0,0
0.0,0
7.000000090063139,0
0.0,0
0.0,0
0.0,0
0.0,0
0.9999999709845574,0
0.0,0
0.0,0
1.0000000058816982,0
0.0,0
0.0,0
0.0,0
0.0,0
5.999999767828883,0
0.9999999859437619,0
4.00000007709612,0
0.9999999966634592,0
0.0,0
12.999999716340895,0
0.9999999970185707,0
6.000000026446122,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
1.0000000323267804,0
1.99999996801747,0
3.0000000193755505,0
8.000000253189375,0
4.000000016771387,0
0.0,0
0.0,0
1.9999999341051178,0
0.0,0
6.000000019921827,0
3.000000011286849,0
3.999999802780402,0
5.000000027396378,0
17.00000015652111,0
1.0000000386665076,0
4.0000000846224495,0
10.000000078823527,0
0.9999999942161641,0
1.9999999059092632,0
0.0,0
1.000000015992021,0
1.000000024616424,0
0.0,0
0.0,0
0.0,0
0.0,0
1.9999999906206822,0
1.999999934066119,0
0.0,0
2.9999998682698843,0
0.9999999602816118,0
0.0,0
0.0,0
2.0000000513187484,0
2.999999928102688,0
4.000000179721213,0
0.0,0
0.0,0
0.0,0
0.9999999862281939,0
2.000000048447772,0
5.999999641573623,0
3.000000064593996,0
0.0,0
1.9999999712976684,0
0.9999999876910992,0
0.0,0
1.000000044632741,0
1.0000000382600014,0
0.0,0
0.0,0
0.99999997479242,0
1.0000000355136294,0
1.000000040935779,0
1.999999929400122,0
0.9999999725677104,0
0.0,0
0.0,0
1.0000000513291152,0
0.0,0
0.0,0
0.0,0
0.0,0
0.9999999650287585,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
1.9999999263060895,0
0.0,0
0.0,0
0.0,0
1.9999999841426872,0
0.0,0
2.0000000693256794,0
0.9999999893856253,0
0.0,0
2.000000096910328,0
7.000000136844285,0
0.0,0
2.0000000442689694,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.9999999813520173,0
2.9999999167809146,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
2.999999981625785,0
0.0,0
0.0,0
2.0000000407719916,0
1.9999999862042173,0
0.9999999951895512,0
2.000000022173875,0
0.0,0
1.000000023161861,0
0.0,0
0.0,0
0.0,0
0.0,0
1.9999999402357584,0
0.9999999569552831,0
0.0,0
1.0000000248111243,0
0.0,0
1.000000022812996,0
0.9999999782454786,0
0.0,0
0.0,0
0.999999987104003,0
0.9999999563909611,0
3.99999992307937,0
0.0,0
1.0000000033983831,0
1.9999999914610211,0
1.999999924056626,0
1.9999999151010417,0
2.0000000804894116,0
0.9999999876667732,0
1.00000003962317,0
1.0000000293982834,0
0.0,0
3.0000001192081447,0
1.0000000198261714,0
0.0,0
0.0,0
0.9999999785780576,0
4.0000000763694326,0
1.0000000181397999,0
0.9999999828276649,0
4.000000086102447,0
0.0,0
1.999999916298831,0
0.9999999950813783,0
1.9999999965839768,0
1.0000000239067954,0
2.000000082239777,0
1.0000000135501237,0
3.0000000313930273,0
3.000000141292895,0
0.0,0
3.000000129125321,0
6.000000251369676,0
