enADPargotNOUN_count,enADPmargotNOUN_count
5.000000103808022,0
1.0000000094532615,0
0.0,0
0.0,0
0.0,0
0.0,0
3.0000000212158344,0
8.000000086517517,0
0.9999999651471223,0
0.0,0
0.0,0
0.9999999694918205,0
0.0,0
0.0,0
0.9999999832802816,0
1.9999999623368314,0
0.0,0
0.0,0
3.000000110458212,0
0.0,0
35.000000663578945,0
5.000000071120731,0
0.0,0
7.9999999745405015,0
2.999999967080032,0
13.999999479567805,0
1.000000025452888,0
1.0000000196916272,0
29.999999734740896,0
40.00000086725525,0
28.00000119887251,0
13.99999979751064,0
46.00000049841557,0
53.999999274046615,0
19.000000519134694,0
65.99999762793483,0
71.99999655317333,0
25.9999986771589,0
20.0000003854806,0
32.000000528417395,0
79.99999887106674,0
77.99999829804537,0
39.000000545727325,0
189.99999582537447,0
90.99999794124885,0
153.00000194187174,0
157.99999622494346,0
188.9999938116883,0
84.99999761433483,0
18.999999227752845,0
56.00000181029969,0
55.99999772734855,0
96.00000266634024,0
78.00000469947867,0
115.99999909743349,0
315.0000090182893,0
1031.0000230754063,0
142.99999267302056,0
159.00000609985645,0
246.00000343309947,0
148.00000839945926,0
160.9999895900217,0
281.99999844890675,0
129.00000840540326,0
172.00001313406153,0
140.0000024900374,0
195.00000244976852,0
225.99999137191423,0
146.99999645553922,0
269.9999937627777,0
162.00000104175228,0
45.000002362089354,0
157.999998621641,0
113.99999719912817,0
197.0000069205244,0
102.99999903996193,0
175.00000175011422,0
149.99999469594323,0
129.0000045003632,0
180.9999915071052,0
199.999989288483,0
267.99998763506335,0
180.0000105840246,0
170.0000027809144,0
266.00000304275744,0
174.00000837766626,0
228.99999415809543,0
197.99998992322,0
263.9999914359744,0
236.99999965998936,0
227.99999976391294,0
161.00000478060463,0
303.0000061697714,0
206.00000365453968,0
169.99999262718262,0
218.99999545970192,0
208.00000254116975,0
230.9999983061316,0
216.0000066944842,0
326.99999916826044,0
265.00000716760985,0
295.9999965116279,0
290.00000374200596,0
277.00001010568,0
180.99999856833145,0
255.00000300821117,0
308.9999822705503,0
328.99999996940835,0
257.0000145478869,0
210.99999279711102,0
239.99999023206595,0
528.9999992761014,0
438.99998175381614,0
382.99998922298863,0
171.99999431594622,0
102.00000628757687,0
135.0000017725322,0
251.99998407088265,0
148.99999894645308,0
146.99999797986004,0
266.00000855962696,0
182.00000351252882,0
171.99999576902707,0
180.99999548730582,0
124.00000088741379,0
133.99999395527743,0
134.99999624026762,0
114.00000528261185,0
116.00000596421,0
162.999997671913,0
175.00000310353144,0
217.00000817855667,0
80.99999787872486,0
92.99999592670736,0
98.00000365175259,0
104.00000286136469,0
115.99999190322505,0
89.99999586923231,0
80.99999655954169,0
50.99999977655709,0
48.000000781497114,0
44.000000181893746,0
34.999998968063366,0
57.999999714557504,0
51.999996389925016,0
69.00000286329161,0
115.9999927327653,0
147.99999514946342,0
146.99999670245688,0
152.99999204814722,0
127.99999993211888,0
149.00000645256497,0
232.9999950348314,0
140.99999275330018,0
224.00000011243196,0
177.00000748478683,0
342.0000004437809,0
141.9999973814539,0
186.00000806393237,0
162.9999980276382,0
243.99998918694425,0
233.0000029121726,0
303.9999884068762,0
246.99998924066998,0
258.99998992821634,0
261.00000660764715,0
356.00001526492235,0
405.9999981435222,0
417.0000021291315,0
398.99998824160417,0
496.99999796584086,0
345.99999279427567,0
427.0000149757862,0
287.9999931801912,0
350.9999974159414,0
387.0000059047016,0
315.99998593458224,0
284.99998307679675,0
364.999992324846,0
272.000013842119,0
259.9999966866564,0
318.99999376996743,0
281.99999749067416,0
248.9999940557287,0
312.0000088451082,0
318.9999950679584,0
334.99999873576286,0
273.9999871427153,0
358.9999996689679,0
372.00000002840005,0
421.0000049965382,0
380.9999937327674,0
414.99998837238553,0
470.9999861194083,0
327.000017264218,0
407.0000002013897,0
389.0000141655257,0
430.00000939966327,0
564.9999849646879,0
417.0000121972549,0
795.9999926626211,0
484.0000028342894,0
577.0000135821485,0
425.9999735558389,0
648.9999887455981,0
486.00000339270457,0
629.9999975393291,0
1191.0000037492794,0
770.0000025409583,0
488.9999706871677,0
498.9999854416725,0
824.9999911148306,0
703.0000031906219,0
934.0000531339832,0
1369.999990749712,0
1123.9999710242414,0
1096.0000144568476,0
767.9999953628749,0
913.0000106971834,0
947.0000394569076,0
