tonDEToralNOUN_count,tonDETmoralADJ_count
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,1.999999966560563
0.0,0.0
0.0,0.0
0.0,0.0
0.0,1.000000036819404
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,1.9999999780533546
0.0,0.9999999808382316
0.0,1.000000025452888
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,2.9999998921788564
0.0,0.0
0.0,0.9999999859437619
0.0,1.00000001927403
0.0,0.0
0.0,1.9999999369171
0.0,1.9999999563601376
0.0,0.0
0.0,0.9999999730821488
0.0,0.0
0.0,0.0
0.0,3.9999999620398237
0.0,3.999999938738015
0.0,0.0
0.0,0.999999987248907
0.0,16.000000517228486
0.0,0.0
0.0,1.0000000064585168
0.0,1.000000031648672
0.0,0.0
0.0,8.00000022903592
0.0,10.000000035786293
0.0,3.9999998682102356
0.0,2.0000000553250246
0.0,1.0000000033203045
0.0,4.000000095901106
0.0,6.999999772574727
0.0,9.000000368767733
0.0,4.0000001675836465
0.0,0.0
0.0,9.000000072463422
0.0,15.00000011823529
0.0,3.9999999768646575
0.0,0.9999999529546316
0.0,18.999999237755272
0.0,15.000001014357885
0.0,4.999999914023742
0.0,12.999999728565015
0.0,1.0000000063425816
0.0,4.000000138631728
0.0,5.000000111644975
0.0,3.9999999812413645
0.0,3.999999868132238
0.0,9.000000194269386
0.0,8.99999978653561
0.0,7.999999682252894
0.0,3.0000000374510147
0.0,6.999999922274758
0.0,13.999999832171497
0.0,7.999999808273835
0.0,0.0
0.0,1.9999999151729544
0.0,0.9999999722953768
0.0,1.999999913897132
0.0,5.000000019744223
0.0,4.000000096895544
0.0,0.0
0.0,0.0
0.0,3.000000161737919
0.0,3.9999999425953368
0.0,9.000000258149656
0.0,4.000000135761667
0.0,1.000000044632741
0.0,9.999999990180987
0.0,2.999999962886557
0.0,0.0
0.0,8.99999967380499
1.0000000355136294,5.000000064517344
0.0,3.0000001228073376
0.0,1.999999929400122
0.0,10.999999805808738
0.0,1.9999999571866103
0.0,11.999999200991306
0.0,2.0000001026582304
0.0,7.999999822555221
0.0,15.99999945960197
