sonDETanNOUN_count,sonDETmanNOUN_count
38.00000008272915,5.999999983327264
66.00000006441692,13.99999957284734
52.999999692586975,14.999999912996316
72.00000220950244,16.00000075664874
40.000000762760166,12.000000004254828
62.999999837954796,10.000000440432476
38.000001501600536,19.000000442583612
70.9999990519812,16.000000173035037
61.99999725120275,33.99999744319155
43.00000105345984,43.9999996972993
41.9999972942963,14.99999949455071
51.999997705037615,17.99999945085277
40.00000043186776,11.000000043838796
30.999998322447496,17.99999926753918
38.999999206801405,4.999999916401407
63.99999838316162,36.999998397674034
58.00000305662067,10.000000262706088
70.99999994744341,42.99999857308449
149.00000045705391,36.00000151175918
164.9999915839358,37.999999232481755
91.00000142591459,29.999999713380028
141.9999940940778,40.000001357037675
111.00000270738832,53.00000129271695
147.99999424900986,50.000000177898734
156.99999511307536,45.000000560904816
178.00000112821908,50.99999977925213
131.0000009394288,30.00000139382338
160.00000001895324,56.000002548134376
132.9999978355178,56.999996833109364
102.00000373959641,38.99999943402803
58.00000114608749,41.000000934881314
48.99999957612037,29.000000882652092
56.999996650344656,36.999998574248664
99.99999893607476,23.000000454001057
114.00000692079891,43.00000361622652
204.99999263222182,75.99999726853103
125.99999735451637,51.000000256655305
134.99999219857122,51.00000071920024
185.00000039974142,77.99999868919292
162.00000247661725,49.99999967437629
147.99999062582367,45.999997677604085
104.99999770890723,67.99999989958194
114.99999700912335,58.99999783808645
127.99999439305297,42.99999950036871
149.99999609186418,63.9999977607522
139.99999557476264,106.99999816758388
111.99999704075707,42.0000007392329
130.99999634682854,78.99999714323435
84.00000272315634,47.00000069157684
80.00000056984173,52.99999932419206
102.999998096611,62.00000069599854
99.00000220400146,81.9999962787202
101.99999588401595,115.00000006062187
228.00001613942624,52.00000164573095
168.9999896772278,77.9999955726046
158.0000045234594,82.00000234761816
132.99999762383752,75.99999767718978
140.99999819734052,79.99999406640622
158.99999952065735,77.00000042849645
137.99999915004975,69.99999848821828
138.0000033085881,100.00000397414111
114.99999680182604,90.99999468929096
109.00000073239475,87.00000217226184
137.0000036280442,79.00000319863513
133.00001116296616,79.00000212845092
120.00000312835891,89.99999907351499
122.00000420176656,113.00000027462679
177.00000629720003,78.99999954307698
202.99999337150416,60.99999555700199
116.99999579675463,87.0000011881552
131.00000674182016,94.99999919580928
68.00000167391683,29.00000008670116
103.00000404904829,70.99999913892447
84.00000164559565,68.99999960302404
101.00000238550986,60.0000043093585
107.00000118613508,55.00000054894378
103.0000009859963,58.9999967852478
97.99999784628687,62.99999846160627
108.00000260699188,68.99999885436581
85.9999945882031,88.99999627373253
94.99999380489366,63.999998841942855
91.99999679624788,75.99999869301975
105.00000350496236,88.00000455163324
98.0000013726559,92.0000017457594
75.99999683322251,64.99999844222489
106.00000265262129,72.00000116805202
62.999998962282504,95.99999782068906
89.99999546602187,79.00000010696712
115.99999920836304,91.99999708985042
59.000000427908994,78.99999988666312
71.00000231274782,56.000002457548334
68.99999796818396,64.00000006666998
94.9999995659213,86.00000362280542
70.0000014903716,83.00000071897085
89.99999906076073,55.99999708214079
71.99999874482938,62.9999977488202
83.00000451146843,58.00000130960545
64.00000323757581,69.00000536614135
43.00000007550394,65.0000024869001
75.99999905979277,67.99999915876197
59.000001359337205,72.00000056411545
99.99999549270619,62.99999851124923
78.00000028294544,98.00000562830095
80.0000016301545,66.00000475764622
78.99999886384497,75.00000065758486
73.0000000411574,74.99999987872891
72.99999843731128,71.00000171743953
101.99999914505104,85.99999779976643
87.0000013009228,79.00000360289864
89.99999931559337,76.99999738389214
70.00000095968582,103.99999420221286
68.0000000643398,90.00000555363859
79.99999508894716,78.99999746000488
139.99999646485276,66.99999985518515
100.99999744493253,64.99999872907736
26.0000010705349,25.000001319330774
31.999999724071163,36.000002695655155
35.999998114902674,41.99999781759285
35.00000202555179,42.000002121364105
43.00000024693789,60.00000074413964
43.000001194088256,67.00000244702684
62.000002778650014,46.00000115119253
43.999998679691586,61.99999545830655
26.99999842778856,43.99999963794514
30.999998585578904,12.999999365184843
38.999997851997314,35.999999741076806
36.000000112992645,16.999999865212846
29.000001483581613,18.00000118524184
22.000000762582477,26.000000318237653
33.99999864253808,29.999998684995585
37.0000011538677,16.00000107317388
24.000001941661942,27.000002087027443
35.00000149463747,15.000000278766043
31.999999645413023,18.999999831808754
18.00000039842072,12.000000265613812
25.000001786721853,21.000000135363774
23.999999663576954,19.999999109201216
18.999998798762032,17.999999279656567
21.99999915012826,8.999999465494142
25.00000048259069,14.999999592672921
6.999999937015033,5.999999845939152
18.000000170159677,9.000000009848797
13.99999992385484,8.000000134212126
15.00000010815256,5.999999783222967
8.999999757910178,7.999999784809048
8.000000024722862,9.000000027813218
19.99999962704035,36.99999931002464
24.999999865303867,35.99999881510554
29.999998460065154,18.999999896120777
24.999997777464337,33.99999888634079
23.000000496702786,31.000000596849997
34.000001890334396,20.000000897566217
37.99999959872263,23.999999137009617
21.000000249367698,19.000000274688944
29.99999949571414,12.999999811771179
27.000000018995113,19.00000081949101
21.00000024612065,31.00000087253092
