enADParcNOUN_count,enADPmarquesNOUN_count
445.0000215269995,8.000000166092835
367.00000393559554,0.0
596.9999838367441,10.999999936197298
984.9999814950083,5.000000243568306
470.00003705654194,2.0000000605953305
677.9999797487818,12.000000028643258
484.9999877108437,0.0
333.00001093270083,9.999999796172034
407.99999361894373,3.99999986058849
590.0000056630304,6.000000316148058
1138.999905649632,1.9999999073039048
773.0000035187195,0.9999999694918205
402.00002000788743,0.0
327.99999554100884,9.99999965313187
436.9999877539479,7.999999866242252
170.9999963681821,2.999999943505247
660.0000081410496,1.0000000262706086
1021.9999553560409,2.9999999817091996
684.0000438105363,8.000000294555232
846.9999924354762,8.9999999621696
641.0000385848944,4.000000161377788
527.0000126298501,10.000000142241461
712.0000173663107,14.0000003414724
624.9999893607812,9.000000308378663
807.9999826959204,13.999999846373482
1562.9999133124825,2.999999942514694
943.0000087503447,5.0000002533117875
970.9999887068763,2.999999998849745
1432.9998995345054,16.999999204135392
2665.000020873489,16.000000139702713
1230.0000582570653,7.000000299718126
1046.0000252360765,11.99999950091411
1232.9999686995188,19.999999389001264
1025.9999984749372,15.00000065029429
1291.0000949677963,3.000000119527755
1274.9999259913866,27.999998993669323
1058.999954396385,12.99999927670482
1254.0000012019295,32.99999841920208
1241.0000629658384,6.00000011564418
1880.9999973762906,17.999999622348916
1538.999993899233,11.999999272906916
1365.0000041075568,6.999999847260481
1494.000063070058,2.999999991055712
1382.999993690918,12.999999931997777
2035.0000606977464,6.000000219914302
1821.9999747718248,9.99999964838366
2145.999972807476,16.999999459397657
1710.9999326241505,12.999999800898546
1550.9999915655303,19.99999911396627
998.9999578479687,11.000000124726167
3374.000017492228,42.00000004946292
1959.9999328514646,22.000000336762476
1988.0000442164783,8.99999971707288
2941.000026524091,19.000000229511066
2246.0000265651615,32.99999957744717
2189.9999689759857,31.000000887514187
2030.0000227046671,31.999998892178912
2542.9998471883227,37.00000003183377
1834.0000300879747,24.999999897521544
2667.9999443230595,37.000000994952785
2202.0000364210337,22.000000406178117
1547.9998714132091,7.999999723269829
2309.0000154284417,38.00000133858906
3070.000158184188,13.000000989214358
3038.000015123398,22.000000387561574
1942.9999997094365,24.000001451231412
2991.000187316242,40.000000315294116
2855.0000896407637,30.999999820701095
2260.999915430903,24.99999814962413
