enADPhôtelNOUN_count,enADPmotelNOUN_count
18.99999940577395,0.0
13.99999957284734,0.0
11.99999993039705,0.0
5.999999927964446,0.0
20.00000096527046,0.0
10.000000362326894,0.0
14.000000407223885,0.0
16.000000173035037,0.0
17.999999372648205,0.0
14.99999961086624,0.0
26.999999317916995,0.0
13.999998864348436,0.0
16.99999982556957,0.0
15.000000097401697,0.0
14.999999608074651,0.0
29.999999270405684,0.0
19.9999997589495,0.0
24.99999889676248,0.0
58.00000157674351,0.0
25.999999282922285,0.0
23.000000927922276,0.0
36.00000015180785,0.0
57.00000139028049,0.0
49.000001641503765,0.0
69.9999992318674,0.0
62.9999995493109,0.0
81.0000016835419,0.0
28.000001274067188,0.0
79.99999671043793,0.0
47.00000073412576,0.0
31.999999759311862,0.0
32.000000188214344,0.0
14.999999952033853,0.0
27.000000116244063,0.0
94.00000136645878,0.0
82.99999701694836,0.0
87.99999967843223,0.0
79.00000064475188,0.0
94.00000321884953,0.0
45.999997940959,0.0
94.99999194892484,0.0
79.999995487731,0.0
99.99999506783556,0.0
54.999997861681905,0.0
87.00000035684539,0.0
77.00000111252031,0.0
81.99999694618683,0.0
104.00000005402978,0.0
42.000000568090734,0.0
72.99999986413478,0.0
67.00000347415613,0.0
59.999998351953806,0.0
94.00000265342318,0.0
130.99999931239785,0.0
92.99999865376378,0.0
114.00000326376184,1.00000002862949
92.99999630124412,0.9999999821341166
122.99999287710062,0.9999999670525589
112.00000400567711,0.0
115.00000125393652,0.0
79.99999900735106,0.0
117.99999065075119,0.0
141.0000062278735,0.0
149.0000007965388,0.0
105.00000243912771,0.0
113.00000510313724,0.0
126.00000409638952,3.000000206189004
106.0000030473829,0.0
144.99998890822442,0.0
131.99999355573587,0.0
109.00000096865274,0.0
60.000000222635165,0.0
105.00000574432043,0.0
150.00000521719258,0.0
112.00000834145355,0.0
135.00000456675937,0.0
88.99999664455804,0.0
107.9999964395704,0.0
75.99999829053283,0.0
97.99999442473454,0.9999999560899616
82.99999462749423,0.0
99.00000282817004,0.0
63.99999967066236,0.0
108.00000031160029,0.0
102.99999887690454,0.0
89.00000406338853,0.0
57.99999702391006,0.0
129.0000011023917,1.9999999445907537
88.99999511784004,0.0
85.99999863841815,0.9999999862281939
58.00000259068925,1.000000024223886
101.00000209460657,0.0
88.9999994367333,0.0
71.00000178465406,1.0000000238664137
106.99999564550004,0.0
112.99999897802397,0.0
112.00000756669075,0.0
100.00000217679191,0.0
128.00000175792795,0.0
136.99999509152704,0.0
168.00000801760496,0.0
114.99999998160521,0.0
98.00000144542123,0.0
115.00000758585331,0.0
142.9999899944883,0.0
132.99999452291874,0.0
143.9999917377322,0.0
144.9999961020388,1.9999999387909742
157.00000941497547,1.0000000513291152
154.99999565380554,0.9999999778194026
175.00000052950546,0.9999999662251231
166.00000803143473,0.0
133.99999108667998,0.0
188.9999995664945,0.0
143.99999453184955,0.0
41.00000205061406,0.0
49.00000174362633,0.0
41.999999741121975,0.0
98.00000211461749,0.0
53.99999949413351,0.0
97.00000386658239,0.0
82.00000138601693,0.0
116.9999911745418,0.0
69.00000063015621,0.0
74.99999584738494,0.0
65.99999801111622,0.0
67.99999906242711,0.0
90.0000050300027,0.0
96.00000604828145,0.0
77.99999857413486,0.0
85.00000067391544,0.0
50.00000086528221,0.0
59.99999919032607,0.0
70.99999540828004,0.0
35.000000774706955,0.0
90.0000022763821,0.0
42.99999845105035,0.0
32.000000042015806,0.0
54.99999770405885,0.0
58.0000001672057,0.0
26.99999895646812,0.0
27.000001233243026,0.0
16.000000268424255,0.0
33.99999912851179,0.0
19.99999946202262,0.0
38.00000154438733,0.0
57.00000021308215,0.0
93.9999959023453,0.0
120.00000119280651,0.0
209.999986442449,0.0
95.00000014535031,0.0
110.00000019848034,0.0
143.00000021884117,0.0
142.0000041789845,0.0
181.99998736743018,0.9999999680429468
202.00000226256836,0.0
225.99999704741745,0.0
230.99998535460531,0.0
197.9999968342616,0.0
207.00000614239403,4.000000060566917
180.99999340944856,1.999999924517373
317.00001546394975,2.0000000325407647
234.99999367332413,3.999999902741007
222.0000040072995,0.0
288.9999910218577,1.999999987750524
244.00001128294116,0.0
637.0000334215498,2.000000099270446
336.0000167577045,2.9999999485669644
310.9999987817099,1.9999999862042173
416.99998876613574,3.999999980758204
288.0000121255688,6.999999896543752
279.99998447711863,7.000000044056076
326.0000090656476,13.00000040930997
284.0000144864418,1.0000000098826576
289.99999358623154,0.9999999608703749
294.00000902439365,10.000000333399033
288.99998059362184,1.9999999134380493
252.9999991463709,0.0
271.9999987575438,2.99999987086585
321.00000215154637,2.0000000571408227
332.0000133146959,3.0000001720757314
326.00000374815136,3.0000001141734325
324.0000052451889,6.000000136877977
337.00000057965815,0.0
331.99999537239967,0.9999999964412905
269.0000064586218,5.999999917648293
285.0000032699179,4.999999842916319
322.9999874585741,3.9999998255638434
304.9999971896698,2.9999998497377733
410.9999870322533,2.9999999806520385
315.00000117237124,6.000000224151382
274.99998982889196,3.9999999829220423
356.9999964180813,9.999999418788715
363.9999721217337,4.999999687537638
391.0000025811951,2.0000000804894116
343.9999842916156,5.999999721255025
312.0000057070292,5.000000198115851
346.00001295031893,15.000000672517
347.9999695963921,9.9999990085737
386.9999944861703,6.999999954250317
461.000009893746,6.000000118957028
413.99998811638676,7.000000154081832
311.00001936468715,1.0000000154144846
434.9999982749133,6.000000137905481
366.9999929709194,8.000000026714389
491.9999941341319,9.999999688376342
526.0000047174458,8.999999980253827
833.999997801757,8.000000172204894
1052.9999926321275,15.999999974228734
937.9999900819133,21.999998147929624
928.9999967232537,26.999999984711152
1945.999977586853,53.99999918193633
2051.0000820533246,61.00000235516727
1523.000038145254,49.00000340806441
2038.9999848823666,96.99999740502696
2325.999955887402,39.999999082912076
2177.000056078848,59.99999853791674
1520.9999413869923,39.999997404705624
1541.0000678326342,45.00000172184256
1891.0001712708965,56.00000060526494
