enADPautosNOUN_count,enADPmotosNOUN_count
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
1.0000000191216762,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
1.000000040344447,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
2.9999999503113184,0.0
0.0,0.0
0.0,0.0
1.0000000087314196,0.0
0.0,0.0
0.0,0.0
0.0,0.0
2.000000022809805,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
2.0000000385480603,0.0
0.0,0.0
0.0,0.0
0.0,0.9999999781800688
5.999999982111424,0.0
12.000000052892243,0.0
0.0,0.0
0.9999999847340232,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
1.9999999549650487,0.0
1.00000002862949,0.0
0.0,0.0
1.9999999341051178,0.9999999670525589
0.0,0.0
1.0000000033203045,2.000000006640609
0.0,0.0
0.0,0.9999999506951006
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
1.000000034657932,1.000000034657932
7.000000311537469,0.0
2.999999985931023,0.0
0.0,0.0
0.0,0.0
0.0,0.9999999560899616
0.0,0.9999999602816118
0.0,0.9999999859455625
2.0000000731160736,0.0
0.0,1.0000000256593744
8.999999784308063,0.9999999760342294
0.0,2.0000000467995687
0.0,3.9999997443283064
0.0,0.9999999722953768
0.0,2.9999998708456985
0.0,0.0
0.0,1.000000024223886
0.0,0.0
0.0,1.0000000215313318
0.0,0.0
0.0,0.0
2.9999999630732974,0.0
0.0,0.0
0.0,0.0
0.0,1.0000000382600014
0.0,0.0
0.0,0.0
0.99999997479242,0.0
12.000000878366766,1.0000000355136294
3.0000001228073376,0.0
2.999999894100183,1.999999929400122
12.000000101068224,0.0
10.000000001754042,0.9999999785933051
10.999999555411723,1.9999999387909742
6.00000030797469,0.0
11.999999330187558,0.0
3.9999998649004924,0.9999999662251231
15.000000403921746,0.0
17.999998879029242,2.9999999197306897
12.999999859410764,0.0
18.999999711392288,3.9999999217893762
64.00000217121038,0.0
