enADPauteurNOUN_count,enADPmoteursNOUN_count
25.00000051904011,8.000000166092835
32.00000030250436,2.000000018906523
9.999999941997544,0.9999999941997544
26.000000902237673,2.0000000518876324
35.00000025195468,6.000000002127414
16.0000004547541,0.0
30.99999991101363,3.0000000212158344
11.999999973788844,2.000000021629379
17.99999917667526,0.0
37.000001228771744,1.0000000199273456
24.999998651527388,0.0
10.999999310141499,0.9999999694918205
13.999999601704896,0.0
16.999999286783403,0.0
22.00000047894363,0.9999999832802816
17.999999825678273,0.0
16.00000042032974,1.0000000262706086
59.99999735222996,4.999999779352496
21.000000028164923,0.0
44.99999809473537,0.0
109.00000215211463,3.0000001210333416
70.00000189634375,0.0
51.00000124393517,0.0
71.00000179617055,0.0
55.000001505875936,3.999999956106709
105.99999645584792,10.00000031271719
86.00000584432142,4.000000101811552
37.000000005888566,0.0
49.9999982466258,1.9999999419691148
56.99999894369548,1.0000000087314196
40.00000156071009,2.000000024847783
36.00000106624054,2.000000011763396
53.000000809728114,0.9999999858613794
63.0000011977296,6.000000260117716
21.00000059881986,12.00000047811102
48.999998238921314,2.9999998921788564
61.99999972087939,2.9999998839144415
56.99999792228921,10.000000178563923
63.00000191780924,8.00000015419224
46.00000032290916,31.000000055363913
33.00000009206812,19.000000010754896
40.99999979705145,0.9999999781800688
30.99999858356954,17.99999994633427
32.9999982659214,1.9999999461642977
50.000000045817565,22.999999359622354
43.000001034693824,35.00000036099537
46.000000701272725,2.9999999715298666
44.00000097295957,23.999999632428086
46.999998138617244,7.999999976781266
53.00000064913302,14.00000035146108
57.000000534364645,13.000000420248146
39.9999993603494,12.999999447828401
56.00000070273071,10.00000006458517
51.0000027295234,23.00000035610575
51.99999776067834,24.99999890285665
70.0000020040643,30.000000858884697
46.99999980363886,30.999998910044795
144.0000025334686,10.99999929642658
59.00000015744016,65.00000372644922
78.99999939020252,4.000000013281218
102.0000018390884,186.00000361045565
125.99999496467291,11.999999408341205
62.99999963256565,17.000000805776406
60.00000473659225,28.000001617653034
112.0000050253012,33.000000581342356
56.00000047709176,10.999999878900468
64.9999995996432,20.000000157647055
26.99999984383644,23.999999861187945
89.99999351844465,33.999997051974155
17.999998811226572,14.999999350366627
41.00000143015043,10.00000015992021
25.00000082446898,17.00000020942083
39.00000102158186,36.0000015078869
64.00000096233462,8.99999977887854
45.00000016593034,16.000000554526913
28.000001246149875,1.000000002924682
29.999999124794652,1.9999999906206822
63.999998967162874,15.00000004401942
47.0000004425728,2.9999999421967964
87.99999831662808,6.999999510903773
44.99999959659224,12.99999913768103
40.99999950338238,13.999999962466529
56.00000171361856,17.000000955118125
50.00000181002846,6.000000329642828
37.999999089300715,2.999999928102688
36.00000092851432,7.000000249920568
34.99999808543868,9.999999747899977
43.99999776071556,13.999999782182117
50.99999605340629,9.99999956948566
76.99999761052212,7.000000169407119
56.000001864696394,27.999999661951204
51.99999991265304,69.00000145166275
61.99999850116516,21.000000806380143
69.00000128622784,44.9999999021858
33.99999915969471,16.999999403664525
31.999999606115168,51.999999728866925
47.00000272480883,51.000001260290745
55.00000283588112,27.000001395624196
64.00000244864009,49.000001678530566
63.99999920824655,51.99999935670033
68.0000004139577,31.000002233084665
46.99999732534188,52.00000027843448
44.0000020148029,96.00000702693413
63.000005046015836,77.00000150734716
54.9999997110435,66.99999928744424
62.00000077316832,45.99999916837037
43.99999862646345,57.999997247664766
51.99999657360853,106.99999877615117
72.00000188729047,58.00000297708868
56.00000117975817,43.99999862040844
39.000000136997954,85.99999460241517
67.99999985566595,133.00000772709376
55.999997968843786,190.99999265177843
45.99999912407567,118.00000121202088
36.99999985680098,71.00000002093819
12.00000003014057,32.00000108560519
31.000001507288697,33.00000258890253
56.99999763112935,23.9999992157142
9.00000012318726,59.00000003431582
27.99999974439739,97.00000124824084
31.0000002743836,104.0000052339103
69.00000454898695,44.00000174493969
55.99999974231627,104.99999710918199
40.99999888302933,57.99999925654052
21.999999879638853,49.0000000450855
71.00000112130763,49.99999758781407
31.999999746282995,44.0000000495634
42.00000034248753,26.000001302637717
43.0000008103399,53.000001934296535
44.999998924409226,33.99999924048199
42.00000058418468,38.00000150500782
23.00000189320678,92.00000134292313
54.000000274183336,54.00000128720336
27.99999840729476,98.99999575133576
32.0000007083035,24.000000531227624
31.000000553208473,31.000002037428683
30.999999718065126,37.99999757494681
11.999999784296316,35.999998912013496
46.9999981220879,38.99999862574785
22.00000056405611,24.99999874038696
20.9999998110451,15.00000066562208
14.000000550296633,15.000000417646875
19.999999713497555,3.9999999573355756
18.999999402768143,4.9999998066055085
18.99999948892149,6.999999811707918
10.000000438604644,15.000000657906966
31.00000005992112,27.999999477856484
57.99999727350517,23.99999933424731
20.000000062642826,27.999998127021044
36.99999816274571,52.999998676454204
31.999999774250163,48.00000143600148
55.00000030750978,63.00000045826664
35.99999902137322,37.99999875643253
33.00000050963284,38.00000054937789
70.99999545892052,22.999999037774906
46.0000013116459,47.00000227619343
47.99999878032663,32.00000037504098
30.999998380577487,37.00000083979832
38.99999900228248,44.00000002720491
47.00000056842051,34.00000137426338
64.99999826869352,41.99999889611742
54.999999217111295,40.000001289961865
54.999996737028674,39.99999832717001
57.99999846062033,35.999999944469145
85.0000008480225,19.00000015735502
84.00000387098696,46.000001288943196
101.00000260794049,34.000000484989066
102.00000433119199,52.000001960799956
105.99999537561635,42.99999939440599
106.00000248457883,66.00000176031729
112.00000148315675,49.99999995079751
117.00000036597032,68.9999972241725
101.99999889992499,28.000000540326333
85.0000023503406,43.00000102908016
87.99999468174026,27.999999299076332
62.00000206707401,32.000001066876905
103.99999277837104,22.999999684639462
86.99999768363075,24.000000038496424
110.99999466137359,18.999998808375143
98.00000052328765,14.000000779421207
112.00000395055419,30.999999304509462
67.00000287164912,20.00000061489448
123.00000226944307,33.00000075282887
85.00000113943993,48.99999981302088
95.00000014054883,27.999998751653195
86.99999751399001,23.999999670593173
101.99999673993068,14.000000004663429
105.99999592248668,50.99999568660064
95.99999963505292,30.999999311293358
104.99999709756965,40.99999872409981
152.00000622186457,48.00000179321105
138.00000471430428,26.00000017310901
152.99999983217555,9.999999418788715
104.99999474108495,16.999998777284016
157.00000558176765,24.000000123985906
125.00000193902203,10.000000081413344
165.00000071434812,42.00000124821065
212.00000623243608,35.000000565854414
183.99999544889306,28.999998242507562
199.00000029577612,18.999999945229863
220.0000013462345,29.00000132883978
244.999998804322,30.000000225941335
198.00000989400056,35.000002440043794
223.99998667549664,19.99999903868688
232.00000814714917,22.000000199489044
253.0000109986509,17.00000006186577
239.9999935869573,27.99999897995525
314.0000043965576,29.000001110636614
208.99999164460962,29.000000540027614
154.00000054019128,31.99999912646005
154.9999991200997,19.99999943157182
127.99999912812657,31.999999945343628
151.00000866491428,61.00000235516727
154.00000732759847,46.00000228956912
289.00000846619537,53.00000065406909
199.99999791892589,43.000000616924424
189.00000246954065,58.999999205475966
158.9999872343052,45.99999736847808
231.0000125230969,45.00000172184256
277.00000333585285,42.00000219480075
