enADParchersNOUN_count,enADPmarchésNOUN_count
9.99999992513132,9.99999992513132
2.000000018906523,9.000000364828509
3.9999999767990175,4.999999970998772
2.0000000518876324,5.000000243568306
1.0000000302976653,0.0
2.0000000568442626,2.0000000568442626
0.0,0.0
0.0,3.0000001884314997
15.99999944235396,5.999999790882736
7.000000237783409,4.000000079709382
13.999999730670183,3.9999998146078095
0.9999999694918205,20.999999536462493
5.000000262108024,0.0
0.9999999807557843,0.0
0.9999999832802816,7.999999866242252
1.9999999623368314,0.0
3.000000078811826,0.0
10.999999742770896,3.9999998805308485
16.000000589110464,4.000000147277616
8.9999999621696,30.999999297657745
1.000000040344447,0.0
5.000000071120731,30.000000314142692
1.0000000243908858,23.000000560990372
9.999999743495227,3.000000102792888
2.999999967080032,11.999999868320128
10.99999953705311,14.999999460406038
16.000000407246215,7.000000052122872
2.0000000393832544,17.99999999309847
7.999999767876459,12.999999562278834
3.0000000909440674,19.99999991562915
8.999999899064136,36.00000044726009
1.0000000058816982,8.000000047053586
0.9999999858613794,15.99999977378207
9.000000390176574,9.000000390176574
8.00000031874068,13.000000755828026
22.99999917337123,26.999999029609704
26.99999961600325,19.000000366080258
5.999999596536267,27.999998968172726
23.000000795075362,20.0000003854806
17.999999622348916,10.999999486908024
19.000000010754896,35.99999781872074
6.999999847260481,29.999997962064807
3.9999999880742827,13.000000623244492
24.999999984890017,12.999999931997777
13.000000341628034,30.000000290453798
13.999999189406614,12.000000214721414
14.00000062568256,19.00000019896075
4.999999923422518,24.999999617112586
11.999999689176267,13.000000307264095
1.9999999744978136,14.00000035146108
12.000000387921364,27.000002181084916
9.99999984008735,19.9999996801747
16.999999768741016,48.00000031000881
6.000000189892034,36.00000262660702
13.999999898437919,26.99999949886944
12.000000343553879,49.00000140284501
22.999999910752372,76.99999873154954
8.999999589755841,28.999999385675775
23.999999756424565,18.000000724794152
11.000000036523348,62.99999933707766
24.999999932353123,47.0000022789786
16.99999857327159,37.999998361831864
13.000000095803987,44.00000092914344
27.00000035319647,31.000001854482637
5.000000424883332,23.000001583982055
13.00000062883423,18.000000144926844
12.000000824756016,30.00000023647058
8.99999994794548,33.99999980334959
20.99999923679449,40.99999919487602
5.999999831082959,30.999997990558114
9.00000014392819,19.00000107832597
7.000000381373348,4.999999914023742
1.0000000214870044,11.000000052768367
17.999999835961777,21.999999954066997
12.999999800170702,12.000000044248093
15.000000334934926,35.000000005342315
10.999999581155961,19.99999990620682
10.999999457855807,25.000000073365705
5.999999884393591,12.999999872079115
9.999999924351528,19.999999848703055
1.9999999205632235,21.99999981815531
9.999999700226967,21.999999213116403
3.00000010967411,27.999999689099024
11.000000370096409,13.999999832171497
2.999999928102688,21.999999472753046
7.000000249920568,17.00000031167426
43.99999916601622,19.999999495799955
4.999999776453466,24.0000000152764
3.999999827794264,36.99999945767929
10.000000039488446,8.999999610243982
4.000000096895544,15.000000786823954
7.999999986562006,29.000000125461213
10.000000215313317,43.0000019885138
12.000000646951676,51.00000238898991
4.999999928244171,38.00000015938701
11.99999985229319,14.999999077506963
4.000000135761667,45.000001997989266
7.000000502969373,30.000002672763525
11.000000617069531,43.000002626227634
3.9999999505154102,22.999999715463602
2.0000000750788773,23.000000221789843
0.0,22.999998724938127
1.0000000355136294,25.000000322586722
1.000000040935779,29.999999583365547
3.999999858800244,25.999999082201587
9.000000075801164,44.99999919580266
10.000000001754042,22.9999998313775
7.999999755163897,22.99999961991211
5.000000256645576,23.000001632671104
5.999999665093779,17.000000127486434
7.999999522055535,31.99999891920394
13.000000322242332,22.00000048112583
8.999999439514621,82.99999596771019
14.999998742678596,35.99999832231943
0.9999999804473441,6.000000048469564
14.00000028647158,11.000000655897818
3.0000001067526316,26.000000521011312
1.9999999346428499,24.999998676843752
9.00000012318726,11.000000150562206
20.000000670053993,12.999999663864335
6.000000166616966,18.999999941149667
1.0000000329937342,6.000000344570102
0.0,11.999999256878908
2.999999918270438,16.9999999551885
0.9999999710418446,10.99999993981943
5.99999985590005,18.999999341791323
6.000000151640197,13.00000029535174
12.000000723775559,12.000000723775559
2.0000000693256794,14.000000290947696
7.999999915085002,11.999999872627503
0.0,9.000000623478918
