enADPêtreNOUN_count,enADPmètresNOUN_count
29.000001167055974,125.00000584377489
38.00000054572337,142.00000376685583
17.99999989559558,186.9999989153541
20.000000974273227,107.00000539452051
29.00000168709589,131.00000387916484
16.0000004547541,273.00000900893116
27.000001115592482,145.0000031829486
8.999999941344777,258.99999624953256
35.99999796140463,323.9999865519653
29.00000008643306,442.0000204063418
51.99999986715862,405.99997548954997
22.99999982971466,433.9999856966445
13.000000415081434,312.99999982459786
10.999999247822721,243.99998673376984
3.9999999331211264,168.99998884772273
21.00000001615371,50.99999928655939
36.00000017927924,330.0000086693009
68.99999629900267,299.9999879021268
59.000003848690596,298.0000068744483
146.99999766599083,382.99999295574963
99.00000623953031,316.00000975493845
95.9999956013355,343.999993544872
58.00000141467138,458.0000253455714
46.00000097700989,180.0000012246045
94.00000107791635,397.00000830004296
75.00000234537893,338.999997286672
63.00000046910584,376.0000166289374
59.00000061977976,519.000016664044
52.99999694917113,412.9999961868785
75.99999885059323,365.99999969920975
72.999999204937,375.0000074247209
40.99999810490111,302.00000932435097
43.999998393221745,512.9999723147993
42.000001820824004,388.0000163097769
58.00000278661877,608.0000384967569
103.99999626220034,644.999948633827
108.99999845285005,553.9999794438978
58.99999964937142,1010.9999505256866
84.00000021192781,1079.9999870457752
67.00000184080858,1100.000012209473
61.00000025469458,1306.9999677516635
80.00000032941138,532.000006375181
91.9999970776962,646.0000146240735
99.99999993956007,751.9999835168406
102.00000141232971,963.999976537011
47.000000575716776,1220.9999530089308
141.9999994109569,667.999994039922
98.00000014592278,1172.9999787412398
30.00000087891446,502.0000011649829
42.00000105438325,685.9999711136475
69.00000092228599,420.0000253516044
53.00000018531843,498.9999902989329
99.00000541414595,643.9999993845321
68.00000363936455,831.0000184919585
130.9999905328919,1367.9999830854606
144.00000412264654,995.0000017084575
110.99999576521309,1379.9999654806047
79.99999554472967,1199.999952275433
99.99999959008615,1206.000029504218
114.99999820158122,729.0000107054664
79.00000146957396,1010.0000170596292
118.9999968400245,1339.9998863769893
123.99999940161317,1171.9999524585157
131.00000826691135,1289.000080122171
107.0000046004179,1378.0000157712184
138.00001034951117,1391.0000852117
91.00000245144258,879.0000250458761
147.00000281024563,1075.9999937765929
121.99999178824562,989.9999280286495
139.99999287583165,847.999983401296
85.00000368275448,1184.9999840990542
57.9999993371688,656.0000027686378
81.00000192403606,1065.0000537265585
62.000000949649454,1143.999966452558
83.00000259787305,1309.000006065553
