aucunDETannuelADJ_count,aucunDETmanuelNOUN_count
0,0.0
0,0.0
0,1.9999999883995088
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.9999999536519524
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,16.000000092611906
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.9999999808382316
0,5.000000001217096
0,7.000000318516797
0,14.999999867370448
0,16.999999954184702
0,6.999999874216353
0,5.999999750457054
0,0.9999999858613794
0,1.0000000114049021
0,0.0
0,4.999999820298093
0,2.9999998839144415
0,5.999999596536267
0,3.00000005782209
0,0.9999999966634592
0,0.99999996845855
0,0.9999999781800688
0,1.9999999940371413
0,3.9999999863052094
0,0.0
0,20.99999878410992
0,1.9999999810199114
0,20.999999678374575
0,2.9999999912929747
0,1.9999999744978136
0,5.000000161633902
0,7.99999987206988
0,9.999999723531399
0,12.000000007970357
0,3.9999999099300974
0,11.00000031492439
0,7.999999749850369
0,8.999999703473028
0,6.000000279409541
0,11.000000036523348
0,20.000000358227563
0,9.999999860078077
0,18.99999993209241
0,22.000001588561318
0,10.000000386665075
0,14.000000296178573
0,11.0000006799672
0,15.99999990745863
0,6.999999670682422
0,20.999999863471892
0,12.000000191904252
0,6.000000147698544
0,2.000000042974009
0,8.000000050740653
0,11.00000028832548
0,12.999999649934612
0,11.999999576466301
0,17.999998868071533
0,12.999999780159365
0,14.999999886527293
0,14.999999058244253
0,4.000000023396577
0,29.000001393814564
0,26.000000491457147
0,14.99999964051344
0,20.000000123507384
0,37.99999795819812
0,18.999999473612164
0,18.999999882410986
0,12.999999909569771
0,18.9999998674019
0,13.0000001523372
0,14.999999614525624
0,26.00000053038808
0,12.000000180151664
0,27.00000003658944
0,29.000000701869777
0,47.00000057341736
0,40.00000035314297
0,14.999999814432785
0,29.00000066089889
0,57.99999972988185
0,35.00000135602784
0,33.99999974710866
0,15.999999435200973
0,90.99999933224834
0,50.00000000877021
0,57.999999628140515
0,62.000001826100764
0,51.99999884660894
0,58.999999253754964
0,40.00000205093606
0,56.99999815520565
0,56.99999737856542
0,46.999997920526674
0,20.000000490022547
0,21.999999974496305
0,20.999999718703425
0,22.999999541566773
0,21.999999820700367
0,43.000001194088256
0,34.00000244125624
0,60.99999624754759
0,30.9999991554612
0,8.999999825496314
0,26.999999957226738
0,23.99999980971225
0,19.00000061489265
0,13.000000742115006
0,31.000000069583653
0,23.000000465876298
0,17.000001602475795
0,25.999999524202167
0,34.9999999448794
0,21.000000464824176
0,25.000001044611757
0,18.999998787473405
0,28.999998927621778
0,30.999999215038713
0,23.999999929011256
0,18.000000063204556
0,12.000000213747835
0,11.999999579285427
0,13.999999902089757
0,15.999999569618096
0,13.000000040174651
0,29.99999944056052
0,39.99999870414676
0,14.999999230032573
0,28.99999801898325
0,27.999999515397
0,36.00000026186667
0,41.99999864769622
0,44.00000047341415
0,45.999998984401294
0,37.00000114759427
0,44.00000000647141
0,50.000000387686846
0,28.99999977086093
0,53.000000086307836
0,56.9999961643611
0,38.00000173678104
0,70.00000031115783
0,62.00000095364286
0,54.000000946647695
0,82.00000074513149
0,79.00000131553082
0,69.00000005554143
0,74.00000010752544
0,93.99999551442797
0,82.0000032026165
0,67.00000029821443
0,74.00000052371419
0,59.000000281013854
0,90.99999535376304
0,72.00000240047304
0,62.99999717614114
0,53.99999706394769
0,54.99999894075392
0,64.00000334624812
0,74.0000028124468
0,38.00000156320619
0,63.000000364107876
0,53.99999952844978
0,68.00000167251267
0,59.99999843824851
0,74.99999949581868
0,49.99999763786646
0,90.99999926834494
0,73.00000013608643
0,111.00000129414539
0,95.00000006792473
0,78.99999951891692
0,118.99999625130656
0,118.00000695882873
0,90.00000022085607
0,93.0000057647673
0,85.00000134114032
0,84.99999622972575
0,99.99999879117249
0,106.99999935717075
0,124.99999891417849
0,104.99999718393495
0,110.9999972225087
0,94.00000075497975
0,108.00000491722832
0,136.99999832141432
0,97.00000674346856
0,110.99999916928067
0,108.99999916371634
0,101.00000032581676
0,144.00000323803533
0,130.00000424933233
0,148.000003697418
0,205.00000322638755
0,185.99999255499685
0,199.99999646637073
0,151.99999084401458
0,125.00000344488635
0,170.00000995102548
