unDETarcNOUN_count,unDETmarkNOUN_count
2361.000000854502,7.000000427815955
1880.99993301759,0.0
3211.000057578467,13.999999918796561
2649.0000100928182,1.0000000259438162
3145.0001561005856,6.000000002127414
2271.999997091862,5.000000142110658
2290.0000759887853,1.0000000070719448
1714.000079371476,2.000000021629379
3264.9998938483004,0.0
2531.000151578571,0.0
3376.999996628183,0.0
2751.9999613878613,0.0
2102.000039860764,0.0
1968.9999024225006,0.0
2510.000039041882,0.0
1740.9999919935537,0.9999999811684157
2330.9999899557597,1.0000000262706086
2893.999870920052,0.9999999701327121
3125.000044840376,2.000000073638808
4558.000009442881,0.0
3217.000166463444,1.000000040344447
4270.9999599682,0.0
4136.000058357065,0.0
3688.0000952110413,0.9999999968175627
4390.999923339123,0.0
5461.999967458308,0.0
5087.000128344415,0.0
4958.999884393572,0.0
5331.999777264712,0.0
4890.000068467065,2.000000017462839
5338.000157801614,1.0000000124238915
2845.0000220028446,0.0
3814.0001044445,0.0
4500.999973795548,11.000000221298079
5508.000338390168,3.000000119527755
6418.9997974833195,0.9999999640596187
6472.000005063755,0.0
6817.000056242309,0.0
7260.00000625584,3.00000005782209
6402.00015617415,4.9999998245206205
7120.999671947564,10.999999565895129
7233.999849071304,0.0
7016.000270363645,17.000000611318775
7777.999760372486,8.999999663762729
8057.9999433787025,0.0
9649.000099703168,12.999999901020583
6725.000301417993,15.000000236920926
8226.00019350196,0.9999999846845036
6131.000234672746,2.9999999222940668
5122.99973672997,0.0
7020.000399624562,0.0
6406.999925431062,5.9999999040524115
7444.999748979503,0.0
7993.99992952156,3.000000094946016
9360.99952798695,4.99999978057133
8767.999822577209,9.000000257665409
8749.999744814317,8.99999983920705
10331.99971462616,6.999999883085102
9932.000435821015,0.0
9372.000043327314,1.0000000033203045
10457.000581858934,0.0
8808.999937045108,0.0
11182.9997558519,7.999999945540587
7924.000267520914,12.000000947318448
10020.000347611667,7.000000270665552
8269.000313983586,0.0
8806.000456766007,0.0
11571.99983057631,0.0
11388.999631636982,10.999999257753728
9388.999677701087,5.000000086576566
8427.0002439661,0.0
4609.000181819189,0.0
7602.0003193945895,18.000000386766082
9093.000418319114,23.999999966752167
8411.000261683188,42.00000219892734
9335.000238711897,11.000000226214633
7900.999601932597,18.99999954363869
6979.000084241958,17.999999765610756
7037.9998357147215,24.99999954894655
6823.9993470826375,56.999994771238455
6281.999401049362,28.99999850218682
6181.0000878829715,48.00000059921623
7066.00016556953,70.00000322632557
7616.000043628588,72.00000395571392
7583.999925873908,91.00000050987272
7571.999844751955,108.00000562757144
7983.999764591556,40.999998949186384
7855.999604143394,79.99999642325545
8238.999731797181,27.999999144753964
7262.000066386055,99.00000067446601
7021.000094106163,39.000001114117815
7734.999915073304,89.00000211476355
6947.999822298402,51.00000003543139
7690.0004249241,39.00000029981939
7035.999990640267,100.00000032671169
7116.99969878722,104.99999538719757
8228.999974771867,57.00000118153093
7942.000656669962,66.00000294576091
7606.000085770419,76.00000467364576
7877.999998948871,63.99999599462082
9097.000297652427,102.00000169029857
8571.999669893468,59.999999878120256
13942.000119124052,113.0000029955829
8604.000699244796,151.00000535894878
9522.999539898168,103.9999946762662
8879.999372613183,124.9999983995505
8696.999547610783,230.9999927889331
8904.999530262927,168.99998889121235
9933.000241755935,323.0000224566232
8992.00010086415,126.99999940311315
9636.999559212787,136.99999474960552
9464.0002379312,183.00000643029722
9358.999622887679,80.99999666057798
9765.999579124196,94.9999947935106
7570.000062036622,115.00000131583282
3416.999946383899,191.00000242737116
3917.0000995718046,227.0000066629922
3936.0000042018764,104.99999839104039
4351.000024758167,132.9999979542084
5177.999972070911,198.00000351067945
5847.999876198288,246.00000741776634
6063.000196009299,251.0000010976501
6806.999952855852,588.9999843915353
4488.999839637969,280.9999919263417
3808.9999338777984,186.99999518766293
4085.0000345351064,324.99999481918434
4122.000026085659,126.99999680172719
3915.9999679940056,122.99999905410574
4272.00007812011,93.00000176615366
4043.000122317915,103.0000005012365
4713.000044066718,108.0000028309798
4239.000031742868,88.00000504279245
4552.000197352087,83.00000335918807
4243.000067042647,47.9999985970271
3789.0000201169173,35.00000225728008
4126.000286687679,31.000000553208473
3862.000003062739,40.99999744132699
3448.999780941286,79.99999785657471
3473.9998430041373,48.99999806039609
2753.000024547517,74.99999680189546
1975.0000334669935,33.999999243741215
1698.0000227222147,23.000000108759192
1991.999911427218,27.99999984770968
1896.0000309247735,30.000000063341552
1547.99996941722,24.99999932752828
2113.9999074616567,87.00000291891804
2442.999942320815,43.99999917948876
3364.9999798582335,89.9999948957116
3674.9997443681173,121.9999909055065
4015.9999963972623,88.99999564790235
3605.999998792293,59.99999970720628
4089.0002385686935,37.000002259272655
4368.0000042343045,36.9999990994754
3286.9999964093035,42.00000049873539
3575.999920257934,63.999998636387204
4130.000125436409,41.00000122050611
4754.999925625602,57.99999966134186
4317.999978893335,57.99999995963738
4154.999919751897,44.000000698258084
4520.0000764621,58.000002883591
5075.999778587434,52.99999791950161
4516.000233583263,55.00000289220408
5348.999945478809,74.00000012636882
5609.99981186244,80.99999644105043
5698.000070394144,75.99999697975278
6197.000116763284,63.00000148300997
6347.0004944238635,62.00000327781857
6694.000344306882,61.99999991283947
7294.000101830847,124.99999944674828
6191.999894923757,125.99999725496458
6034.00014548071,74.00000130327287
6142.999952977522,115.99999671745395
6212.0001564333525,113.0000048896116
5607.000095787808,91.99999909682684
4789.999639885294,67.99999970742049
4983.000096931866,94.00000546656459
4891.999778553729,56.99999840740113
4511.999801695817,78.99999660026991
4696.999728857434,75.99999672860153
4566.000282606113,100.00000171873481
5305.999979130459,99.00000079638116
3978.0001928152947,52.000001510968595
4403.0001664419415,82.00000383803565
4169.999889945812,74.99999608303058
4772.999821334341,79.0000001974882
4313.000066856376,80.00000167035633
4421.000086244712,93.99999675049496
4297.9997368071245,85.99999352439868
4125.000053701209,89.99999900985983
4538.000057720095,144.99999764877924
4672.000087601147,240.00000081561188
3988.9997942214486,130.99999423190826
4521.999828896515,155.999996091361
4483.999711445868,112.99999730772316
4288.000125423624,135.00000406496883
4761.999830092306,155.99999602856047
4025.0003562335187,186.00001069760964
4607.000241252928,267.0000090070554
4768.999809580139,241.99998588000403
5165.00021187668,143.0000055203039
5226.000133264216,159.00000566529724
5509.999842828005,129.000002187894
5038.0001635624385,65.99999924352163
6209.999833665096,109.99999684427495
4908.000149723175,86.00000003513072
4975.999920664193,77.00000016421046
5543.000063748656,89.99999872409956
5797.000273689981,115.00000310080891
5815.999904577232,106.00000224141061
4996.000023753857,91.99999661542496
5199.9998522086735,117.99999777440753
7690.000205921197,138.00000223211993
8724.000460007781,136.00000357745245
10443.000750445748,227.00001112545883
13694.000123646905,281.9999965151645
14020.99954951284,200.00000443027633
15401.999631972729,221.00000040338054
12481.999863436427,184.99999417542932
12662.000824113307,186.00000714562086
