unDETathéeADJ_count,unDETmatéNOUN_count
0.0,4.000000083046418
0.0,0.0
0.0,0.0
0.0,0.0
0.0,1.0000000302976653
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
3.000000158074029,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.9999999807557843
0.0,0.0
0.0,0.0
0.0,2.0000000525412176
0.0,0.0
0.0,0.0
0.9999999600442757,1.9999999200885514
0.0,0.0
0.0,0.9999999917078082
0.0,0.0
0.0,0.0
0.0,1.9999999780533546
0.0,0.0
0.0,0.0
0.0,2.999999998849745
0.0,1.9999999419691148
0.0,2.000000017462839
3.0000000372716746,2.000000024847783
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,21.99999920931161
0.0,9.999999640580358
0.0,0.0
0.0,6.00000011564418
0.0,8.999999811174458
0.0,12.999998979918702
0.0,5.999999869080413
0.9999999970185707,3.9999999880742827
0.0,1.9999999461642977
0.0,7.000000121713733
0.0,12.999999702064013
0.9999999905099559,2.9999999715298666
0.0,11.999999816214043
0.0,3.999999988390633
0.0,0.0
0.0,10.000000323267804
0.0,4.999999920043675
0.0,4.000000025834067
0.0,5.000000158243361
0.0,6.000000078577727
0.0,9.000000257665409
0.0,6.999999660493689
0.0,4.999999721545605
0.0,11.999999878212282
0.0,5.000000016601522
0.0,21.000000564119777
0.0,14.999999848971623
0.0,9.000000368767733
0.0,5.000000098337679
0.0,11.000000193780787
0.0,3.000000181403926
0.0,11.00000045178977
0.0,28.999999832268767
0.0,8.99999980133891
0.0,11.999999662165918
0.0,2.000000031984042
0.0,2.000000049232848
0.0,40.999999595846425
0.0,12.999999433309274
0.0,7.000000521340846
0.0,14.999999558762411
0.0,1.9999999906206822
0.0,5.999999802198356
0.0,12.999999872079115
0.0,12.999998883991633
0.0,8.999999296554583
0.0,7.9999998875645
0.0,23.00000050720335
0.0,6.000000329642828
0.0,5.999999856205376
0.0,10.000000061753694
0.0,8.999999704295897
0.0,6.0000000038191015
0.0,12.999999440331358
0.0,12.999999909569771
0.0,10.000000072852593
0.0,6.999999814067815
0.0,15.000000322969978
0.0,4.000000095465655
0.0,7.000000251907494
0.0,13.999999089815862
0.0,9.000000399597853
0.0,14.000001005938746
0.0,20.000000568990515
0.0,8.999999888659673
0.0,15.999999959013778
0.0,22.999998724938127
0.0,11.00000050370073
0.0,9.00000077959897
0.0,14.999999470500915
0.0,9.000000075801164
0.0,13.999999484485281
0.0,17.000000019416458
0.0,21.00000062580996
0.0,24.999999142751115
0.0,20.000000155484262
1.0000000408397083,28.00000030881634
0.0,13.999999412291583
0.9999999650287585,15.999999440460133
0.0,13.999999643370067
0.0,11.000000655897818
0.0,12.000000427010526
0.0,15.999999477142799
0.0,24.00000032849936
0.0,29.99999907590409
0.0,29.999999660143377
0.0,24.00000137828041
0.0,20.999999527171568
0.0,14.999999173029504
0.0,2.999999827005821
0.0,10.000000163617756
0.0,6.000000151640197
0.0,6.000000361887779
0.0,6.000000013644978
0.0,10.00000009317089
0.0,7.000000343995707
0.0,3.000000145365493
0.0,12.000000466137648
0.0,5.999999824628388
0.0,5.000000110672422
0.0,11.00000045962917
0.0,1.9999999109201214
0.0,11.999999167070683
0.0,7.000000040971357
0.0,12.999999066248618
0.0,1.0000000035113643
0.0,2.000000035624639
0.0,4.99999994666947
0.0,0.0
0.0,6.999999811707918
0.0,10.999999830143402
0.0,11.000000432880775
0.0,10.000000095133878
0.0,8.999999864799364
0.0,10.999999759442732
0.0,6.000000075110407
0.0,9.000000065466667
0.0,11.999999252646022
0.0,7.999999898715022
0.0,5.99999980825768
0.0,12.00000021873551
0.0,9.99999986259533
0.0,3.9999998802212966
0.0,13.000000517428171
0.0,19.00000043093362
0.0,12.999999108319106
0.0,11.000000099080884
0.0,6.999999567206737
0.0,19.000000123314496
0.0,13.999999731770298
0.0,8.000000330019702
0.0,9.00000064715176
1.0000000203859956,14.000000060221893
0.9999999931021089,11.999999670037546
0.9999999951895512,17.999999057844377
0.0,16.000000177391
2.9999999262822947,27.999998879839975
0.0,28.000000540326333
0.0,25.00000105256762
0.0,18.999998960507746
1.0000000333399033,17.000000566778354
0.0,9.999999761505073
0.0,15.999999521886068
0.0,26.00000000216309
0.0,21.000000410260917
0.0,15.00000056745158
0.0,14.999999517782655
0.0,14.000000677085573
0.0,12.999999013997277
3.000000085049117,15.000000425245585
0.0,15.999999780395445
0.0,10.999999672936639
0.0,17.999999760082098
0.0,13.999999545634285
0.0,15.999999896810872
1.0000000033983831,17.000000770936307
1.9999999914610211,6.0000001637935565
0.999999962028313,14.999998725194239
1.9999999151010417,7.999999359759266
0.0,23.0000015570435
0.0,9.999999569549312
0.0,17.000001089556388
0.0,26.000000301269864
1.9999998948517261,25.99999793454504
3.0000001192081447,41.000001710153484
0.0,24.00000047582812
0.0,2.9999999212319466
0.0,10.999999789451968
0.0,23.00000017338816
0.0,25.00000058758038
0.0,14.00000000744637
0.0,23.999998913839743
0.0,12.000000536246697
1.9999999967785917,36.00000124587695
0.0,30.999999168310634
0.0,60.000001115049926
0.0,46.999998395478265
2.000000047813591,70.00000395637358
0.0,110.00000213486226
0.0,125.00000470587601
1.9999999791892589,95.99999850021132
0.0,78.99999938810566
0.0,93.99999443065813
1.0000000430417737,78.0000065828173
0.0,66.00000058900139
