ancienADJauteurNOUN_count,ancienADJmoteurNOUN_count
95.00000070117117,0.0
105.00000276433707,0.0
236.9999986253418,0.0
201.9999981819989,0.0
146.00000100994615,0.0
135.0000018062427,0.0
101.99999640630517,0.0
142.9999985827394,0.0
239.9999837963916,0.0
147.99999783806354,0.0
197.9999866481152,0.0
297.99999834820153,0.0
162.00000742670227,0.0
214.99999964592993,0.0
118.99999448211416,0.0
284.9999897759182,0.0
203.00000609939627,0.0
341.9999813706819,0.0
509.00001054560846,0.0
733.999991051336,0.0
382.0000139146254,0.0
422.9999846713255,0.0
456.99999697208915,0.0
336.00000567111306,0.0
492.000009366986,0.0
430.9999811502454,0.0
458.000023001684,0.0
445.99999535226027,0.0
311.99997654332276,0.0
396.00001783209984,0.0
382.00000623518275,0.0
257.0000073506758,0.0
244.00000016066608,0.0
242.00000381427202,0.0
263.0000176148325,0.0
463.99998332366306,0.0
532.000004964061,0.0
642.9999825049919,0.0
831.0000360677614,0.0
531.9999902851265,0.0
671.999999371291,0.0
546.999970772782,0.0
508.99999120041866,0.9999999970185707
790.9999588789145,0.0
434.99999298507186,0.0
661.0000120928466,0.0
734.9999903699163,2.9999999715298666
759.9999751854915,5.999999908107022
359.99998280941253,0.0
350.00000030690495,0.0
399.0000194396946,0.0
504.99997505443866,1.99999996801747
590.0000154063532,1.0000000064585168
483.0000223507691,1.000000031648672
644.9999665653195,3.9999999099300974
631.0000247596794,2.00000005725898
581.9999773786835,0.0
661.99999979506,0.0
523.0000352260013,7.000000080203119
502.0000247774832,3.0000000099609134
573.000008462242,1.0000000239752764
445.9999835423389,4.999999635766478
595.9999751168139,0.0
533.0000259982028,2.0000000837918233
460.0000034304441,0.0
649.0000400299634,0.0
554.000025906773,0.0
526.0000006181718,0.9999999942161641
532.9999895333882,4.99999998952038
506.99997276808614,1.99999994369432
356.00001111450257,2.000000031984042
104.00000088764106,3.000000073849272
464.0000011577134,0.0
350.0000116788632,0.0
424.00002733096443,0.0
339.99999012797673,0.0
255.00000100768372,0.0
281.9999881902129,0.9999999670330595
311.99999692989877,10.000000297561318
445.99999459074746,1.9999999121799232
268.9999848180146,0.9999999602816118
172.00000681789874,3.0000000374510147
307.00002023136784,5.000000182790184
189.00000265353947,11.000000370096409
267.9999989586891,3.9999999041369176
244.99999574278638,3.0000001563214287
217.9999943665913,7.999999660691818
218.0000039931557,0.9999999722953768
167.99999556891203,1.999999913897132
164.000002348793,0.9999999862281939
170.00000259358418,0.0
180.0000003943409,10.999999807348818
203.9999951826151,3.000000064593996
184.99999963793664,12.000000646951676
167.99999477007893,2.9999999569465023
