enADParrêtNOUN_count,enADPmaraisNOUN_count
164.00000058005588,77.00000258734008
173.00000601815103,136.00000538863117
157.9999990835612,47.9999997215882
246.999993998557,132.00000023680542
130.00000339972073,98.9999995859559
119.00000142959416,32.99999976634665
61.000001972471914,48.9999981890087
91.00000238802363,73.00000250533407
155.0000002810194,64.99999773456295
175.00000594458524,102.99999900546484
209.0000007506864,72.9999964268211
133.0000003707687,43.99999794910305
244.00001065967618,39.000001411743945
150.00000097401698,42.99999863200782
112.9999971227648,65.99999692068454
64.99999754109609,30.000000505256608
121.9999986062382,39.00000025809106
255.99999235397428,59.99999735222996
230.0000028806437,113.00000714076289
355.9999870628467,133.99999142822176
342.00000631303396,90.00000512795361
400.99999768806623,111.99999726996747
667.0000304432665,123.00000300007895
471.00000265765937,149.9999943549852
550.999990789586,129.00000069385007
1129.0000159393117,251.99999164089027
471.9999989048393,135.0000050747554
361.0000030735933,132.9999954521952
475.9999854624044,144.99999355350542
533.0000108050784,197.00000890731846
495.0000327436872,159.99999517979427
185.0000057878609,122.99999944169977
379.99999232973994,93.00000221354121
386.99999684200924,158.99999970480815
525.0000059312686,143.0000083141083
913.9999483607401,202.9999927041026
810.0000307695872,238.0000031249802
762.9999693296965,239.99999008441364
759.9999949489928,213.99999849627957
952.9999852281194,282.0000031878091
1801.999943336605,178.99999078097466
782.9999628566036,239.99998784653022
761.0000089851845,155.00000152388768
658.9999789719546,196.99998971642285
860.9999915063756,344.0000115295963
768.0000137421704,250.00000075950683
746.0000073327473,217.00000362973424
762.9999669053378,344.9999815414224
442.99999560931167,214.99999599505003
379.99998773491524,187.9999978677827
520.000006343831,214.00000037662176
520.0000109645109,200.0000064417313
827.0000152317527,209.9999982868046
716.0000271222137,254.00001919317396
658.9999844130944,281.999994825326
682.0000061363696,283.0000014076744
534.999982185615,225.9999999295452
621.9999706367508,253.9999954977344
639.0000375273769,235.0000023036151
1102.9999543885601,199.00000196889286
1007.9999960305919,284.0000109324291
782.9999713995308,346.999993367303
832.0000061314549,279.00001247616933
834.0000551690118,287.00000902329595
754.0000462893054,304.0000080498055
747.0000135624377,329.0000060166998
955.0000522504234,249.99999763521697
970.9999687606092,272.00000940820513
816.9999501018258,236.9999944689283
1045.9999810098045,271.9999814300706
660.0000198484648,254.9999932352794
309.00000488871615,138.00000318800812
688.0000000959647,180.00000093024192
514.9999964967819,210.00000893620387
754.0000032757844,211.0000005302642
678.9999883058186,284.99999161648583
609.0000077944737,290.0000103922482
734.9999877963243,317.0000001404427
698.0000220934245,207.99999611487087
700.9999497743858,244.99999669280479
718.9999565653422,205.99999666173093
532.9999952954862,200.99998961169686
706.000042491549,292.00001668031376
790.0000274740555,236.99999896596512
758.0000060507665,241.9999901641467
664.9999996282726,225.0000108628864
756.0000026864881,218.99999922718112
665.0000018970229,239.99998892967272
857.9999217389641,161.9999905743089
790.0000215490642,268.0000011823349
738.0000360015582,272.9999998376702
617.9999965234799,190.00000211928278
621.0000123082905,174.00000870556218
633.00000420066,216.00000885083114
636.000003557822,146.0000003712894
672.9999979879157,208.99999779636948
619.0000258099573,148.00000389357245
691.0000447506576,199.0000111683977
612.0000414663964,177.00000991137253
612.0000052833606,207.9999974268013
624.0000131587337,246.00002206704673
610.9999811217309,209.99999927544053
772.0000504788859,199.00000989348231
608.0000117312911,154.0000071264639
639.999977408039,176.99999209937067
645.9999773308004,236.00000707903413
779.9999621523209,266.99999849292186
737.9999577690378,182.999987923056
626.0000203773883,238.00001402473524
718.9999787038505,149.99999970024993
593.9999903249957,168.99999782371845
630.0000002708038,242.00001781281642
834.9999809617088,190.99999734038104
698.9999651918843,172.99999258914858
549.0000031086811,150.9999934831607
274.00001702320264,120.00000020716533
337.0000037062266,100.00000275006475
390.99998124961303,96.99999551407936
363.0000041953077,72.99999867945021
400.0000134010798,110.0000013341126
524.0000122053322,253.9999994293321
508.0000147083092,109.00000762802868
543.9999919935616,67.9999989991952
440.9999833842048,64.99999697422474
311.9999957877594,50.9999973174581
391.999985740058,62.999995862352336
387.9999853693776,58.99999654402727
374.0000095460813,50.00000115693288
321.000022106533,66.99999940742936
387.99998870629577,82.9999969265459
331.000005454559,83.00000007733448
352.00001705621787,62.00000534043417
337.9999966510842,79.99999726583538
300.99998597563626,42.99999758171356
281.9999973464859,53.000002655700804
266.00002150421045,76.00000391772984
290.9999954630359,77.99999615961698
239.99998898461945,56.999995690885385
285.99999580213944,54.99999582017904
226.99998512476486,44.00000112811222
91.99999997278745,41.9999996220902
134.9999989440353,45.99999871289759
134.99999995050186,31.00000047433429
170.99998781803475,55.9999993024319
105.9999938317192,24.999999880361727
155.00000027515492,51.99999893759539
310.99998973441734,64.00000008254628
322.999990853813,55.99999900537329
366.9999843203352,61.99999541503791
295.99998168302864,93.9999952712503
336.00000086570986,61.99999952346351
269.0000012162117,69.99999819507829
380.99999480189337,93.99999470725389
263.99998923812876,75.99999738902227
358.00000082886993,114.99999700657747
350.00000164818783,89.00000493440686
414.999989842119,185.99999454177635
378.0000016240342,139.99999505377713
376.9999956790858,129.00000134561014
448.00001595090373,192.00000577202732
543.9999974354887,174.99998866295303
578.0000217078525,133.00000352214735
621.0000065204536,102.99999583251078
740.9999787108263,189.99999676893827
607.0000078699775,127.00000205065041
605.0000345950167,79.00000153437927
745.0000572221511,98.00000366164335
705.0000315985533,115.99999898704482
1021.0000115581319,112.99999730483316
774.0000220659629,111.99999603895955
700.000030212893,108.00000300803738
761.9999687439877,87.99999978219047
695.0000034374176,80.00000077089112
579.0000207245182,75.00000003638577
566.999970807474,98.9999944486673
571.0000400306078,86.00000442230746
600.9999733080319,57.99999991863876
598.0000034780936,81.99999783304136
572.9999534695258,105.99999730613622
680.0000421940066,133.99999889577435
635.0000146809977,133.00000632679266
575.9999994554961,93.99999898481565
571.9999937330376,105.0000022165128
620.0000026856575,94.9999952963432
630.9999867460511,91.00000053768467
618.9999975944828,106.9999987159532
610.9999992510301,133.0000031002245
796.9999309966146,166.9999967142857
637.9999993952006,102.00000007510248
782.000016399966,131.99999409129947
713.0000023211664,154.0000017459175
667.0000177032891,174.00000522353943
708.9999556488069,130.00000060477714
828.9999615022878,102.99999462555398
840.0000144421512,132.0000051018294
776.9999655404907,178.99999390218574
837.000021933606,79.00000271426794
981.0000295343441,103.00000140722392
888.9999558228595,190.9999894926549
1055.0000242688704,124.00000150605486
1015.999989988158,59.00000318009293
1060.0000160922357,93.99999660278093
1075.000036716261,94.99999880362448
1222.0000273762507,148.9999982735348
1196.0000163442,100.99999907702438
1057.000001178478,105.00000412327643
1231.9999982555805,71.99999984203062
1406.0000854359723,92.999998944549
1414.9999400249465,152.00000255847692
1459.999970564302,386.99997868135745
1713.9999490294376,66.00000132056606
2000.9999258137423,92.9999960668335
2907.0001657864264,124.00000426895572
3260.0001412158135,119.00000091272426
4421.000132644362,166.00000237749543
4535.999722900482,167.00000107971437
4702.00011997179,184.0000036633662
3694.9997540810155,90.99999466943855
4014.0001439546872,103.00000464833995
4096.0001716017,168.00000094536878
