enADPeffetNOUN_count,enADPméfaitsNOUN_count
46149.00193199337,0.0
57986.00109926265,0.0
62965.99854253796,0.0
76926.00234436034,0.0
62229.00336874445,0.0
55819.00289078003,0.0
47120.00132445481,0.0
55601.00048072927,0.0
66960.99688056095,0.0
69698.0006636978,0.0
64530.99761733155,0.0
59508.99799336087,0.0
60995.99985366257,0.0
60185.00003665784,0.0
51176.999313831584,0.0
66151.99765638824,6.999999785855515
79766.00077565265,0.0
110184.99861871186,0.0
144577.00648159388,11.000000591274086
162604.99511260583,0.0
126843.00629925537,7.00000028241113
183272.9965097478,0.0
169189.00309192773,0.0
162076.9981674606,0.9999999968175627
193217.99651918793,0.0
189356.99559919618,0.0
185533.00774811726,5.999999900622637
182163.00325458287,0.0
194725.98915789239,0.9999999709845574
217191.99994405822,0.0
173951.99946518155,0.0
110477.00076215905,2.000000011763396
135332.99780586248,0.0
163139.00580945922,11.000000221298079
200744.01510965356,2.00000007968517
238172.99139299718,0.0
271178.99161124096,5.999999767828883
277639.0066437666,7.999999887550096
290741.01311867044,7.000000486690887
274300.99508866516,0.0
323690.9766537496,12.999998979918702
313893.0047937344,0.9999999781800688
323535.99078419403,0.9999999970185707
362229.99541995215,7.999999784657194
396873.9965729071,0.0
397582.0029943867,0.0
369081.9941997682,22.000000549762206
396314.9808394966,0.9999999846845036
265926.994993243,0.9999999970976583
257995.99451086702,0.0
318302.0145729281,1.0000000323267804
333030.0036898801,0.0
344385.98945994437,2.0000000129170337
365437.0215885779,0.0
418523.9824136486,9.000000117866591
406218.0154188848,0.0
431876.9968639333,0.9999999821341166
434414.9774959745,0.0
447375.00809937733,0.0
434493.0099251445,0.0
454734.0259499361,3.000000011286849
468857.99099655065,3.999999802780402
465933.01279028,3.000000041011231
440904.00688042166,3.000000236829612
479769.0141211933,5.000000424883332
495648.01630899875,0.0
468194.0232586017,1.0000000307000958
474202.9802470862,1.9999999884323287
471032.98799258535,12.999999613157435
496624.9736414824,0.0
420989.0167782135,6.000000095952126
215350.00029587114,0.0
392929.01707612496,1.0000000214870044
413580.0022518544,1.0000000063425816
389353.01882702694,0.0
406500.0068196269,7.000000311537469
389191.9979074586,4.999999976551705
365492.99413180747,5.00000001467314
373083.0058645079,2.0000000227443637
365358.9819549974,0.0
346312.98896406207,0.0
319999.9944835165,0.9999999859455625
346839.0149320992,0.0
358098.99629750557,2.0000000513187484
341675.98609092017,5.999999856205376
352061.0082411658,6.0000003126428565
343241.98563130834,4.999999873949989
346781.00380135153,3.0000000019095507
355533.9936019894,0.0
357036.9838864282,0.0
344719.0043519862,3.0000001573647905
365634.9936504512,0.0
356427.01744344144,6.000000129187991
380434.0216771965,1.0000000238664137
357219.99076771195,0.0
376594.98874260916,0.9999999876910992
388121.01711767813,2.0000000678808334
387744.02090957353,1.000000044632741
405492.01585552905,2.000000076520003
412031.0056201455,2.999999962886557
441402.0137840812,1.0000000375394387
419934.9861312078,0.99999997479242
432803.02725713205,5.000000064517344
433717.0145017224,5.000000204678897
437208.98440625257,0.0
449819.9766962015,3.000000025267056
445107.98012654553,2.9999998278694204
451827.9864902273,2.999999800247826
468905.0178199845,1.0000000513291152
424535.98008795356,1.9999999556388053
421900.98703940614,5.0000000388710655
426388.0234742853,3.000000122519124
443329.9860284108,0.9999999732435634
440632.99702627363,0.0
338830.99083553464,0.9999999804473441
171599.003944162,0.0
189136.0045412263,0.0
191173.98733034605,0.0
171755.00116241426,4.000000054749894
220497.99768660514,0.0
273689.9993814322,3.0000000833084832
286021.01008219464,0.0
299562.9794270007,1.9999999263060895
203321.9932368485,0.0
174549.99506850517,2.999999827005821
199059.98899208196,0.0
198813.9975019176,0.0
193165.01113990412,1.0000000271217977
186989.003617601,1.0000000346628397
198630.99627182612,3.9999999575425003
213145.00798010235,0.0
188552.0120207637,1.000000048455164
201211.0022718106,0.0
190926.99841933357,0.0
187616.00334626366,1.0000000221344847
185310.0111701446,1.0000000417844699
194913.9854912224,0.0
176192.99798697844,2.999999791767671
176738.99617043155,0.0
151022.00022544924,2.9999999185345843
90476.99930518921,0.0
74151.00118734143,3.000000203899038
74065.9988864008,0.0
83176.99897220335,0.0
74882.0003574144,1.9999999462022624
106002.00263231824,1.0000000030903577
166121.99420083145,0.9999999813520173
205048.99607277015,0.0
219244.99293467207,0.0
254358.98535804352,0.9999999472879437
230017.0042463249,2.0000000250368024
220445.00890722478,2.0000000376892166
232234.99449792586,0.0
