longADJantreNOUN_count,longADJventreNOUN_count
0,0.0
0,2.000000018906523
0,0.9999999941997544
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,7.999999680354206
0,0.0
0,0.0
0,0.0
0,0.0
0,2.999999967080032
0,6.999999613700184
0,1.000000025452888
0,0.0
0,0.0
0,21.000000118610004
0,14.000000599436255
0,0.0
0,0.9999999858613794
0,1.0000000114049021
0,0.0
0,0.0
0,12.99999927670482
0,0.9999999859437619
0,1.00000001927403
0,0.0
0,0.0
0,0.0
0,0.0
0,3.999999892328597
0,0.0
0,6.000000107360707
0,0.9999999905099559
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,8.99999971707288
0,0.0
0,0.9999999774825243
0,0.0
0,0.0
0,0.0
0,0.0
0,3.0000000099609134
0,7.000000349743873
0,0.0
0,0.0
0,2.0000000837918233
0,0.0
0,0.0
0,1.0000000307000958
0,4.999999971080821
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,2.999999926292847
0,3.0000000110620224
0,2.000000005849364
0,0.0
0,1.999999934066119
0,0.0
0,9.999999924351528
0,0.0
0,0.9999999859455625
0,2.0000000731160736
0,1.0000000256593744
0,1.9999999520684588
0,1.0000000233997843
0,0.9999999575864772
0,0.0
0,0.0
0,0.0
0,6.000000314729581
0,1.9999999966405015
0,1.0000000215313318
0,1.0000000238664137
0,2.9999999569465023
0,0.0
0,0.0
0,9.000000211154488
0,0.0
0,0.0
0,0.0
0,0.0
0,6.000000439183383
0,4.000000163743118
0,7.999999717600488
0,1.9999999451354205
0,1.9999999571866103
0,0.9999999693954871
0,5.000000256645576
0,9.99999998001666
0,5.999999797350739
0,4.000000163358832
0,7.999999785948507
0,0.9999999650287585
0,0.9999999804473441
0,2.0000000678503245
0,0.0
0,0.0
0,0.0
0,3.0000000522786765
0,3.0000000833084832
0,2.0000000659874684
0,1.9999999263060895
0,1.9999999455136255
0,5.999999654011642
0,11.9999997118001
0,1.9999999841426872
0,0.0
0,0.0
0,3.9999999575425003
0,1.0000000340423503
0,2.000000096910328
0,0.0
0,0.0
0,0.0
0,2.0000000835689398
0,0.9999999554600607
0,0.9999999599809204
0,0.0
0,3.9999998913794457
0,0.0
0,0.0
0,0.9999999893338939
0,0.0
0,1.9999999462022624
0,2.0000000061807155
0,0.0
0,2.9999999167809146
0,1.999999924569328
0,6.999999517923826
0,4.000000050073605
0,2.0000000376892166
0,4.999999969365875
0,0.0
0,2.99999990412884
0,1.0000000182279591
0,3.0000000351600926
0,0.0
0,8.00000002934828
0,0.0
0,0.0
0,1.0000000162703824
0,0.9999999756852518
0,0.0
0,0.999999993875262
0,1.0000000412524628
0,2.000000099270446
0,4.000000081543982
0,4.999999780119725
0,1.999999990379102
0,4.00000004434775
0,1.9999999508548632
0,4.000000092647444
0,3.0000001303356196
0,0.0
0,3.0000001000197094
0,0.0
0,0.0
0,0.0
0,0.0
0,1.0000000248111243
0,0.0
0,2.000000045625992
0,0.0
0,0.9999999964412905
0,4.999999746814972
0,4.999999842916319
0,1.9999999127819221
0,4.999999996420965
0,1.999999987101359
0,1.0000000033983831
0,0.0
0,0.0
0,0.0
0,6.0000000309964765
0,1.9999999753335465
0,0.0
0,1.0000000293982834
0,0.0
0,3.0000001192081447
0,0.0
0,0.0
0,2.9999999195409988
0,0.0
0,3.000000073030135
0,0.0
0,1.99999996565533
0,2.0000000430512235
0,0.9999999983892959
0,0.0
0,4.999999857892956
0,2.999999922292861
0,6.0000003065049095
0,15.000000815825455
0,17.999999603027632
0,14.999999656092026
0,17.000000443331302
0,6.9999998106234465
0,4.000000172167095
0,6.000000251369676
