tropADVuniVERB_count,tropADVpuniVERB_count
0.0,0.0
2.000000018906523,8.00000007562609
2.9999999825992627,2.9999999825992627
0.0,0.0
0.0,1.0000000302976653
0.0,7.00000012084934
0.0,5.000000035359724
0.0,2.000000021629379
0.9999999651471223,3.99999986058849
0.0,4.000000079709382
0.0,2.9999998609558567
0.0,10.000000049186733
0.0,0.0
0.0,3.999999923023137
0.0,3.9999999331211264
0.9999999811684157,3.999999924673663
0.0,3.000000078811826
0.0,8.999999945127598
0.0,19.99999999134552
0.0,12.999999373318541
0.0,14.000000564822257
0.0,25.999999108912878
0.0,8.000000195127086
0.0,12.000000411171552
0.0,6.999999923186741
0.0,31.00000016248749
0.0,10.000000506623575
0.0,23.999999990797964
0.0,7.999999767876459
0.0,4.000000034925678
14.999999548105713,8.000000099391132
0.0,2.999999875228527
0.0,14.999999213524639
0.0,2.000000022809805
0.0,4.00000015937034
3.9999998562384746,6.999999748417331
3.9999999553481347,1.9999999776740673
0.0,1.999999971887524
0.0,7.000000486690887
0.0,1.9999999933269184
0.0,2.999999818226729
0.9999999781800688,0.0
0.0,0.0
0.0,12.999999931997777
1.0000000029391458,17.999999850625194
0.0,6.000000107360707
0.0,5.999999943059733
9.999999846845036,0.0
0.0,0.0
0.0,1.9999999744978136
0.0,5.000000161633902
0.0,9.99999984008735
0.0,19.000000463765588
0.0,23.00000035610575
0.9999999774825243,23.00000001630451
4.00000011451796,8.00000022903592
0.9999999821341166,0.0
0.0,3.0000000148748662
0.0,5.000000251747029
0.0,2.000000006640609
0.0,12.99999988720573
0.9999999506951006,3.999999802780402
0.0,15.999999891081174
0.0,3.000000236829612
0.0,7.0000000391147585
0.0,26.00000125766846
2.0000000614001916,3.000000206189004
0.0,4.999999971080821
0.9999999529546316,4.99999998952038
0.0,13.999999151178702
0.0,28.99999968929104
0.0,0.0
0.0,5.000000291023705
0.0,1.0000000063425816
1.000000034657932,5.000000266201434
0.0,4.000000011698728
0.0,0.9999999953103411
0.0,21.999998915711615
12.999999872079115,10.000000297561318
0.0,1.9999999121799232
0.0,0.9999999602816118
0.0,4.9999998501134835
0.0,4.000000146232148
0.0,2.0000000513187484
0.0,0.9999999760342294
0.0,6.0000003126428565
0.0,0.9999999575864772
0.0,0.0
1.999999913897132,0.0
0.0,3.9999999449127754
0.0,0.0
0.0,2.999999820786812
0.0,1.0000000215313318
0.0,2.0000000477328275
0.0,0.0
2.9999999630732974,4.999999938455496
0.0,2.0000000678808334
0.0,11.000000681500337
0.0,6.00000022956001
0.9999999876288521,3.9999999505154102
1.0000000375394387,7.000000476648483
0.0,1.99999994958484
1.0000000355136294,2.0000000710272587
0.0,0.0
0.999999964700061,4.999999823500304
3.000000025267056,3.999999890270842
0.9999999785933051,5.000000000877021
0.0,5.999999600495653
9.00000000986058,1.0000000513291152
1.9999999556388053,8.999999497640669
0.0,0.0
0.0,0.0
0.0,4.9999999727769655
0.0,4.999999720464822
0.0,0.9999999804473441
0.0,0.0
0.0,0.0
1.9999999346428499,0.0
0.0,3.00000004106242
0.0,0.0
0.0,0.0
0.0,1.0000000329937342
0.0,0.9999999631530447
0.0,0.0
0.0,7.999999768334757
0.0,0.0
0.0,0.0
1.0000000271217977,4.000000108487191
0.0,1.0000000346628397
0.0,0.0
3.000000207826306,1.0000000340423503
0.0,3.000000145365493
2.000000010154938,3.000000116534412
0.0,0.0
0.0,5.000000110672422
0.0,0.0
0.0,0.9999999554600607
0.0,0.0
0.0,0.9999999691540938
0.0,0.0
0.0,1.0000000035113643
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.9999999722603048
0.999999962284664,0.0
1.9999998945758874,0.9999999472879437
0.0,3.0000000375552034
0.0,1.0000000188446085
0.9999999728159226,0.0
0.0,1.9999999746787551
0.9999999680429468,0.9999999680429468
0.0,3.0000000546838774
0.0,2.0000000234400614
0.0,1.9999999401106483
1.000000003668535,2.00000000733707
1.0000000151417292,1.0000000151417292
0.9999999622586866,2.9999999669848245
0.0,4.0000000650815295
0.0,3.999999902741007
0.0,5.000000068598606
0.0,0.999999993875262
2.0000000825049256,3.0000002252024065
0.0,1.000000049635223
1.0000000203859956,1.0000000203859956
0.0,6.999999889917822
1.999999990379102,1.999999990379102
1.0000000110869376,1.0000000110869376
0.0,4.999999661073103
0.0,0.0
0.0,1.0000000098826576
0.0,0.0
0.0,1.0000000333399033
0.0,7.999999653752197
0.0,0.0
0.0,1.9999999139105662
0.0,4.000000114281646
0.0,2.0000000496222485
0.0,1.0000000088054632
1.000000022812996,0.0
0.0,0.0
0.0,0.0
0.0,0.9999999862747153
0.0,0.999999987104003
0.0,0.9999999563909611
0.0,2.9999998497377733
0.0,0.9999999935506795
1.0000000033983831,0.0
0.0,0.0
0.0,0.0
0.0,1.9999999151010417
0.0,4.000000160978823
0.0,5.999999721255025
0.0,0.0
0.0,0.0
0.0,0.0
0.0,3.0000001192081447
0.0,1.0000000198261714
0.0,1.9999999897222087
0.0,1.0000000154144846
0.9999999785780576,4.99999975967172
0.0,1.0000000033392986
2.0000000362795993,4.0000000725591995
0.0,0.0
0.0,2.0000000430512235
0.0,0.0
0.0,2.999999874448246
0.0,0.0
0.0,5.999999844585722
1.0000000239067954,14.00000049775927
1.0000000411198886,9.000000171051873
1.0000000135501237,3.00000010473783
0.0,10.999999948150062
0.0,12.00000056517158
0.0,9.999999351176406
0.0,7.00000051632968
0.0,8.00000033515957
