tropADVétéVERB_count,tropADVpétéVERB_count
9.99999992513132,0.0
29.000000180894858,0.0
23.9999998607941,0.0
20.99999974787556,0.0
29.00000168709589,0.0
32.00000090950821,0.0
4.000000028287779,0.0
11.000000274949016,0.0
23.999999163530937,0.0
18.000000162108236,0.0
49.99999730305477,0.9999999536519524
16.999998949958158,0.0
11.000000043838796,0.0
18.999999711572887,0.0
8.999999990652109,0.0
9.999999976330948,0.0
11.000000288976697,0.0
45.99999933921539,0.0
55.00000146628531,0.0
46.99999694225352,0.0
40.000001613777876,1.000000040344447
72.00000030361572,0.0
35.000000853681,0.0
55.00000038666695,0.0
68.9999981881364,0.0
70.99999737867725,0.9999999808382316
50.00000152473911,0.0
14.999999994248725,0.0
18.99999854090034,0.0
59.99999974688746,0.0
22.999999647496843,0.0
29.000000882652092,0.0
40.99999933825997,0.0
16.99999971466259,1.0000000114049021
67.00000623756951,0.0
56.999997951398264,0.0
33.99999912487919,0.0
51.9999973543178,0.0
65.00000371522069,0.0
28.000000541763562,0.0
91.99999535520817,0.0
34.00000064145959,0.0
37.99999856269954,0.0
42.999999312415476,0.0
56.999999257273885,0.0
55.99999675762647,0.0
94.99999644354466,0.0
59.99999908107023,0.0
26.00000061452819,0.0
15.000000073721797,0.999999987248907
53.000000405057506,0.0
49.99999851186644,0.0
40.00000025834068,0.0
52.00000313298578,0.0
54.99999929574529,0.0
52.00000148873348,0.0
47.99999742687658,0.0
92.99999909651457,0.0
61.0000031620613,0.0
21.000000505777155,0.0
42.00000112823955,0.0
60.99999875803648,1.999999901390201
75.00000274541907,0.0
32.00000134066917,0.0
67.00000421151157,0.0
34.00000237041007,0.0
37.0000001091051,0.0
38.999999774430414,0.0
37.99999776278157,0.0
38.99999958406154,0.0
61.00000329894599,0.0
14.000000762746696,0.0
37.000001712962586,0.0
16.999999829619192,0.0
34.000000620899065,0.0
35.99999894102979,0.0
60.99999714312626,0.0
40.00000011738513,0.0
68.00000114098738,0.0
28.999999635238666,0.0
43.99999963631062,0.0
12.999999419220671,0.0
32.000001169857185,0.0
52.000000982914294,0.0
41.99999899343763,0.0
34.00000062334852,0.0
46.999995856124364,0.0
15.99999955672603,0.0
32.9999989294968,0.0
31.999999559302204,0.0
30.000001573647907,0.0
36.0000006362248,0.0
26.00000126825898,0.0
34.00000063118072,0.0
25.99999892213838,0.0
43.000000577506555,0.0
54.000002397587124,0.0
17.00000133037715,0.0
32.000001224320044,0.0
26.99999966597901,0.0
45.00000147540232,0.0
26.999999816029288,0.0
28.00000144658484,0.0
33.00000011734984,0.0
35.99999872920219,0.0
50.99999784800575,0.0
65.9999996662631,0.0
58.99999722288602,0.0
25.00000083112642,0.0
48.99999780312623,0.0
36.9999997890568,0.0
56.99999919775529,0.0
24.99999901141163,0.0
24.999999021039987,0.0
21.99999973562707,0.0
4.000000135700649,0.0
12.000000427010526,0.0
9.999999470737498,0.0
17.00000100593216,0.0
21.999999579553254,0.0
31.0000002743836,0.0
23.000000832159735,0.0
24.999998853107897,0.0
20.999999846215754,0.0
10.99999993981943,0.0
30.00000049085326,0.0
29.999999164503905,0.0
21.00000086829324,0.0
20.000001081920914,0.0
24.999999535326,0.0
25.000001168156526,0.0
17.000000044999798,0.0
22.999999407667755,0.0
17.999999861037352,0.0
12.000000265613812,0.0
16.000000668551518,0.0
15.999999287360971,0.0
10.999999824315394,0.0
20.999998752819668,0.0
11.000000282028054,0.0
6.999999937015033,0.0
7.000000275148317,0.0
5.000000019849794,0.0
6.999999912803989,0.0
5.999999838606786,0.0
10.999999830143402,0.0
19.000000283696913,0.0
16.99999896962893,0.0
15.999999396554625,0.0
25.99999795093585,0.0
19.00000044662918,0.0
14.999999553725456,0.0
12.999999751893256,0.0
14.999999088753597,0.0
8.999999939599391,3.999999872171787
21.999999454695534,0.0
28.000001346580785,0.0
21.000000313622124,0.0
26.000001034856336,0.0
24.000001509327614,0.0
24.999998976258404,0.0
50.00000161245234,0.0
31.999999221928057,0.0
22.999999354032152,0.0
39.000000399826995,0.0
65.00000055106472,0.0
51.00000393443964,0.0
65.9999997692014,0.0
54.00000098704654,1.9999999862042173
52.99999809502308,0.0
45.99999918219051,0.0
44.99999954242659,0.0
40.99999975937277,0.0
35.99999995302508,0.0
25.999999574688495,0.0
54.000000245279,0.0
59.00000006967261,0.0
27.99999802979965,4.999999756130982
48.999999199022234,0.0
47.00000077365617,1.0000000285704114
52.00000246188677,1.0000000248111243
38.00000121217802,0.0
49.00000022357773,0.0
46.000000054082925,0.0
48.00000136078587,0.0
45.99999826128528,0.0
66.99999737649799,0.0
36.99999829562476,0.0
42.00000011805092,0.0
30.999999193184237,0.0
55.00000028879161,1.0000000033983831
50.000000354757006,0.0
32.99999784020946,0.999999962028313
52.99999845168237,0.0
55.000001266335914,2.0000000804894116
44.999999547377584,3.999999950667093
44.00000007956951,0.0
45.00000016520899,1.0000000293982834
54.99999827263479,0.0
53.99999923062842,1.0000000194921719
64.00000126887497,0.0
60.00000045188267,1.9999999897222087
60.99999903974675,0.0
68.00000014193073,0.0
77.00000372279912,0.0
49.000002614426,1.0000000181397999
55.99999795991049,1.99999996565533
76.99999880859372,4.000000086102447
51.99999809083615,2.9999999299747717
46.99999943005879,0.0
58.99999794709229,0.9999999950813783
81.00000341822316,3.9999999931679535
98.00000087528873,10.00000007600382
104.00000268425141,8.000000328959109
198.00000383649873,6.00000020947566
146.99999101992302,8.999999593305972
159.99999610111132,9.000000423878685
120.99999691563383,13.999999621246893
160.00000000549136,2.0000000860835474
170.000011039058,9.000000594661024
