tropADVunirVERB_count,tropADVpunirVERB_count
0,18.99999940577395
0,6.999999786423674
0,10.999999936197298
0,32.00000083020212
0,8.00000024238132
0,2.0000000568442626
0,0.0
0,3.0000001884314997
0,8.999999490351158
0,5.000000001344736
0,1.9999999073039048
0,28.99999929239706
0,0.0
0,7.999999846046275
0,13.999999483664794
0,1.9999999623368314
0,22.000000577953394
0,26.000000221805408
0,23.00000028806437
0,16.99999878446749
0,21.000001595710078
0,29.000000322434882
0,14.0000003414724
0,1.9999999936351254
0,25.999999714693608
0,9.000000079711524
0,43.00000147261623
0,26.000000632432574
0,6.999999615330652
0,39.9999998312583
0,8.000000099391132
0,11.000000491948384
0,12.000000158562871
0,8.000000091239217
0,33.99999992740136
0,31.999998849907797
0,12.99999927670482
0,11.000000324070838
0,16.99999997588583
0,16.99999978448213
0,7.000000040656613
0,14.999998981032405
0,6.999999979129996
0,19.999999085736526
0,19.99999965422406
0,9.99999964838366
0,4.9999999525497785
0,12.999999800898546
0,0.9999999970976583
0,8.999999620251968
0,11.000000355594583
0,9.99999984008735
0,8.000000051668135
0,35.00000222314465
0,46.00000003260902
0,31.000000887514187
0,27.999999070865012
0,30.999997272871482
0,14.000000160406238
0,18.999999627035024
0,6.000000022573698
0,9.999999271532957
0,7.000000013781525
0,5.000000098337679
0,12.000000463998088
0,19.99999995136389
0,11.00000045178977
0,2.999999982648493
0,10.999999257753728
0,3.9999998873886393
0,22.00000035182446
0,9.000000012489437
0,8.000000171896035
0,8.000000050740653
0,9.000000033186069
0,1.000000002924682
0,5.999999971862046
0,5.999999802198356
0,13.999999975371047
0,7.999999648719693
0,15.99999936450579
0,4.9999998501134835
0,5.000000182790184
0,20.000000161814324
0,7.999999808273835
0,1.0000000233997843
0,2.9999997867418293
0,1.9999999445907537
0,8.99999996273121
0,11.999999480325307
0,5.000000036426297
0,15.000000497325583
0,1.0000000215313318
0,5.000000029193391
0,1.9999999712976684
0,0.0
0,6.000000015374296
0,1.000000044632741
0,4.000000153040006
0,11.999999851546228
0,7.000000476648483
0,3.0000000237040503
0,8.000000284109035
0,0.0
0,1.999999929400122
0,6.000000050534112
0,5.000000000877021
0,3.9999998775819483
0,3.000000153987345
0,7.0000001474697715
0,2.9999998986753695
0,0.0
0,4.9999999727769655
0,2.999999999765244
0,0.0
0,13.000000158306074
0,3.0000001067526316
0,1.9999999346428499
0,2.0000000273749463
0,8.999999915688917
0,1.0000000277694943
0,5.000000384880217
0,1.9999999263060895
0,3.999999891027251
0,3.9999998841673783
0,5.000000081808878
0,0.0
0,10.000000072060983
0,3.000000006822489
0,1.9999999787712501
0,0.0
0,3.000000145365493
0,8.999999944395213
0,0.9999999707713982
0,1.0000000221344847
0,0.0
0,0.0
0,0.0
0,0.9999999691540938
0,1.9999999456897228
0,0.0
0,3.000000203899038
0,1.9999999786677878
0,6.999999912803989
0,0.0
0,2.0000000061807155
0,0.9999999813520173
0,2.9999999167809146
0,1.999999924569328
0,13.999999035847653
0,11.000000346481972
0,10.999999894886262
0,0.0
0,0.0
0,0.0
0,4.000000072911837
0,4.999999803995175
0,6.999999601895206
0,3.0000000781109217
0,0.0
0,0.9999999622586866
0,1.0000000162703824
0,3.0000000145857637
0,0.0
0,5.9999997807682055
0,3.0000002252024065
0,7.000000147011809
0,9.000000296064982
0,5.999999835018773
0,3.999999980758204
0,4.00000004434775
0,3.9999999017097263
0,10.000000448030166
0,6.00000026067124
0,1.9999999217407494
0,9.00000030005913
0,0.0
0,3.000000004812053
0,0.9999999569552831
0,1.0000000285704114
0,4.000000099244497
0,4.000000035221852
0,2.000000045625992
0,1.9999999564909574
0,0.9999999964412905
0,2.9999999588241466
0,0.0
0,0.9999999563909611
0,1.999999961539685
0,4.999999765457788
0,1.0000000033983831
0,1.9999999914610211
0,6.999999834945399
0,0.0
0,7.0000001764770605
0,5.00000004070667
0,1.00000003962317
0,2.0000000587965667
0,1.9999998948517261
0,5.000000036729232
0,8.999999927141943
0,3.9999999794444183
0,2.9999999195409988
0,3.9999999143122302
0,6.00000014606027
0,11.000000446048627
0,2.9999998136781523
0,1.0000000215256117
0,5.000000057139594
0,1.999999916298831
0,1.9999999901627565
0,4.99999977371063
0,1.0000000239067954
0,5.00000000657232
0,4.000000054200494
0,9.999999770728019
0,9.999999756319458
0,7.999999657474433
0,8.000000344334191
0,12.000000502739352
