ancienADJotageNOUN_count,ancienADJcottageNOUN_count
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.9999999811684157,0.0
2.0000000525412176,0.0
0.0,0.0
0.0,0.0
0.0,0.0
5.0000002017222345,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
4.9999999789072875,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.9999999640596187,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,4.999999929441672
0.0,0.9999999781800688
0.0,0.9999999970185707
0.0,0.0
0.0,2.0000000058782916
0.0,0.0
0.0,1.9999999810199114
0.0,0.0
0.0,0.9999999970976583
0.0,0.0
0.0,0.0
0.0,1.99999996801747
0.0,0.0
3.000000094946016,0.0
0.0,0.9999999774825243
2.00000005725898,0.0
0.0,0.0
0.0,0.0
2.9999999695530706,0.0
0.0,0.0
4.000000095901106,2.000000047950553
0.0,0.0
0.0,0.0
2.0000000837918233,0.0
0.0,0.0
0.0,2.0000000423112247
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
1.000000015992021,0.0
2.000000049232848,0.0
0.0,0.0
2.000000012685163,0.0
0.0,0.0
10.99999993514994,0.0
2.999999985931023,0.0
0.0,0.9999999670330595
2.0000000227443637,0.0
0.0,1.9999999121799232
0.0,7.000000067951206
0.9999999859455625,0.0
2.0000000731160736,0.0
0.0,1.0000000256593744
2.999999928102688,0.0
0.0,0.0
0.0,0.0
3.999999889181508,0.0
0.0,0.0
1.9999999724563877,0.0
4.000000096895544,0.0
2.999999820786812,0.0
5.000000107656659,1.0000000215313318
0.0,5.000000029193391
0.0,0.0
0.0,0.0
1.0000000339404167,0.0
2.000000089265482,0.0
2.000000076520003,0.0
4.999999938144263,0.0
0.0,1.0000000375394387
0.99999997479242,0.0
0.0,0.0
0.0,0.0
0.0,0.0
6.000000050534112,0.0
0.0,0.0
0.9999999693954871,1.9999999387909742
0.0,11.000001016721727
0.0,0.0
0.9999999662251231,0.0
0.0,0.0
2.9999998131715397,0.9999999732435634
0.9999999650287585,6.999999859880278
9.000000072704347,1.9999999608946881
3.0000000075351423,0.0
3.0000001067526316,0.0
6.000000006405299,0.9999999673214249
0.0,1.0000000136874736
0.0,0.0
1.0000000277694943,0.0
0.0,0.0
0.9999999631530447,0.0
0.0,0.0
0.0,0.0
0.9999999759833418,3.999999903933367
0.0,0.0
0.0,0.0
0.0,0.0
5.999999936313752,0.0
0.0,0.0
0.0,1.000000048455164
2.000000010154938,0.0
0.0,0.0
2.0000000442689694,0.0
0.0,0.0
0.0,0.0
1.9999999199618408,0.0
0.9999999691540938,0.0
1.9999999456897228,0.0
0.0,0.0
12.000000815596152,0.0
0.0,0.0
1.9999999532349162,0.0
1.9999999462022624,0.0
1.0000000030903577,1.0000000030903577
0.9999999813520173,1.9999999627040346
1.9999999445206096,0.0
0.0,0.0
1.9999998945758874,0.0
2.0000000250368024,0.0
1.0000000188446085,0.0
12.999999751893256,0.0
0.9999999873393776,0.0
1.9999999360858935,0.0
1.0000000182279591,0.0
0.0,0.0
0.0,0.0
0.0,0.0
1.0000000151417292,1.0000000151417292
1.999999924517373,0.9999999622586866
0.0,1.0000000162703824
0.9999999756852518,0.9999999756852518
6.999999683957432,0.0
0.0,0.999999993875262
0.0,0.0
1.000000049635223,0.0
1.0000000203859956,0.0
1.9999999862042173,0.0
0.9999999951895512,0.0
2.000000022173875,0.0
0.0,2.9999999262822947
0.0,0.0
0.0,0.0
2.999999981287583,0.0
1.0000000333399033,1.0000000333399033
0.9999999567190246,1.9999999134380493
1.9999999402357584,0.0
2.99999987086585,0.0
1.0000000285704114,1.0000000285704114
8.000000198488994,2.0000000496222485
8.000000070443706,0.0
1.000000022812996,0.0
0.9999999782454786,0.0
3.9999999857651627,0.0
1.9999999725494306,0.0
0.999999987104003,0.0
4.999999691114006,0.0
28.999999164610173,2.9999998497377733
7.999999948405436,0.0
3.0000001120756914,2.0000000067967663
4.999999883947305,0.9999999957305106
3.999999848113252,0.999999962028313
9.999999375075275,0.0
9.00000046743823,0.0
14.999999303137566,0.9999999876667732
5.000000198115851,0.0
11.000000554923867,0.0
17.999998587980603,0.9999999474258631
8.000000155937375,0.0
7.000000390076802,0.0
10.000000075313778,0.0
5.00000020377488,1.0000000154144846
9.000000206858221,1.9999999571561151
17.999999429984992,6.999999834338374
16.000000290236798,0.0
20.99999977418581,0.0
25.0000001907161,0.0
28.000000737217665,10.000000114279189
20.99999958681648,10.999999073964812
14.000000166167167,4.999999857892956
9.000000057211002,13.99999983092163
19.000000861889454,23.00000063138836
9.000000171051873,12.000000493438664
27.999999610353946,26.000001249527646
15.999999833514071,42.0000014412486
38.000000360396285,57.000000540594414
24.999999260607556,16.999998720466582
28.00000206531872,18.0000003446774
14.000000151316234,23.00000161640329
