monDETarrièreNOUN_count,monDETcarrièreNOUN_count
6.000000407054351,0
2.000000018906523,0
1.9999999883995088,0
5.000000243568306,0
12.99999976506463,0
17.000000561281816,0
35.00000117216804,0
18.000000194664416,0
9.999999259525337,0
14.000000573858813,0
25.99999993357931,0
10.000000049186733,0
4.000000076486705,0
6.99999963365153,0
5.00000005753098,0
3.999999924673663,0
2.0000000525412176,0
6.999999933551111,0
26.999999690299433,0
19.999998771857356,0
2.000000080688894,0
22.99999924637114,0
18.00000043903594,0
61.99999912864769,0
31.000000714531335,0
97.99999484397001,0
47.00000207861718,0
70.00000258291661,0
34.99999710832659,0
31.000000076424573,0
60.00000159643703,0
34.9999994937766,0
88.99999865960619,0
54.999998806230764,0
29.000001393309386,0
50.99999816704055,0
41.000000616074956,0
21.999999212073305,0
50.00000026015615,0
25.00000102816322,0
76.99999887854216,0
74.99999974684243,0
49.9999985269224,0
29.999999380417698,0
28.000000486854933,0
81.00000005667357,0
68.00000200957811,0
44.999997663961246,0
11.000000175070964,0
19.999998685025368,0
67.00000085763244,0
31.000000192841092,0
42.999999254554915,0
46.0000007122115,0
63.99999855888156,0
100.00000286294899,0
76.99999873154954,0
250.9999941182533,0
76.00000437104025,0
82.00000288856954,0
103.00000119603487,0
84.99999710388278,0
83.00000318242773,0
148.00000753429745,0
124.0000057208501,0
16.000000338489798,0
67.99999980583219,0
72.99999957778002,0
67.9999959019261,0
52.99999782587717,0
41.999999897187315,0
28.000000062084734,0
61.000000576352555,0
49.999999760719696,0
77.00000201827837,0
58.00000269219224,0
62.99999786826254,0
39.99999832230669,0
34.999999938427614,0
91.99999523337264,0
51.9999993185635,0
36.00000060864083,0
78.00000218426388,0
54.00000156129279,0
87.99999923639112,0
75.000000807641,0
89.99999704295897,0
105.99999859373152,0
105.99999333538331,0
107.9999960317538,0
109.00000120062029,0
71.00000179665116,0
129.99999925685137,0
179.00000544389087,0
104.0000020311353,0
137.99999608779308,0
164.00000293047347,0
140.00001158370893,0
79.0000055732638,0
148.99999172944754,0
227.0000053133664,0
116.99999973253647,0
201.99999971240018,0
121.00000865382188,0
199.9999929400122,0
142.9999974755136,0
200.99999019381906,0
104.9999981897284,0
172.00000159498444,0
158.99999112498517,0
185.9999957953274,0
165.00000611253023,0
312.00000102919694,0
173.00000012603434,0
175.99999523244858,0
49.00000251049604,0
91.00000424860859,0
82.00000035750809,0
70.00000250461336,0
98.99999907257809,0
137.00000204500853,0
138.00000030151207,0
145.99999176124703,0
90.99999459261112,0
128.99999635051765,0
100.99999777620968,0
90.0000006809059,0
115.00000680341111,0
87.00000058651634,0
122.99999650197093,0
141.00000469427215,0
93.00000217011629,0
126.00000084236507,0
129.99999039299894,0
72.00000455882913,0
90.0000052448225,0
83.99999625864511,0
55.999998464332265,0
115.99999676439847,0
109.00000110523195,0
41.00000023153045,0
59.00000059954063,0
70.00000144878231,0
42.99999937695961,0
32.99999911233733,0
64.00000182858716,0
94.99999631441588,0
95.99999733698921,0
123.99999777414699,0
128.99999240850232,0
74.00000050880259,0
105.99999929002342,0
118.9999979232437,0
105.99999927626294,0
144.99999377573718,0
138.00000346177796,0
146.0000032387544,0
142.9999935188373,0
174.99999721962246,0
171.99999859363606,0
250.99998386960291,0
225.00000981262184,0
237.99999508839002,0
267.00000325108493,0
237.99999689996196,0
275.9999979949375,0
227.00001267023893,0
248.00000775791142,0
329.9999844991508,0
237.9999918883489,0
363.9999926889171,0
228.99999329256153,0
244.00000608431722,0
239.00000649014868,0
274.99999210097036,0
274.0000138003608,0
327.99999279917387,0
312.9999962199427,0
274.9999831167372,0
373.0000013605951,0
393.0000041851573,0
273.00000442230345,0
278.0000038380875,0
285.99999202022207,0
342.999996960583,0
308.9999955743285,0
338.0000087908776,0
333.999986342989,0
357.99999663333017,0
448.0000035841639,0
337.99999442453776,0
305.99999926176764,0
426.99998348384804,0
541.9999908220477,0
444.0000309178982,0
472.0000064634535,0
520.0000172763484,0
533.0000015451773,0
551.9999616653777,0
585.000003325614,0
627.0000277599192,0
456.9999908729285,0
770.000037463049,0
764.9999952022295,0
875.0000181078358,0
687.0000265131598,0
850.9999971143641,0
1137.000042471194,0
1023.999998350639,0
965.9999437392576,0
1374.999943998556,0
1395.9999781633437,0
2177.9999749396643,0
2756.000182587852,0
3957.000069960141,0
3156.9999139950864,0
3499.0001169126035,0
2997.9998171338852,0
3005.0002185809944,0
3145.000211185981,0
