certainADJareNOUN_count,certainADJquartNOUN_count
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,10.000000002689472
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.9999999701327121
0.0,0.0
0.0,1.9999999200885514
0.0,0.0
0.0,3.999999966831232
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
1.000000025452888,2.9999999503113184
0.0,0.0
0.9999999709845574,3.9999998839382296
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.9999999858613794
0.0,0.0
0.0,0.0
0.0,2.9999998921788564
0.0,0.0
0.0,3.999999943775048
0.0,0.0
0.0,1.9999999933269184
0.0,0.99999996845855
0.0,0.0
0.0,13.000000623244492
1.9999999461642977,0.0
0.0,4.000000011756583
0.0,1.9999999694680464
0.0,0.0
0.9999999846845036,0.0
0.0,0.0
0.0,0.0
1.0000000323267804,2.0000000646535607
0.0,15.000000104416179
1.0000000064585168,3.0000000193755505
0.0,2.000000063297344
1.9999999549650487,6.000000078577727
0.0,7.000000200406429
0.0,11.999999356719144
0.0,0.9999999670525589
0.0,2.0000000553250246
0.0,0.0
0.0,0.0
0.9999999506951006,13.999999545149453
0.0,0.0
0.0,1.0000000418959116
0.0,1.0000000386665076
0.0,1.0000000211556124
0.0,1.0000000307000958
0.9999999942161641,3.9999999768646575
1.9999999059092632,0.0
0.0,5.999999831082959
3.0000000479760622,11.00000017591223
0.0,3.000000073849272
0.0,8.000000171896035
0.0,2.000000012685163
0.0,4.000000138631728
0.0,8.000000023397456
1.9999999906206822,3.9999999812413645
0.0,3.999999868132238
1.0000000113721819,2.0000000227443637
0.9999999560899616,0.9999999560899616
0.0,0.9999999602816118
0.0,0.0
0.0,1.0000000365580368
2.0000000513187484,0.0
0.9999999760342294,2.999999928102688
1.0000000233997843,1.0000000233997843
1.9999999151729544,0.0
0.0,0.0
2.9999998708456985,0.0
0.9999999862281939,0.0
2.000000048447772,2.000000048447772
0.0,3.9999999932810026
0.0,0.0
0.0,1.0000000238664137
0.0,0.9999999856488342
0.0,0.0
0.0,0.0
1.000000044632741,0.0
1.0000000382600014,1.0000000382600014
0.0,4.999999938144263
0.0,2.0000000750788773
0.0,6.000000047408101
1.0000000355136294,0.0
0.0,1.000000040935779
0.0,0.999999964700061
0.9999999725677104,0.9999999725677104
0.9999999785933051,1.9999999571866103
0.0,0.0
1.0000000513291152,2.0000001026582304
0.0,0.0
0.0,0.9999999662251231
1.0000000408397083,0.0
0.0,4.9999999727769655
0.9999999650287585,0.0
0.0,6.000000048469564
0.0,0.0
0.0,0.0
0.0,4.99999973536875
0.0,0.0
0.0,0.9999999973306328
0.0,1.0000000277694943
0.0,1.0000000329937342
0.0,0.0
0.0,1.9999999455136255
0.9999999710418446,2.999999827005821
0.0,1.9999999519666836
0.0,0.0
1.0000000271217977,1.0000000271217977
1.0000000346628397,0.0
0.0,0.0
0.0,2.0000000680847005
0.0,0.0
0.0,1.000000005077469
0.0,3.999999883085593
0.0,0.0
0.0,2.0000000835689398
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.9999999728448614
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.9999999731011312
0.0,0.0
0.0,0.0
0.0,2.9999999167809146
0.0,0.0
0.0,0.9999999472879437
0.0,1.0000000125184012
0.0,4.000000075378434
0.0,0.0
0.0,1.9999999746787551
0.9999999680429468,0.0
1.0000000182279591,0.0
0.0,8.000000093760246
0.0,0.9999999700553241
0.0,4.00000001467414
0.0,1.0000000151417292
0.9999999622586866,0.0
0.0,0.0
0.9999999756852518,0.0
0.0,0.9999999793796698
0.0,2.9999998903841014
0.0,2.0000000825049256
1.000000049635223,5.000000448610868
1.0000000203859956,2.9999999485669644
0.0,2.9999999175093865
0.0,0.0
0.0,3.00000009361575
0.0,0.0
1.000000023161861,2.999999961279807
0.0,0.0
0.0,0.9999999608703749
0.0,0.0
0.9999999567190246,2.9999997729996624
0.9999999701178797,0.9999999701178797
2.99999987086585,0.0
0.0,0.0
1.0000000248111243,3.0000001720757314
1.0000000088054632,0.0
0.0,0.0
0.0,0.0
0.0,1.999999992882581
0.0,4.999999746814972
0.0,0.999999987104003
1.9999999127819221,0.0
0.0,1.999999961539685
0.9999999935506795,1.999999987101359
1.0000000033983831,0.0
0.0,0.0
0.0,1.999999924056626
1.9999999151010417,0.0
1.0000000402447056,2.0000000804894116
0.0,2.9999998606275127
0.0,0.0
0.0,0.0
0.0,0.9999999474258631
0.0,8.999999871771402
1.0000000198261714,6.000000118957028
0.0,0.9999999948611046
0.0,2.000000030828969
0.0,0.9999999785780576
0.0,4.999999953684255
0.0,7.000000373489428
0.0,0.9999999828276649
0.0,4.000000086102447
1.9999999967785917,1.9999999967785917
0.0,4.9999997907470775
0.0,0.9999999950813783
0.0,6.999999915460815
0.0,5.00000003800191
3.0000001233596656,2.000000082239777
0.0,8.999999801513818
3.0000000313930273,8.999999593305972
0.0,4.000000009726311
4.999999675588203,4.999999675588203
0.0,8.000000344334191
0.0,24.000001005478705
